team_id,rank,probability
61,7,0.03314413307407789
61,8,0.03171569102027507
61,9,0.03033474714151621
61,10,0.02899961919519757
61,11,0.027708671904568064
61,12,0.026460323212123056
61,13,0.025253049399151177
61,14,0.024085389498360275
61,15,0.02295594921539024
61,16,0.021863404438906664
61,17,0.02080650433641023
61,18,0.019784073987307634
61,19,0.018795016483790325
61,20,0.017838314424723396
61,21,0.016913030731840528
61,22,0.01601830872690626
61,23,0.01515337142049623
61,24,0.014317519976108278
61,25,0.01351013132663233
61,26,0.012730654933473896
61,27,0.011978608691839468
61,28,0.011253573999041599
61,29,0.010966310679001298
61,30,0.010724936079985783
61,31,0.01048229809021864
61,32,0.010238152702189904
61,33,0.009992287854045032
61,34,0.0097446049356144
61,35,0.00949513933995462
61,36,0.009244051980007611
61,37,0.008991608144573598
61,38,0.008738152247461063
61,39,0.008484082939244688
61,40,0.008229830806878906
61,41,0.00797583961463361
61,42,0.007722551315744328
61,43,0.00747039466301302
61,44,0.007219777040682814
61,45,0.006971079052570538
61,46,0.006724651384913709
61,47,0.006480813486314543
61,48,0.006239853652189993
61,49,0.006002030155089835
61,50,0.00576757311768258
61,51,0.005536686877815795
61,52,0.005309552642577551
61,53,0.005086331269755828
61,54,0.004867166050357025
61,55,0.004652185395149625
61,56,0.004463384618381666
61,57,0.004327082006934976
61,58,0.004190829372015085
61,59,0.004054838266436748
61,60,0.003919304064610472
61,61,0.0037844078174009356
61,62,0.0036503180259665744
61,63,0.0035171923138265127
61,64,0.0033851789810758724
61,65,0.003254418428508193
61,66,0.0031250444425481856
61,67,0.002997185334480645
61,68,0.002870964929595676
61,69,0.0027465034036612025
61,70,0.0026239179656694692
61,71,0.0025033233871624774
61,72,0.0023848323796884217
61,73,0.0022685558231325042
61,74,0.002154602848845513
61,75,0.002043080782697499
61,76,0.001934094954436515
61,77,0.001827748381049201
61,78,0.0017241413332062096
61,79,0.0016233707953269307
61,80,0.0015255298313005792
61,81,0.0014307068694306114
61,82,0.001338984921693453
61,83,0.0012504407538784523
61,84,0.0011916297284015004
61,85,0.0011445928510886896
61,86,0.0010979249994945072
61,87,0.0010521263850475316
61,88,0.0010075454928402895
61,89,0.0009643527298047799
61,90,0.00092257092855269
61,91,0.0008821201288423188
61,92,0.0008428599869081478
61,93,0.0008046242112997588
61,94,0.0007672460481786324
61,95,0.0007305756694236086
61,96,0.000694490909865088
61,97,0.0006589028527358712
61,98,0.0006237575975867059
61,99,0.0005890353127767708
61,100,0.0005547474431425186
61,101,0.0005209327402831043
61,102,0.00048765261626601574
61,103,0.00045498619054201825
61,104,0.000423025299762334
61,105,0.00039186966519412947
61,106,0.0003616223568815018
61,107,0.00033238565266402855
61,108,0.0003042573596068992
61,109,0.000277327642162355
61,110,0.0002516763831122695
61,111,0.00022779548225711942
61,112,0.00020874250407554442
61,113,0.00019044674698197455
61,114,0.0001729782162573652
61,115,0.00015639534661635217
61,116,0.00014074441174388304
61,117,0.0001260592477296282
61,118,0.0001123612782055996
61,119,9.965982148269471e-05
61,120,8.795265329448585e-05
61,121,7.722679308950837e-05
61,122,6.745947734176199e-05
61,123,5.8619280210860844e-05
61,124,5.066734016645359e-05
61,125,4.355865092609681e-05
61,126,3.724337620879689e-05
61,127,3.166815028189327e-05
61,128,2.6777329921778866e-05
61,129,2.2514168013331605e-05
61,130,1.8821884334144635e-05
61,131,1.5644614838253086e-05
61,132,1.2928226691798578e-05
61,133,1.0620992148443856e-05
61,134,8.674119834798579e-06
61,135,7.042146926627841e-06
61,136,5.683199852018211e-06
61,137,4.559134404090305e-06
61,138,3.6355683448128127e-06
84,1,0.07277321269647583
84,2,0.06715523830245669
84,3,0.06187233426332043
84,4,0.05693928435074327
84,5,0.05235949869910909
84,6,0.04812752937439827
84,7,0.04423133765593523
84,8,0.04065425885295462
84,9,0.037376646264253355
84,10,0.03437720148041543
84,11,0.03163401500886362
84,12,0.02912535081562747
84,13,0.026830212531431013
84,14,0.02472872934441361
84,15,0.02280239734048369
84,16,0.0210342083183628
84,17,0.019408693689668917
84,18,0.0179119065243256
84,19,0.016531360471809264
84,20,0.015255940383177562
84,21,0.014075796073418544
84,22,0.012982227821074636
84,23,0.011967569878808655
84,24,0.011025076414857296
84,25,0.010148812859265392
84,26,0.009333554525598493
84,27,0.008574693556486343
84,28,0.007868154643804578
84,29,0.007555750142880735
84,30,0.007291077219054632
84,31,0.007033370047912169
84,32,0.006782281835684602
84,33,0.006537507988979364
84,34,0.006298781774836742
84,35,0.0060658701387830815
84,36,0.00583856977398485
84,37,0.005616703504699545
84,38,0.00540011702200724
84,39,0.005188675989333719
84,40,0.0049822635191080385
84,41,0.00478077800949113
84,42,0.004584131320938467
84,43,0.004392247265933929
84,44,0.004205060381118605
84,45,0.004022514948826208
84,46,0.0038445642343181152
84,47,0.0036711699053116518
84,48,0.0035023016010480683
84,49,0.0033379366179976597
84,50,0.0031780596759436557
84,51,0.0030226627159308773
84,52,0.00287174464535906
84,53,0.0027253108407905937
84,54,0.0025833718938448064
84,55,0.002445939906750846
84,56,0.0023269852902691374
84,57,0.002242671555494245
84,58,0.002159152360900879
84,59,0.002076514010001372
84,60,0.001994839644877254
84,61,0.001914209521430948
84,62,0.0018347012307356999
84,63,0.001756389867686357
84,64,0.0016793481485079726
84,65,0.0016036464789566174
84,66,0.0015293529752773204
84,67,0.0014565334401958293
84,68,0.0013852512964370519
84,69,0.0013155674805027755
84,70,0.001247540299716733
84,71,0.0011812252558630512
84,72,0.0011166748391043563
84,73,0.0010539382962624878
84,74,0.0009930613779671144
84,75,0.0009340860696091469
84,76,0.0008770503114587366
84,77,0.0008219877136996667
84,78,0.000768927272471461
84,79,0.0007178930932752364
84,80,0.000668904128268345
84,81,0.0006219739340282208
84,82,0.0005771104562921138
84,83,0.0005343158479661433
84,84,0.0005064783439944863
84,85,0.00048449942804560097
84,86,0.0004626088071251
84,87,0.0004408711549961977
84,88,0.0004193486958322303
84,89,0.0003981008086074344
84,90,0.0003771836795950968
84,91,0.00035664999680737477
84,92,0.0003365486868818556
84,93,0.00031692469720807985
84,94,0.00029781882623342
84,95,0.00027926760397039283
84,96,0.0002613032232872499
84,97,0.00024395352092402718
84,98,0.00022724200555990231
84,99,0.00021118792882787336
84,100,0.00019580639404488437
84,101,0.0001811084966722155
84,102,0.00016710149017364677
84,103,0.00015378897099233704
84,104,0.000141171076784891
84,105,0.00012924469277419024
84,106,0.00011800366204387482
84,107,0.00010743899674528812
84,108,9.75390885470967e-05
84,109,8.828991854042582e-05
84,110,7.967527079466475e-05
84,111,7.182197569866482e-05
84,112,6.57295995814392e-05
84,113,5.997275501825265e-05
84,114,5.455129825311981e-05
84,115,4.9463270205506804e-05
84,116,4.4704979247802784e-05
84,117,4.027109046520867e-05
84,118,3.615472318752415e-05
84,119,3.234755827612121e-05
84,120,2.8839956168707907e-05
84,121,2.5621086072920436e-05
84,122,2.2679066008754917e-05
84,123,2.0001112684300175e-05
84,124,1.757369950335234e-05
84,125,1.538272039675356e-05
84,126,1.3413656683077524e-05
84,127,1.1651743829315452e-05
84,128,1.0082134816996725e-05
84,129,8.690056829406818e-06
84,130,7.46095815463399e-06
84,131,6.380642529461131e-06
84,132,5.435388604095788e-06
84,133,4.612052754555452e-06
84,134,3.898154071856276e-06
84,135,3.2819409780233443e-06
84,136,2.7524395233831456e-06
84,137,2.2994839768360546e-06
84,138,1.9137308058911738e-06
2390,1,0.06404675731839658
2390,2,0.061649388059473724
2390,3,0.05901513921567874
2390,4,0.05620756026784096
2390,5,0.053285142707241315
2390,6,0.05030032767220695
2390,7,0.047298928436596936
2390,8,0.04431991651076573
2390,9,0.04139551196962265
2390,10,0.03855151435834707
2390,11,0.03580781024395902
2390,12,0.033178996876852836
2390,13,0.03067506782085511
2390,14,0.02830211487794249
2390,15,0.026063010169860828
2390,16,0.023958041910405785
2390,17,0.02198548645245179
2390,18,0.020142107094486907
2390,19,0.018423576586679164
2390,20,0.01682482519460432
2390,21,0.01534031962509411
2390,22,0.01396428026368819
2390,23,0.012690845244319723
2390,24,0.011514190114377263
2390,25,0.010428611507056715
2390,26,0.009428582494800641
2390,27,0.00850878634263734
2390,28,0.007664134339392914
2390,29,0.007332770734970402
2390,30,0.007055965910373004
2390,31,0.006781712431953832
2390,32,0.006510505223117968
2390,33,0.006242786495200662
2390,34,0.005978956163004836
2390,35,0.005719379338312963
2390,36,0.005464391775764823
2390,37,0.005214303729676809
2390,38,0.0049694025231281375
2390,39,0.004729954070319033
2390,40,0.004496203568556184
2390,41,0.004268375562880724
2390,42,0.004046673574043434
2390,43,0.0038312794650743162
2390,44,0.0036223527019008874
2390,45,0.003420029639727612
2390,46,0.003224422940400542
2390,47,0.0030356211982844935
2390,48,0.0028536888248366513
2390,49,0.0026786662164308577
2390,50,0.002510570207083987
2390,51,0.00234939478809995
2390,52,0.0021951120601839146
2390,53,0.002047673369184295
2390,54,0.0019070105612089161
2390,55,0.001773037269905575
2390,56,0.001658300613976786
2390,57,0.0015763659726896679
2390,58,0.0014960870838513455
2390,59,0.0014176010533804467
2390,60,0.0013410303653227586
2390,61,0.0012664834168532382
2390,62,0.0011940550937427827
2390,63,0.0011238273680907532
2390,64,0.0010558699029373357
2390,65,0.0009902406512955586
2390,66,0.0009269864400368818
2390,67,0.000866143531815534
2390,68,0.0008077381607435909
2390,69,0.0007517870397772771
2390,70,0.0006982978397131708
2390,71,0.0006472696413076481
2390,72,0.0005986933633244815
2390,73,0.0005525521702943341
2390,74,0.0005088218644535045
2390,75,0.0004674712667385641
2390,76,0.00042846259187224236
2390,77,0.00039175182250812836
2390,78,0.0003572890871317835
2390,79,0.00032501904596794973
2390,80,0.0002948812885417031
2390,81,0.00026681074580994687
2390,82,0.0002407381189435344
2390,83,0.00021659032592583752
2390,84,0.00020036163073253136
2390,85,0.00018730763124008562
2390,86,0.00017464910323499938
2390,87,0.00016242958489921035
2390,88,0.000150685267835849
2390,89,0.0001394434531618991
2390,90,0.0001287226057939889
2390,91,0.00011853315316028461
2390,92,0.0001088786172257416
2390,93,9.975685318009523e-05
2390,94,9.116125903716233e-05
2390,95,8.308187376283911e-05
2390,96,7.550631746400908e-05
2390,97,6.842055323743523e-05
2390,98,6.18094695430108e-05
2390,99,5.565729580071967e-05
2390,100,4.994787311911598e-05
2390,101,4.4664807305073734e-05
2390,102,3.979153323948397e-05
2390,103,3.531131901602945e-05
2390,104,3.120723561780433e-05
2390,105,2.7462114004799378e-05
2390,106,2.405850689275308e-05
2390,107,2.09786677169391e-05
2390,108,1.820455468282848e-05
2390,109,1.5717863689150745e-05
2390,110,1.3500090444190846e-05
2390,111,1.1559374742728013e-05
2390,112,1.0050943491398294e-05
2390,113,8.690781927041497e-06
2390,114,7.471567223141011e-06
2390,115,6.385376870067958e-06
2390,116,5.423810491624434e-06
2390,117,4.578119003301001e-06
2390,118,3.839337218438771e-06
2390,119,3.1984159717656625e-06
2390,120,2.6463499737761374e-06
2390,121,2.1742979070538927e-06
2390,122,1.7736917012278376e-06
2390,123,1.4363324520026899e-06
2390,124,1.1544710564429721e-06
2390,125,9.208722946544101e-07
2390,126,7.288617681856459e-07
2390,127,5.7235577682181e-07
2390,128,4.458748461074334e-07
2390,129,3.445421773091108e-07
2390,130,2.640687527673191e-07
2390,131,2.007271721497693e-07
2390,132,1.5131650682616858e-07
2390,133,1.1312053781940574e-07
2390,134,8.38616946216487e-08
2390,135,6.165285336419322e-08
2390,136,4.49489059277398e-08
2390,137,3.249970328180053e-08
2390,138,2.330563467978708e-08
251,1,0.049173357115709325
251,2,0.0482098775229497
251,3,0.04698353821037728
251,4,0.045536033224999786
251,5,0.04390922955831826
251,6,0.04214388637415184
251,7,0.040278590909255195
251,8,0.038348931370573325
251,9,0.0363869144068911
251,10,0.03442061654833541
251,11,0.03247404503415469
251,12,0.03056717474307562
251,13,0.028716124019999716
251,14,0.02693343212324736
251,15,0.025228403733689442
251,16,0.0236074904470978
251,17,0.02207468453173013
251,18,0.0206319057836254
251,19,0.019279367562446782
251,20,0.018015912734973702
251,21,0.016839314137226835
251,22,0.01574653724968504
251,23,0.014733965101188724
251,24,0.013797587061084398
251,25,0.012933154253923336
251,26,0.012136304949967942
251,27,0.01140266355526538
251,28,0.010727916841954874
251,29,0.010107852815205813
251,30,0.009538324221025086
251,31,0.009015257926814135
251,32,0.008534784436732902
251,33,0.00809329845782587
251,34,0.00768746710008749
251,35,0.007314220247805381
251,36,0.006970733590549322
251,37,0.006654408401325909
251,38,0.006362849965494427
251,39,0.006093845619724828
251,40,0.005845342859243497
251,41,0.005615427653984652
251,42,0.00540230287773376
251,43,0.005204266547955876
251,44,0.005019689362854511
251,45,0.0048469907728814305
251,46,0.004684612495646891
251,47,0.004530987919847353
251,48,0.004384505166025068
251,49,0.00424346057608566
251,50,0.004105998004439523
251,51,0.003970027668259057
251,52,0.0038331181934593552
251,53,0.003692366514737725
251,54,0.0035443282712615005
251,55,0.0033856429018852266
251,56,0.0032205543165239547
251,57,0.0030611809335736335
251,58,0.0029098383359754416
251,59,0.002766078294204849
251,60,0.002629477122590613
251,61,0.002499634681850443
251,62,0.002376173401598526
251,63,0.0022587373202063313
251,64,0.0021469911408968294
251,65,0.002040619303998423
251,66,0.0019393250759724649
251,67,0.0018428296562391536
251,68,0.0017508713030278933
251,69,0.0016632044795265016
251,70,0.0015795990215437255
251,71,0.0014998393277670023
251,72,0.0014237235735211297
251,73,0.0013510629487342295
251,74,0.00128168092061208
251,75,0.0012154125213222726
251,76,0.0011521036608043043
251,77,0.001091610464656855
251,78,0.0010337986369129057
251,79,0.0009785428473998517
251,80,0.0009257261432978044
251,81,0.0008752393844588867
251,82,0.000826980702043919
251,83,0.0007808549801058871
251,84,0.0007367792191320268
251,85,0.0006947178430839645
251,86,0.000654712145851863
251,87,0.0006167903646931063
251,88,0.0005809338059067533
251,89,0.0005470803824595689
251,90,0.0005151358271414013
251,91,0.0004849852471769281
251,92,0.0004565030639210492
251,93,0.0004295609227676917
251,94,0.0004040336527177456
251,95,0.00037980351357567126
251,96,0.0003567630072623165
251,97,0.000334816522470149
251,98,0.00031388105707331885
251,99,0.00029388623204927957
251,100,0.0002747737794117793
251,101,0.0002564966572674876
251,102,0.00023901791876268857
251,103,0.00022230943887649414
251,104,0.0002063505838157668
251,105,0.0001911268917732487
251,106,0.00017662881937132135
251,107,0.0001628505886590099
251,108,0.00014978911604413797
251,109,0.00013744276625508108
251,110,0.0001258082167285941
251,111,0.00011486001100633494
251,112,0.00010454933716283315
251,113,9.485272718221212e-05
251,114,8.576496859672373e-05
251,115,7.727858034376812e-05
251,116,6.938362083703149e-05
251,117,6.206759363329431e-05
251,118,5.531544482814126e-05
251,119,4.910964417890096e-05
251,120,4.343034021987937e-05
251,121,3.825557832188394e-05
251,122,3.3561569764827684e-05
251,123,2.93229994375451e-05
251,124,2.551335973960571e-05
251,125,2.2105298610210956e-05
251,126,1.9070970311636925e-05
251,127,1.6382378600943697e-05
251,128,1.4011703176839708e-05
251,129,1.1931601725505104e-05
251,130,1.0115481443290119e-05
251,131,8.53773551866658e-06
251,132,7.173941646451636e-06
251,133,6.001021165393855e-06
251,134,4.997358804554755e-06
251,135,4.142884252214078e-06
251,136,3.4191177891295724e-06
251,137,2.8091830238577806e-06
251,138,2.2977902733372004e-06
99,1,0.09361188966163912
99,2,0.08388252214173646
99,3,0.07505471637539966
99,4,0.06711127699972419
99,5,0.06000995994595175
99,6,0.05369269476132523
99,7,0.04809284309626938
99,8,0.04314062104659593
99,9,0.03876693246185563
99,10,0.034905906166759544
99,11,0.03149642765948491
99,12,0.028482925951506807
99,13,0.02581563390025019
99,14,0.023450495563384455
99,15,0.021348852517058946
99,16,0.019477005492142787
99,17,0.01780571892021243
99,18,0.016309713750752085
99,19,0.014967177356504114
99,20,0.01375930744894548
99,21,0.012669898662276666
99,22,0.0116849749346536
99,23,0.010792467280279218
99,24,0.009981934424362463
99,25,0.009244322624468688
99,26,0.008571760502334472
99,27,0.00795738462731749
99,28,0.007395191763491694
99,29,0.006879913254464041
99,30,0.006406906472049252
99,31,0.005972067563462536
99,32,0.00557175970368527
99,33,0.005202751372537547
99,34,0.004862163990319696
99,35,0.004547427137682018
99,36,0.004256240143280396
99,37,0.003986539079371955
99,38,0.003736468365943471
99,39,0.003504356304971008
99,40,0.0032886939653821662
99,41,0.003088116923027767
99,42,0.002901389431862349
99,43,0.002727390664668231
99,44,0.0025651027155202013
99,45,0.002413600102926619
99,46,0.0022720405531366818
99,47,0.0021396568782629053
99,48,0.002015749794309083
99,49,0.0018996815504776713
99,50,0.0017908702636130521
99,51,0.0016887848701285751
99,52,0.00159294062024421
99,53,0.001502895036856311
99,54,0.001418244204315064
99,55,0.0013386189324844236
99,56,0.0012636782618032215
99,57,0.0011930979452125623
99,58,0.0011265748881666004
99,59,0.0010638307619280382
99,60,0.001004610528463992
99,61,0.0009486802966263921
99,62,0.0008958253756661411
99,63,0.0008458485095827564
99,64,0.000798568277009367
99,65,0.0007538176424163915
99,66,0.000711442645409184
99,67,0.0006713012158139938
99,68,0.0006332621031074845
99,69,0.0005972039095586526
99,70,0.0005630142172262577
99,71,0.0005305887996952854
99,72,0.0004998309101453417
99,73,0.00047065063802423135
99,74,0.0004429643272517821
99,75,0.00041669404950177345
99,76,0.00039176712670335924
99,77,0.00036811569746645294
99,78,0.000345676322667582
99,79,0.00032438962593289814
99,80,0.00030419996522289776
99,81,0.00028505513215870546
99,82,0.0002669060761324104
99,83,0.00024970665061402656
99,84,0.000233413431267478
99,85,0.00021798592535185273
99,86,0.00020338707878593852
99,87,0.00018958256381785727
99,88,0.00017653997611516458
99,89,0.00016422831475022693
99,90,0.00015261760922751622
99,91,0.00014167864735254565
99,92,0.00013138278545475414
99,93,0.00012170183011520137
99,94,0.00011260798210169222
99,95,0.00010407383288551313
99,96,9.607240341347733e-05
99,97,8.85772143377092e-05
99,98,8.156237689556317e-05
99,99,7.500269413307106e-05
99,100,6.887376313049912e-05
99,101,6.315207021833591e-05
99,102,5.7815072745751556e-05
99,103,5.28412626569693e-05
99,104,4.821020883172224e-05
99,105,4.3902576760073526e-05
99,106,3.9900125578993074e-05
99,107,3.618568375332571e-05
99,108,3.2743105725956054e-05
99,109,2.955721275304863e-05
99,110,2.6613722261587744e-05
99,111,2.3899174115947744e-05
99,112,2.1400864206428548e-05
99,113,1.9106736464235936e-05
99,114,1.7005274785482157e-05
99,115,1.508543551630495e-05
99,116,1.3336589623151884e-05
99,117,1.1748469202279831e-05
99,118,1.031112093439482e-05
99,119,9.014868511290942e-06
99,120,7.850285396567774e-06
99,121,6.808178575820797e-06
99,122,5.8795832484419265e-06
99,123,5.055767756939308e-06
99,124,4.328247479334949e-06
99,125,3.688805957063999e-06
99,126,3.1295212165821964e-06
99,127,2.642795078356406e-06
99,128,2.221383231614545e-06
99,129,1.858423976110356e-06
99,130,1.5474637731162879e-06
99,131,1.282478079993411e-06
99,132,1.0578863349759802e-06
99,133,8.685603789664708e-07
99,134,7.098260182927288e-07
99,135,5.774578194064941e-07
99,136,4.676675616865553e-07
99,137,3.7708704242823594e-07
99,138,3.02746119284696e-07
2483,1,0.005868518362692574
2483,2,0.006710293369441224
2483,3,0.007582129822034456
2483,4,0.008468710907831866
2483,5,0.009353428137567633
2483,6,0.010219106280786743
2483,7,0.011048763497314467
2483,8,0.011826348353492184
2483,9,0.012537399796907416
2483,10,0.01316958612527745
2483,11,0.013713092879132053
2483,12,0.014160845361578297
2483,13,0.014508567050117148
2483,14,0.014754688712447662
2483,15,0.0149001332884663
2483,16,0.01494800790094877
2483,17,0.014903236668897342
2483,18,0.014772166785900976
2483,19,0.014562176394607173
2483,20,0.0142813070971535
2483,21,0.013937937443181074
2483,22,0.013540507256638676
2483,23,0.013097296824640642
2483,24,0.012616260175975197
2483,25,0.012104908111126087
2483,26,0.011570234322239808
2483,27,0.011018676745706807
2483,28,0.010456106029434996
2483,29,0.010783209933572797
2483,30,0.011193605026286298
2483,31,0.01158483146329886
2483,32,0.01195446623868471
2483,33,0.01230009037476632
2483,34,0.012619319635776198
2483,35,0.012909841066907735
2483,36,0.013169453723773651
2483,37,0.01339611182060011
2483,38,0.013587968432136856
2483,39,0.013743417874508055
2483,40,0.013861134972479683
2483,41,0.013940109589497875
2483,42,0.013979675039040407
2483,43,0.013979529292951138
2483,44,0.013939748233295995
2483,45,0.013860790536851535
2483,46,0.01374349411446514
2483,47,0.013589064331977204
2483,48,0.01339905449772851
2483,49,0.01317533929589427
2483,50,0.012920081949600195
2483,51,0.012635695862577912
2483,52,0.012324801189707612
2483,53,0.011990175884058572
2483,54,0.011634698198131828
2483,55,0.011261269557726142
2483,56,0.0109864052345358
2483,57,0.010954933291027228
2483,58,0.010897324889061841
2483,59,0.010814087230799463
2483,60,0.010705883275065628
2483,61,0.010573524328835505
2483,62,0.010417961513849185
2483,63,0.010240276201464168
2483,64,0.010041669513323147
2483,65,0.009823450989598297
2483,66,0.009587026530613316
2483,67,0.009333885721632643
2483,68,0.009065588654581097
2483,69,0.00878375236438692
2483,70,0.008490037001439027
2483,71,0.008186131865166164
2483,72,0.007873741426781565
2483,73,0.0075545714715551555
2483,74,0.007230315492313762
2483,75,0.006902641465955386
2483,76,0.006573179143336602
2483,77,0.0062435079797179705
2483,78,0.00591514582783507
2483,79,0.005589538508474774
2483,80,0.005268050364104595
2483,81,0.004951955889645835
2483,82,0.004642432520987295
2483,83,0.0043405546464825775
2483,84,0.0042035290832083076
2483,85,0.00412644382022749
2483,86,0.0040399420798305635
2483,87,0.003944556494938174
2483,88,0.003840878410040617
2483,89,0.0037295551915649634
2483,90,0.0036112856247282215
2483,91,0.0034868140396619378
2483,92,0.0033569234511777167
2483,93,0.003222427882576121
2483,94,0.003084164013303859
2483,95,0.002942982291126568
2483,96,0.0027997376624023245
2483,97,0.0026552800904183064
2483,98,0.0025104450470635653
2483,99,0.002366044174585993
2483,100,0.002222856319965489
2483,101,0.002081619143274987
2483,102,0.0019430214925485456
2483,103,0.0018076967208777754
2483,104,0.0016762170969761942
2483,105,0.0015490894290889068
2483,106,0.0014267519852642831
2483,107,0.001309572752693191
2483,108,0.0011978490381086998
2483,109,0.0010918083755374365
2483,110,0.0009916106906079666
2483,111,0.0008997095268765622
2483,112,0.0008327715484099169
2483,113,0.0007679437139704282
2483,114,0.0007054690271880528
2483,115,0.0006455526568457669
2483,116,0.0005883626420361714
2483,117,0.0005340311822458223
2483,118,0.0004826563933054991
2483,119,0.00043430440287338975
2483,120,0.0003890116601454846
2483,121,0.00034678734365927
2483,122,0.0003076157675560089
2483,123,0.00027145870904448423
2483,124,0.00023825760607342855
2483,125,0.0002079356019827366
2483,126,0.00018039944057854026
2483,127,0.0001555412381158146
2483,128,0.0001332401758214281
2483,129,0.00011336416614590099
2483,130,9.57715469583371e-05
2483,131,8.031285038212373e-05
2483,132,6.683267787443009e-05
2483,133,5.5171692361308094e-05
2483,134,4.516871436086314e-05
2483,135,3.666288509190019e-05
2483,136,2.9495838648666203e-05
2483,137,2.351381013031643e-05
2483,138,1.8569599115099878e-05
245,1,0.08762994569714191
245,2,0.07954653396335108
245,3,0.07207670043268359
245,4,0.06521913756718264
245,5,0.05895910439148006
245,6,0.05327200013645936
245,7,0.04812637406590129
245,8,0.043486407844116025
245,9,0.039313917924226116
245,10,0.03556993073139932
245,11,0.03221588531742671
245,12,0.029214517715082024
245,13,0.026530479006706225
245,14,0.02413073556976334
245,15,0.02198479545550855
245,16,0.02006479975924478
245,17,0.018345512487898917
245,18,0.01680423711281764
245,19,0.015420682942642141
245,20,0.014176799826679931
245,21,0.013056595603610978
245,22,0.012045947188565916
245,23,0.011132413244675602
245,24,0.010305053982500686
245,25,0.009554261721317034
245,26,0.008871604368154097
245,27,0.008249682858256564
