team_id,rank,probability
2,122,1.0466022066628787e-06
2,123,7.777174512412136e-07
2,124,5.68482075945775e-07
2,125,4.079998744303153e-07
2,126,2.868550159761892e-07
2,127,1.9700959775190327e-07
2,128,1.31690674483497e-07
2,129,8.527003626331575e-08
2,130,5.314012499667928e-08
2,131,3.158941571526124e-08
2,132,1.7680340210426843e-08
2,133,9.13242382654735e-09
2,134,4.212862379667819e-09
2,135,1.6361744658935057e-09
2,136,4.740030743809863e-10
2,137,7.573404815671344e-11
2,138,2.4680742652956774e-12
5,1,1.1353737132266251e-09
5,2,1.9765676405101325e-08
5,3,8.730451941178545e-08
5,4,2.3671177989854584e-07
5,5,5.068979426122079e-07
5,6,9.451026284898354e-07
5,7,1.6077078362673765e-06
5,8,2.5603990958470786e-06
5,9,3.877854274014285e-06
5,10,5.64302204175521e-06
5,11,7.946046667661636e-06
5,12,1.088291271258979e-05
5,13,1.455390167776828e-05
5,14,1.906196366400897e-05
5,15,2.4511109612919222e-05
5,16,3.1004922338023194e-05
5,17,3.8645269149030835e-05
5,18,4.753127895559011e-05
5,19,5.7758621604944125e-05
5,20,6.941910494008594e-05
5,21,8.260058158657904e-05
5,22,9.738714121314805e-05
5,23,0.00011385954891028568
5,24,0.00013209588225092186
5,25,0.00015217231577428715
5,26,0.00017416399889349385
5,27,0.0001981459772062913
5,28,0.0002241941087520673
5,29,0.0002524084042007199
5,30,0.0002829490660116879
5,31,0.0003160003464201079
5,32,0.000351724463952769
5,33,0.00039027760672363115
5,34,0.0004318162612072853
5,35,0.0004764994552450361
5,36,0.0005244893093353814
5,37,0.0005759506778884652
5,38,0.0006310501841728094
5,39,0.0006899548008311351
5,40,0.0007528300885062079
5,41,0.0008198382078591469
5,42,0.0008911358383785417
5,43,0.0009668721611859261
5,44,0.0010471870875601408
5,45,0.0011322099246622625
5,46,0.0012220586783770987
5,47,0.00131684018780279
5,48,0.0014166512586531687
5,49,0.001521580946989761
5,50,0.001631714103679271
5,51,0.0017471362641155602
5,52,0.0018679399463215887
5,53,0.00199423238256304
5,54,0.0021261445268512978
5,55,0.002263839955014819
5,56,0.002407512496122639
5,57,0.0025573429664087683
5,58,0.0027135005418145496
5,59,0.0028761584760360133
5,60,0.0030454974733383866
5,61,0.0032217058328996794
5,62,0.0034049794919078728
5,63,0.0035955219678666275
5,64,0.0037935441867825346
5,65,0.003999264197366996
5,66,0.004212906753337205
5,67,0.004434702763684394
5,68,0.004664888596773798
5,69,0.0049037052267480565
5,70,0.00515139721664285
5,71,0.005408211510081371
5,72,0.005674396036977498
5,73,0.0059501980858791235
5,74,0.006235862454452031
5,75,0.006531629322570057
5,76,0.006837731840906479
5,77,0.007154393401179522
5,78,0.00748182454425793
5,79,0.007820219476210548
5,80,0.00816975214990837
5,81,0.008530571868340012
5,82,0.008902798347319503
5,83,0.00928651620983642
5,84,0.009680486253827643
5,85,0.010077717158561312
5,86,0.010470396860591789
5,87,0.010856456903059565
5,88,0.01123603770148155
5,89,0.011610152135228433
5,90,0.011980156042874831
5,91,0.012347506322162482
5,92,0.012713636635566223
5,93,0.013079886206890295
5,94,0.013447454282958921
5,95,0.013817367577239257
5,96,0.01419045445046612
5,97,0.014567322563115511
5,98,0.014948338217364267
5,99,0.015333606372832827
5,100,0.01572295070801031
5,101,0.016115893336288944
5,102,0.016511633947833407
5,103,0.01690902820553174
5,104,0.017306565336228735
5,105,0.017702344983747703
5,106,0.01809405344643457
5,107,0.018478939650365397
5,108,0.018853791410550214
5,109,0.019214912894836282
5,110,0.019558105234743703
5,111,0.019878656931246904
5,112,0.02017135551193983
5,113,0.020430483622048325
5,114,0.020649809743819584
5,115,0.02082260195821678
5,116,0.020941663156614443
5,117,0.0209993878288319
5,118,0.020987845108721866
5,119,0.020898892861845524
5,120,0.020724327107294403
5,121,0.020456070090122194
5,122,0.020086398619485295
5,123,0.019608211638723196
5,124,0.01901533249601431
5,125,0.018302836924007596
5,126,0.017467392383691056
5,127,0.01650758868388312
5,128,0.015424233943195713
5,129,0.014220585319797585
5,130,0.012902482227324817
5,131,0.011478355722556692
5,132,0.009959112515221675
5,133,0.008357969253458483
5,134,0.00669055216691263
5,135,0.004976390746748033
5,136,0.0032461509563095586
5,137,0.001574987704242264
5,138,0.0002756437816972229
6,1,1.060543686002607e-07
6,2,1.398353277543723e-06
6,3,5.051623628812635e-06
6,4,1.1657175854788565e-05
6,5,2.1735021669837915e-05
6,6,3.582310686407469e-05
6,7,5.44794106692292e-05
6,8,7.827308476770536e-05
6,9,0.00010777539103488708
6,10,0.0001435525416716181
6,11,0.0001861608415851912
6,12,0.00023614401803699432
6,13,0.00029403237485670856
6,14,0.0003603432429723102
6,15,0.00043558209059710003
6,16,0.0005202436023284333
6,17,0.0006148120388795638
6,18,0.0007197602220165826
6,19,0.0008355465927876694
6,20,0.0009626098764533619
6,21,0.0011013610411432187
6,22,0.0012521723510947615
6,23,0.0014153634875784496
6,24,0.0015911848312601348
6,25,0.0017797981598083957
6,26,0.0019812551519037486
6,27,0.002195474235647005
6,28,0.0024222164349680083
6,29,0.002592541971411253
6,30,0.002759907051789073
6,31,0.002931588907091966
6,32,0.0031076361604487697
6,33,0.0032880964706872478
6,34,0.0034730152444703345
6,35,0.003662435072441721
6,36,0.0038563957813525698
6,37,0.004054934922388251
6,38,0.004258088541517536
6,39,0.0044658920110921575
6,40,0.00467838072818613
6,41,0.0048955904459538945
6,42,0.005117557054981044
6,43,0.0053443156107011915
6,44,0.005575898473108953
6,45,0.005812332425918685
6,46,0.006053634742303906
6,47,0.006299808168456243
6,48,0.006550834887432387
6,49,0.00680666956211521
6,50,0.007067231597712135
6,51,0.0073323967885786
6,52,0.007601988525047108
6,53,0.007875768702802882
6,54,0.008153428427746651
6,55,0.008434578345705698
6,56,0.008700803563855523
6,57,0.008927881975335178
6,58,0.009157665440650243
6,59,0.009390124687046053
6,60,0.00962518385050297
6,61,0.009862715628306177
6,62,0.01010253633457163
6,63,0.010344400911571374
6,64,0.010587997887318488
6,65,0.010832944364745219
6,66,0.011078781089141603
6,67,0.011324967667337529
6,68,0.011570878021107484
6,69,0.011815796186383513
6,70,0.012058912562452504
6,71,0.012299320758357995
6,72,0.012536015161677912
6,73,0.012767889412477383
6,74,0.012993735951699604
6,75,0.013212246818865571
6,76,0.013422015924058468
6,77,0.013621542972707254
6,78,0.0138092392639327
6,79,0.013983435560034263
6,80,0.014142392229632884
6,81,0.014284311820432126
6,82,0.014407354223489573
6,83,0.014509654526222295
6,84,0.014605916848996234
6,85,0.014696524326182988
6,86,0.014775504698628508
6,87,0.014841960635749704
6,88,0.014894937544848373
6,89,0.014933435009797193
6,90,0.01495641897137859
6,91,0.014962835229288674
6,92,0.014951624357049272
6,93,0.014921737940000006
6,94,0.014872155840505238
6,95,0.014801904104356592
6,96,0.014710073068732371
6,97,0.014595835172396033
6,98,0.014458461983241034
6,99,0.014297339978656412
6,100,0.01411198470731942
6,101,0.013902053022401347
6,102,0.01366735321645272
6,103,0.013407853010579895
6,104,0.013123685479584004
6,105,0.012815153148513706
6,106,0.012482730567062731
6,107,0.012127065813992866
6,108,0.011748981348718417
6,109,0.011349474721304357
6,110,0.010929719502913094
6,111,0.010497738784133067
6,112,0.01010854541687709
6,113,0.009703336770072771
6,114,0.009283168544066044
6,115,0.008849228528894854
6,116,0.008402852195421832
6,117,0.007945539700181118
6,118,0.007478972999015253
6,119,0.007005031386271345
6,120,0.006525803370256975
6,121,0.006043592570676156
6,122,0.005560915179842419
6,123,0.005080486607516503
6,124,0.004605195247842742
6,125,0.004138061881326526
6,126,0.0036821840886187346
6,127,0.003240666169663572
6,128,0.0028165363997395745
6,129,0.002412654963020105
6,130,0.002031617598305465
6,131,0.0016756620601023513
6,132,0.0013465877517885613
6,133,0.0010457060133273
6,134,0.0007738584002614353
6,135,0.0005316053567529475
6,136,0.00031993772363874946
6,137,0.00014307232390236343
6,138,2.3117946754528327e-05
8,1,4.151040593087726e-08
8,2,4.211621907579905e-07
8,3,1.3380432858213856e-06
8,4,2.929787447445455e-06
8,5,5.4027344365972895e-06
8,6,9.02878996193333e-06
8,7,1.4146093912396316e-05
8,8,2.1162055745421024e-05
8,9,3.05562796843238e-05
8,10,4.2882188241375226e-05
8,11,5.876665696575996e-05
8,12,7.890721899147896e-05
8,13,0.00010406656804442885
8,14,0.00013506423697211945
8,15,0.0001727654683191149
8,16,0.00021806742342189752
8,17,0.0002718829891904266
8,18,0.000335122534239664
8,19,0.00040867402957419453
8,20,0.0004933819874793573
8,21,0.0005900256818965648
8,22,0.0006992971016047064
8,23,0.0008217790583432909
8,24,0.0009579238351993305
8,25,0.0011080327172304596
8,26,0.0012722367168869128
8,27,0.001450478776600751
8,28,0.0016424977325186414
8,29,0.001765894330598925
8,30,0.001879831525404308
8,31,0.0019921789746215894
8,32,0.0021024540786660512
8,33,0.002210241114821969
8,34,0.0023151948162680627
8,35,0.0024170435051484897
8,36,0.0025155922621456998
8,37,0.0026107266325599084
8,38,0.0027024173720577105
8,39,0.00279072674942222
8,40,0.0028758169344104763
8,41,0.0029579610361928506
8,42,0.003037557420058282
8,43,0.0031151480461300003
8,44,0.0031914417628324935
8,45,0.003267343789058035
8,46,0.0033439930978240795
8,47,0.003422810083458204
8,48,0.0035055578639224955
8,49,0.0035944217317314324
8,50,0.0036921122405627203
8,51,0.0038019964977564435
8,52,0.003928253176171612
8,53,0.004076005476538753
8,54,0.004251206717571671
8,55,0.004459137571275508
8,56,0.004673461879021883
8,57,0.004849784052809539
8,58,0.005031852015488459
8,59,0.005219947522285872
8,60,0.005414352427460167
8,61,0.005615346402904562
8,62,0.005823204365814219
8,63,0.0060381935848194505
8,64,0.0062605704151673155
8,65,0.006490576635532445
8,66,0.006728435335113701
8,67,0.006974346323461089
8,68,0.007228481012122247
8,69,0.007490976734038811
8,70,0.007761930477387602
8,71,0.008041391983784374
8,72,0.008329356215613619
8,73,0.008625755153108317
8,74,0.008930448944960262
8,75,0.009243216418665339
8,76,0.009563744977128587
8,77,0.009891619953451692
8,78,0.010226313511474482
8,79,0.010567173185738365
8,80,0.010913410245239334
8,81,0.011264088058267408
8,82,0.011618110702661508
8,83,0.0119742121196537
8,84,0.012235673650517918
8,85,0.012459354729093139
8,86,0.012686397671713185
8,87,0.012916467087871393
8,88,0.013149139680976836
8,89,0.013383896968663971
8,90,0.0136201178844492
8,91,0.013857071364501946
8,92,0.014093909111497962
8,93,0.014329658690182224
8,94,0.014563217210798363
8,95,0.014793345857573506
8,96,0.015018665570736995
8,97,0.015237654256480673
8,98,0.015448645903571282
8,99,0.015649832077663302
8,100,0.01583926628096421
8,101,0.016014871716377957
8,102,0.016174453051835215
8,103,0.01631571283847648
8,104,0.016436273259633722
8,105,0.016533704003072393
8,106,0.01660555698765815
8,107,0.01664940851912023
8,108,0.016662908145251856
8,109,0.01664382735311448
8,110,0.016590067799882247
8,111,0.016499861571908813
8,112,0.016379565356542822
8,113,0.016226043191679848
8,114,0.016036887499027264
8,115,0.015809732546454826
8,116,0.0155422937679763
8,117,0.015232411818467033
8,118,0.014878101189525346
8,119,0.014477602988334703
8,120,0.014029441373944596
8,121,0.01353248286958217
8,122,0.012985997673510453
8,123,0.012389721947579752
8,124,0.011743920055637515
8,125,0.011049445980753329
8,126,0.010307803729067378
8,127,0.009521207767908716
8,128,0.00869264715737959
8,129,0.007825961771318416
8,130,0.006925948453490996
8,131,0.00599853375113558
8,132,0.005051089155379465
8,133,0.004093052489339817
8,134,0.0031372296603220805
8,135,0.0022027088459574385
8,136,0.0013219900398264664
8,137,0.0005607612324148903
8,138,7.821360468003168e-05
9,1,0.00017911967889998646
9,2,0.0010687701546821169
9,3,0.0022795421318599954
9,4,0.003608179573388244
9,5,0.005003408205259187
9,6,0.006439894927169179
9,7,0.007896350289090616
9,8,0.009351053949295701
9,9,0.01078137512764818
9,10,0.012164371268977334
9,11,0.013477654027609615
9,12,0.014700248160834728
9,13,0.015813334825370583
9,14,0.016800834163676545
9,15,0.017649812712052983
9,16,0.018350719065133556
9,17,0.01889746243029618
9,18,0.01928735536042343
9,19,0.019520945055095777
9,20,0.019601758078969377
9,21,0.019535981891458904
9,22,0.019332104100807566
9,23,0.01900052729246647
9,24,0.018553174307312438
9,25,0.01800309606068251
9,26,0.01736409172890801
9,27,0.01665034918692214
9,28,0.015876112061656046
9,29,0.01614363277041211
9,30,0.01646918989759301
9,31,0.01673006248198941
9,32,0.016926379614688028
9,33,0.017059075664874974
9,34,0.01712983123677562
9,35,0.017141001010990996
9,36,0.017095530155077292
9,37,0.01699686128624037
9,38,0.01684883424687986
9,39,0.016655581201127312
9,40,0.016421419745223268
9,41,0.016150746840895826
9,42,0.015847936449557194
9,43,0.015517243665988384
9,44,0.015162718103591325
9,45,0.014788128924656271
9,46,0.014396903657125367
9,47,0.013992082317347884
9,48,0.013576287729101603
9,49,0.013151712062639601
9,50,0.012720118492367061
9,51,0.012282855559530256
9,52,0.011840879871828663
9,53,0.011394779998663911
9,54,0.01094478982717508
9,55,0.010490777380321423
9,56,0.010119261847971165
9,57,0.009936196659294617
9,58,0.009734301399071913
9,59,0.009514945170769049
9,60,0.009279549307584942
9,61,0.009029576326832428
9,62,0.00876651923298403
9,63,0.008491891167860633
9,64,0.008207215419221963
9,65,0.007914015819331901
9,66,0.007613807513749768
9,67,0.007308088125064206
9,68,0.00699832931400036
9,69,0.006685968736779993
9,70,0.0063724024425741346
9,71,0.006058977694489381
9,72,0.005746986272939602
9,73,0.005437658261147456
9,74,0.005132156359731709
9,75,0.004831570763784348
9,76,0.0045369146290298555
9,77,0.00424912016846954
9,78,0.003969035405379603
9,79,0.003697421621967031
9,80,0.00343495151296413
9,81,0.003182208076570975
9,82,0.002939684244802911
9,83,0.0027077832588435673
9,84,0.002571579340355624
9,85,0.0024707338245560278
9,86,0.002367309219363259
9,87,0.0022618721774013027
9,88,0.002154986794385494
9,89,0.0020472106849795833
9,90,0.0019390910403129192
9,91,0.0018311607057091546
9,92,0.0017239343209891653
9,93,0.0016179045579476985
9,94,0.0015135384981041769
9,95,0.001411274197320722
9,96,0.0013115175028655347
9,97,0.0012146391731355387
9,98,0.0011209723799281983
9,99,0.0010308106471855424
9,100,0.0009444062966435584
9,101,0.0008619694425188577
9,102,0.0007836675777003089
9,103,0.0007096257641126673
9,104,0.0006399274277640307
9,105,0.0005746157268819626
9,106,0.0005136954507392908
9,107,0.00045713537659228547
9,108,0.00040487098844532466
9,109,0.000356807440282757
9,110,0.0003128225957010657
9,111,0.0002734371328957345
9,112,0.0002429440728314738
9,113,0.0002145827155065548
9,114,0.00018835482737440416
9,115,0.00016424376881502519
9,116,0.00014221576790467692
9,117,0.00012222129093967103
9,118,0.00010419648559117344
9,119,8.80646830015522e-05
9,120,7.373794837780591e-05
9,121,6.111867609705384e-05
9,122,5.010122619212038e-05
9,123,4.0573601751189946e-05
9,124,3.241915948915562e-05
9,125,2.55183453204002e-05
9,126,1.9750435690494854e-05
9,127,1.4995260902534663e-05
9,128,1.1134877364944709e-05
9,129,8.055150002446667e-06
9,130,5.6472026178526754e-06
9,131,3.8086916868345407e-06
9,132,2.444861332346678e-06
9,133,1.469337471314129e-06
9,134,8.046178513336067e-07
9,135,3.821942921249392e-07
9,136,1.421615665717246e-07
9,137,3.185360008917879e-08
9,138,1.7397904636663302e-09
12,1,0.00016501623412059924
12,2,0.000990320865829364
12,3,0.0020772622302258907
12,4,0.0032061001739270936
12,5,0.004327563707564807
12,6,0.005427522277382849
12,7,0.0065003491265066635
12,8,0.007542455900003883
12,9,0.008550622473617977
12,10,0.009521649677074164
12,11,0.010452388177390415
12,12,0.011339855898938628
12,13,0.012181353388391356
12,14,0.012974550790914299
12,15,0.013717542037746685
12,16,0.014408869260428385
12,17,0.015047522608710933
12,18,0.015632920877056776
12,19,0.01616487792760762
12,20,0.01664355916698699
12,21,0.017069431711647643
12,22,0.017443211191524987
12,23,0.01776580761248749
12,24,0.01803827224129934
12,25,0.01826174709330224
12,26,0.018437418326166088
12,27,0.018566474608065722
12,28,0.018650071377277432
12,29,0.018384889654881043
12,30,0.01807855744387697
12,31,0.017770821676720342
12,32,0.017465018390337036
12,33,0.017163732101061008
12,34,0.016868893456815092
12,35,0.016581861149382458
12,36,0.016303489921659184
12,37,0.016034188481823662
12,38,0.015773970056083924
12,39,0.015522497448379193
12,40,0.015279123995491037
12,41,0.015042931541635966
12,42,0.014812766392253747
12,43,0.014587274115431781
12,44,0.014364934047525911
12,45,0.014144094395882484
12,46,0.013923008956393097
12,47,0.013699876785528932
12,48,0.0134728866930248
12,49,0.013240269548247575
12,50,0.01300036333626234
12,51,0.012751699860981146
12,52,0.012493130114682791
12,53,0.01222402314054756
12,54,0.011944615465876628
12,55,0.011656686994452603
12,56,0.011353936319027877
12,57,0.011029386460912883
12,58,0.010710538593096475
12,59,0.010397257485263779
12,60,0.010089384386254023
12,61,0.009786741263820242
12,62,0.009489134934158977
12,63,0.00919636107872354
12,64,0.008908208173817196
12,65,0.008624461309173674
12,66,0.008344905917132715
12,67,0.008069331394725444
12,68,0.007797534617985695
12,69,0.007529323322671758
12,70,0.0072645193571360235
12,71,0.007002961779274209
12,72,0.006744509774270861
12,73,0.006489045374698195
12,74,0.006236475961816239
12,75,0.005986736507513471
12,76,0.005739791526958175
12,77,0.005495636713993919
12,78,0.005254300209651965
12,79,0.005015843473655306
12,80,0.004780361715995335
12,81,0.004547983850791061
12,82,0.004318871938675088
12,83,0.004093220075722695
12,84,0.003889993915949319
12,85,0.003699094762233009
12,86,0.0035127086930234344
12,87,0.0033310526782532428
12,88,0.003154352496310498
12,89,0.002982800479621399
12,90,0.0028165364986915777
12,91,0.0026556426689639282
12,92,0.0025001461801213375
12,93,0.0023500268200600475
12,94,0.002205226961153318
12,95,0.002065662477938081
12,96,0.0019312335204148437
12,97,0.0018018343868160906
12,98,0.0016773620059385597
12,99,0.001557722721860364
12,100,0.0014428372417732201
12,101,0.001332643731201705
12,102,0.0012270991362502242
12,103,0.001126178888655753
12,104,0.0010298751821467128
12,105,0.0009381940640634357
12,106,0.0008511515648401361
12,107,0.0007687691091089092
12,108,0.0006910684033680904
12,109,0.0006180659343144692
12,110,0.000549767068400823
12,111,0.00048657678893549117
12,112,0.0004313895861356222
12,113,0.00038011380871747847
12,114,0.0003327370731999748
12,115,0.0002892250588402776
12,116,0.00024951969762907237
12,117,0.00021353808556376125
12,118,0.00018117216687460206
12,119,0.00015228921367313952
12,120,0.000126733093669888
12,121,0.00010432628820214875
12,122,8.487259123744454e-05
12,123,6.81603937245542e-05
12,124,5.3966430277989465e-05
12,125,4.2059846250568405e-05
12,126,3.2206428696142316e-05
12,127,2.4172838615937572e-05
12,128,1.7730682970256766e-05
12,129,1.2660274632151568e-05
12,130,8.753945632704114e-06
12,131,5.818803356969377e-06
12,132,3.678846444475778e-06
12,133,2.176385402032514e-06
12,134,1.172733561420083e-06
12,135,5.481290819243182e-07
12,136,2.0076277187579355e-07
12,137,4.4401632994233494e-08
12,138,2.4084451579997472e-09
16,1,1.038332226747955e-11
16,2,1.1976763139267264e-10
16,3,4.300890273187789e-10
16,4,1.0454838550215744e-09
16,5,2.112206211793223e-09
16,6,3.831728770626377e-09
16,7,6.474308363014504e-09
16,8,1.0394600535022102e-08
16,9,1.604909309530819e-08
16,10,2.4014927920519918e-08
16,11,3.500952541697149e-08
16,12,4.991026381055605e-08
16,13,6.977330969538192e-08
16,14,9.58505735588297e-08
16,15,1.2960368514871127e-07
16,16,1.7271387005904029e-07
16,17,2.2708667353954697e-07
16,18,2.948506135923322e-07
16,19,3.7834906959218096e-07
16,20,4.801249861190172e-07
16,21,6.0289830050344e-07
16,22,7.49536336116643e-07
16,23,9.230177252896429e-07
16,24,1.126390682836115e-06
16,25,1.362726639859249e-06
16,26,1.6350702983615525e-06
16,27,1.9463871246376485e-06
16,28,2.2995090941087183e-06
16,29,2.7019523128949847e-06
16,30,3.1577452355646213e-06
16,31,3.6719182000884454e-06
16,32,4.250373871316965e-06
16,33,4.8996449270451745e-06
16,34,5.626991074756631e-06
16,35,6.440504891574624e-06
16,36,7.349223951500152e-06
16,37,8.363247315654163e-06
16,38,9.493854048976051e-06
16,39,1.0753620835379019e-05
16,40,1.2156535283867368e-05
16,41,1.3718100892502111e-05
16,42,1.545542929290786e-05
16,43,1.7387314994338398e-05
16,44,1.9534287794234563e-05
16,45,2.191863818295481e-05
16,46,2.456441155501571e-05
16,47,2.7497368208557612e-05
16,48,3.074490756833362e-05
16,49,3.433595748438135e-05
16,50,3.8300832403349803e-05
16,51,4.2671068211556004e-05
16,52,4.747924681158117e-05
16,53,5.275883089881678e-05
16,54,5.854404388439769e-05
16,55,6.486986954957406e-05
16,56,7.181979711496305e-05
16,57,7.953347471722142e-05
16,58,8.797503734354296e-05
16,59,9.720713875627141e-05
16,60,0.00010729759836779189
16,61,0.00011831979021461961
16,62,0.00013035304861155127
16,63,0.00014348308811305038
16,64,0.0001578024351767749
16,65,0.00017341086761072196
16,66,0.00019041585717225035
16,67,0.000208933009234348
16,68,0.00022908649212615746
16,69,0.0002510094478559231
16,70,0.0002748443729437958
16,71,0.00030074345757326917
16,72,0.0003288688684845531
16,73,0.00035939295829499977
16,74,0.00039249838287106257
16,75,0.0004283781046496262
16,76,0.00046723525741404904
16,77,0.0005092828454206643
16,78,0.0005547432471625472
16,79,0.0006038474913956799
16,80,0.0006568342703189388
16,81,0.0007139486521737123
16,82,0.0007754404558554239
16,83,0.0008415622460827221
16,84,0.0009206124904525992
16,85,0.0010104970884483103
16,86,0.0011085750136218496
16,87,0.0012153460549372893
16,88,0.0013313978905702486
16,89,0.001457408866358165
16,90,0.0015941524822962485
16,91,0.001742504339999434
16,92,0.001903450971916049
16,93,0.0020781000579137097
16,94,0.002267691658384494
16,95,0.0024736101689687095
16,96,0.0026973967112461027
16,97,0.002940761661353496
16,98,0.003205596977585106
16,99,0.003493987908939579
16,100,0.003808223583420069
16,101,0.004150805865044267
16,102,0.004524455719851851
16,103,0.004932116184326712
16,104,0.005376950843833133
16,105,0.005862336508100875
16,106,0.006391848553212078
16,107,0.006969237119965355
16,108,0.007598392064482432
16,109,0.008283294206226883
16,110,0.009027950136860674
16,111,0.009846803496580979
16,112,0.010841620391437518
16,113,0.01193622586699851
16,114,0.013138909873826158
16,115,0.014458045576012145
16,116,0.01590190314615567
16,117,0.017478407365403157
16,118,0.019194827599894205
16,119,0.021057386391669076
16,120,0.023070769709639026
16,121,0.025237517336906032
16,122,0.027557264924063685
16,123,0.030025798687638463
16,124,0.03263386690311928
16,125,0.035365665358359624
16,126,0.03819686925532218
16,127,0.04109200873860903
16,128,0.044000854459280314
16,129,0.046853245196475185
16,130,0.04955135326769269
16,131,0.05195753422711241
16,132,0.05387416439881556
16,133,0.05500806045618214
16,134,0.05490309466026402
16,135,0.05280143792843612
16,136,0.047327610571534416
16,137,0.03569181090733762
16,138,0.012774685272820755
21,1,1.4992918275170652e-06
21,2,1.2574894953225145e-05
21,3,3.434366737704188e-05
21,4,6.622619377781252e-05
21,5,0.00010903381055906378
21,6,0.0001640940560563758
21,7,0.00023293384379556725
21,8,0.00031713638891597845
21,9,0.00041825341102176555
21,10,0.0005377392360448879
21,11,0.0006768969425967122
21,12,0.0008368341102511483
21,13,0.001018428155495355
21,14,0.0012223018714329773
21,15,0.001448809683971
21,16,0.0016980347217235893
21,17,0.001969796261057011
21,18,0.0022636665705279306
21,19,0.0025789956912230377
21,20,0.0029149423076157113
21,21,0.003270508602571083
21,22,0.00364457685748639
21,23,0.004035945561540521
21,24,0.004443362912477485
21,25,0.004865555808349911
21,26,0.005301252736314658
21,27,0.005749199316560855
21,28,0.006208165664841092
21,29,0.006434390395439794
21,30,0.006625167374008406
21,31,0.0068077444774120675
21,32,0.00698352870624558
21,33,0.0071540124062524565
21,34,0.007320729286718011
21,35,0.0074852119787634196
21,36,0.00764895137487391
21,37,0.007813357985380588
21,38,0.007979725517956105
21,39,0.008149197040724782
21,40,0.008322734210204413
21,41,0.008501090316565802
21,42,0.008684788176446776
21,43,0.008874104234360464
21,44,0.009069060571474646
21,45,0.009269426813476698
21,46,0.009474734123606337
21,47,0.009684303516652754
21,48,0.009897290486110285
21,49,0.010112747396703658
21,50,0.010329704021908456
21,51,0.010547264803962822
21,52,0.010764718411054069
21,53,0.010981649164511812
21,54,0.011198026139714181
