team_id,rank,probability
12,74,0.007573410269266593
12,75,0.0072609666686517605
12,76,0.006948230962473421
12,77,0.006635890181842346
12,78,0.006324646676776943
12,79,0.006015215771722306
12,80,0.005708322665015035
12,81,0.005404698614856848
12,82,0.005105076456177929
12,83,0.004922215636702565
12,84,0.004748930522032421
12,85,0.004573130715759283
12,86,0.004395626324247436
12,87,0.004217188754742879
12,88,0.004038529508373466
12,89,0.0038602885519548394
12,90,0.003683028632315877
12,91,0.003507234718649194
12,92,0.0033333180388144586
12,93,0.0031616239962528954
12,94,0.002992443012142256
12,95,0.002826023177189825
12,96,0.0026625835576031677
12,97,0.002502327047984684
12,98,0.002345451821433526
12,99,0.0021921606288094492
12,100,0.0020426674573096864
12,101,0.0018972012938880862
12,102,0.0017560069871754228
12,103,0.0016193434010034712
12,104,0.0014874792124836519
12,105,0.001360686824084194
12,106,0.0012392349234463462
12,107,0.0011233802476102327
12,108,0.0010133590939367383
12,109,0.0009093790728878803
12,110,0.0008206642865022013
12,111,0.0007400794737536162
12,112,0.0006636112592267399
12,113,0.0005914743834362509
12,114,0.0005238421076327483
12,115,0.0004608422990175587
12,116,0.0004025546825686539
12,117,0.0003490093149019859
12,118,0.00030018629527862396
12,119,0.00025601670003419014
12,120,0.00021638469635193864
12,121,0.0001811307683501322
12,122,0.0001500559595796677
12,123,0.00012292700985305904
12,124,9.948223477505608e-05
12,125,7.943796697585154e-05
12,126,6.249535202933856e-05
12,127,4.83472720489968e-05
12,128,3.668516154263124e-05
12,129,2.720548805936043e-05
12,130,1.961570345209994e-05
12,131,1.3639546232767044e-05
12,132,9.021740807521464e-06
12,133,5.532567205809568e-06
12,134,2.9741944776919306e-06
12,135,1.1971221377468015e-06
12,136,1.807580653172524e-07
120,1,5.0521589493966044e-05
120,2,0.0003206089663393212
120,3,0.0007117505396033852
120,4,0.0011481892103621541
120,5,0.0016056381220907587
120,6,0.0020745909452123796
120,7,0.0025507225022221515
120,8,0.0030317858720721068
120,9,0.0035164402114159815
120,10,0.004003757569477424
120,11,0.0044929965459989726
120,12,0.004983488911952083
120,13,0.005474576556116859
120,14,0.005965571751009172
120,15,0.006455728784681812
120,16,0.0069442216532160156
120,17,0.007430125568289634
120,18,0.0079124014537488
120,19,0.008389883199632847
120,20,0.008861267744489879
120,21,0.0093251080860157
120,22,0.009779809409071635
120,23,0.010223628419809788
120,24,0.010654676044356676
120,25,0.01107092358250995
120,26,0.011470212435306706
120,27,0.011850267528846456
120,28,0.01214665121615968
120,29,0.012281923793561826
120,30,0.01240547912272613
120,31,0.012518457346113997
120,32,0.012621826695817408
120,33,0.012716415184984706
120,34,0.012802930885593785
120,35,0.012881975664469688
120,36,0.012954055719881579
120,37,0.013019590249640485
120,38,0.013078918854870388
120,39,0.013132307894748868
120,40,0.01317995595922729
120,41,0.013221998508867933
120,42,0.01325851178127934
120,43,0.013289516056145308
120,44,0.013314978348863877
120,45,0.01333481468830185
120,46,0.01334889204695359
120,47,0.0133570300884461
120,48,0.013359002824109902
120,49,0.013354540304126488
120,50,0.013343330453231265
120,51,0.01332502113049924
120,52,0.01329922252955424
120,53,0.013265509957371975
120,54,0.013223427074106748
120,55,0.013168924254942113
120,56,0.013076074483929289
120,57,0.012979309740807772
120,58,0.012878542562681072
120,59,0.01277365056534051
120,60,0.012664478988706356
120,61,0.012550843349948304
120,62,0.0124325322554407
120,63,0.012309310343626617
120,64,0.012180921444929028
120,65,0.012047091923165313
120,66,0.011907534279572094
120,67,0.01176195099366282
120,68,0.01161003866343625
120,69,0.011451492425873643
120,70,0.011286010701613428
120,71,0.011113300253306648
120,72,0.010933081552799274
120,73,0.010745094462361635
120,74,0.010549104190946172
120,75,0.01034490750898527
120,76,0.010132339162491592
120,77,0.009911278424538551
120,78,0.009681655714375029
120,79,0.009443459185689293
120,80,0.009196741171484665
120,81,0.008941624350529032
120,82,0.008678307511260953
120,83,0.008458475894558688
120,84,0.00824138764201423
120,85,0.008022925029084627
120,86,0.007803873200920687
120,87,0.007584649941087777
120,88,0.007365441714299849
120,89,0.007146275856189466
120,90,0.006927066517688045
120,91,0.006707649370397834
120,92,0.006487810946771659
120,93,0.006267314766842001
120,94,0.00604592485769753
120,95,0.005823426677586491
120,96,0.005599645325411688
120,97,0.005374460940133087
120,98,0.005147821320302734
120,99,0.004919751888640129
120,100,0.004690363213851052
120,101,0.00445985630387506
120,102,0.004228525880859741
120,103,0.003996761763121628
120,104,0.0037650484091725517
120,105,0.0035339625748037184
120,106,0.0033041689520152883
120,107,0.0030764136032924955
120,108,0.002851514982064334
120,109,0.0026303523513147003
120,110,0.0024277007502144583
120,111,0.0022347318135828645
120,112,0.0020460420456668315
120,113,0.0018624989427805001
120,114,0.0016849716618729648
120,115,0.0015143114234608321
120,116,0.0013513303462798145
120,117,0.0011967795042474275
120,118,0.001051327149097748
120,119,0.000915538138845205
120,120,0.0007898556562868092
120,121,0.0006745862672336282
120,122,0.0005698892550343189
120,123,0.00047577097922223073
120,124,0.0003920847508775246
120,125,0.00031853640494684284
120,126,0.00025469541721736817
120,127,0.00020001107786906595
120,128,0.00015383293760742027
120,129,0.00011543452372332701
120,130,8.403923491677307e-05
120,131,5.88474633938103e-05
120,132,3.9064595944677115e-05
120,133,2.3931390095789596e-05
120,134,1.2764416685979613e-05
120,135,5.041081341622327e-06
120,136,7.347981172298897e-07
127,1,5.3200785090265324e-06
127,2,4.659864156418603e-05
127,3,0.00012636412029270262
127,4,0.00023536038482123157
127,5,0.00036937433796519896
127,6,0.0005265068691663233
127,7,0.0007058281845479481
127,8,0.0009068206920799792
127,9,0.0011291335858912878
127,10,0.0013724705556147389
127,11,0.0016365385355842507
127,12,0.0019210253811571829
127,13,0.002225590799337332
127,14,0.0025498623079775362
127,15,0.002893431660118401
127,16,0.0032558491858327883
127,17,0.0036366146913777556
127,18,0.004035164341234928
127,19,0.004450853525251464
127,20,0.004882936102892412
127,21,0.0053305407791596265
127,22,0.005792645565501007
127,23,0.006268051490507406
127,24,0.006755356810848023
127,25,0.007252933018613372
127,26,0.007758903932003165
127,27,0.008271129075924824
127,28,0.008706447458339234
127,29,0.008949374692138837
127,30,0.009185298534700058
127,31,0.009414730511777209
127,32,0.009638153719013534
127,33,0.009856015223908594
127,34,0.010068723352584432
127,35,0.010276646649291647
127,36,0.010480113589300706
127,37,0.010679412555190778
127,38,0.010874791787023039
127,39,0.01106645908957359
127,40,0.011254581167013377
127,41,0.01143928249874369
127,42,0.011620643754517301
127,43,0.0117986997549367
127,44,0.011973437051870567
127,45,0.012144791220893661
127,46,0.012312643971795146
127,47,0.012476820200821592
127,48,0.01263708511363785
127,49,0.01279314153704453
127,50,0.012944627513507391
127,51,0.013091114243864482
127,52,0.01323210435878145
127,53,0.013367030373390296
127,54,0.013495252812702483
127,55,0.013606418671338553
127,56,0.01362538507419533
127,57,0.013640810680426902
127,58,0.013652524865421742
127,59,0.013660307195806735
127,60,0.01366388916805619
127,61,0.013662955997866315
127,62,0.013657148487592929
127,63,0.013646065034978326
127,64,0.01362926381375666
127,65,0.013606265215783961
127,66,0.013576554577689857
127,67,0.01353958528475621
127,68,0.01349478229423519
127,69,0.013441546152339097
127,70,0.01337925753760777
127,71,0.013307282402092455
127,72,0.013224977732358409
127,73,0.013131697973119794
127,74,0.013026802122036312
127,75,0.012909661505642335
127,76,0.012779668238644404
127,77,0.01263624431923399
127,78,0.012478851330631186
127,79,0.012307000684508245
127,80,0.012120264310502586
127,81,0.011918285698199287
127,82,0.011700791131907062
127,83,0.011472751475519353
127,84,0.011238049918289318
127,85,0.010996312985289478
127,86,0.010747376314732139
127,87,0.010491205171119384
127,88,0.010227885993865976
127,89,0.009957610776463977
127,90,0.009680660572465203
127,91,0.009397389527182588
127,92,0.009108209897635198
127,93,0.008813578458306005
127,94,0.008513984659507536
127,95,0.008209940901238005
127,96,0.007901975210315325
127,97,0.007590626505082223
127,98,0.007276442504723242
127,99,0.006959980202264399
127,100,0.00664180863371473
127,101,0.006322513604243831
127,102,0.006002703843925297
127,103,0.005683018021232875
127,104,0.005364131975798692
127,105,0.005046765478062452
127,106,0.004731687879179913
127,107,0.004419722011439606
127,108,0.004111745788544368
127,109,0.0038086910532072805
127,110,0.0035245496093003962
127,111,0.003251761671815932
127,112,0.0029853962275272422
127,113,0.002726311738037959
127,114,0.0024753912975517393
127,115,0.002233529607944178
127,116,0.002001617203698749
127,117,0.0017805221588140846
127,118,0.0015710696447866805
127,119,0.0013740198459974474
127,120,0.0011900449250507768
127,121,0.00101970590009454
127,122,0.0008634304719285625
127,123,0.0007214929946176808
127,124,0.0005939978756082274
127,125,0.00048086772338185084
127,126,0.00038183748078150494
127,127,0.00029645558855519334
127,128,0.0002240929303751113
127,129,0.00016395991472621942
127,130,0.00011513163934513793
127,131,7.658073076622168e-05
127,132,4.721731462803701e-05
127,133,2.59357930978039e-05
127,134,1.1668289444512211e-05
127,135,3.437946166799265e-06
127,136,2.892217449760636e-07
130,1,0.011710958522762181
130,2,0.027679973464002455
130,3,0.03442124760961474
130,4,0.03765398739432927
130,5,0.03920018159321182
130,6,0.03977969544854814
130,7,0.03973768179308174
130,8,0.0392652767303699
130,9,0.038481393232244636
130,10,0.037467357545273486
130,11,0.03628302392215248
130,12,0.03497482778950264
130,13,0.03358006147543755
130,14,0.03212928307462737
130,15,0.030647765999458745
130,16,0.029156440364924725
130,17,0.027672557448020545
130,18,0.026210197938754187
130,19,0.024780687491624192
130,20,0.023392953051876702
130,21,0.022053837485460772
130,22,0.02076838173453884
130,23,0.019540079388179817
130,24,0.018371106470578512
130,25,0.017262528226406566
130,26,0.016214484277091483
130,27,0.015226353425290202
130,28,0.014296899321844574
130,29,0.013423806093850533
130,30,0.012603396085216816
130,31,0.011832262805955257
130,32,0.011107572840979532
130,33,0.010426839882158265
130,34,0.00978775701241954
130,35,0.009188105083128615
130,36,0.008625707526449701
130,37,0.008098412648223693
130,38,0.007604092108527691
130,39,0.007140648736261266
130,40,0.006706029303833004
130,41,0.006298239471347846
130,42,0.005915359083688327
130,43,0.005555556701440957
130,44,0.005217102736349558
130,45,0.0048983809111967196
130,46,0.004597898069264888
130,47,0.004314292577147607
130,48,0.004046341815674001
130,49,0.0037929694585635393
130,50,0.003553253531642369
130,51,0.003326436477072398
130,52,0.003111938489948081
130,53,0.002909373693025343
130,54,0.0027185570506519504
130,55,0.002539404992602294
130,56,0.00237154014959325
130,57,0.0022143028587592747
130,58,0.0020670065346733188
130,59,0.001929008629772107
130,60,0.001799708652751898
130,61,0.0016785460551004064
130,62,0.0015649980511183595
130,63,0.0014585774128398337
130,64,0.0013588302824622187
130,65,0.0012653340241315372
130,66,0.0011776951472187176
130,67,0.0010955473088570253
130,68,0.0010185494109840947
130,69,0.0009463837960540204
130,70,0.0008787545470538642
130,71,0.0008153858907125637
130,72,0.0007560207004440936
130,73,0.0007004191026366911
130,74,0.000648357175460988
130,75,0.0005996257394931597
130,76,0.0005540292349719287
130,77,0.0005113846808261015
130,78,0.0004715207099515699
130,79,0.00043427667665416986
130,80,0.0003995018314067759
130,81,0.0003670545588261021
130,82,0.0003368016755819644
130,83,0.0003086559697543366
130,84,0.0002826311396165498
130,85,0.00025874318297233376
130,86,0.0002368922224117934
130,87,0.0002169152082927654
130,88,0.00019862841707721005
130,89,0.00018185053834638882
130,90,0.00016641433549452383
130,91,0.0001521717976474133
130,92,0.00013899555847220147
130,93,0.00012677819772127986
130,94,0.00011543040135036355
130,95,0.00010487858245561764
130,96,9.50623396472767e-05
130,97,8.593198403448417e-05
130,98,7.74462688600149e-05
130,99,6.957039361526496e-05
130,100,6.227430893773723e-05
130,101,5.553132126084723e-05
130,102,4.931697790613961e-05
130,103,4.3608202770601186e-05
130,104,3.8382648777624654e-05
130,105,3.361823281546268e-05
130,106,2.9292820160477e-05
130,107,2.5384031197679378e-05
130,108,2.186914959220004e-05
130,109,1.872513424625254e-05
130,110,1.5928773746821498e-05
130,111,1.3456845412817944e-05
130,112,1.1285962018945951e-05
130,113,9.392641120500087e-06
130,114,7.753484264283721e-06
130,115,6.345369680310982e-06
130,116,5.145651663207571e-06
130,117,4.13235915590345e-06
130,118,3.2843866338971074e-06
130,119,2.5816701417158913e-06
130,120,2.005342310015162e-06
130,121,1.5378608872127993e-06
130,122,1.163106613057259e-06
130,123,8.664477790676043e-07
130,124,6.347703192964461e-07
130,125,4.564740779036155e-07
130,126,3.214372982235916e-07
130,127,2.209528634736166e-07
130,128,1.4764078624756916e-07
130,129,9.53422309662091e-08
130,130,5.9000680698363985e-08
130,131,3.453585513718158e-08
130,132,1.8715663517303686e-08
130,133,9.03086434714575e-09
130,134,3.5760899023272203e-09
130,135,9.383047518732665e-10
130,136,7.393886997403755e-11
135,1,0.0001891900933859474
135,2,0.0009109016108879943
135,3,0.0017386991955243066
135,4,0.002572736264983316
135,5,0.0034053885416433518
135,6,0.004235936606218338
135,7,0.005062115927325693
135,8,0.005879531685489829
135,9,0.006682180928151154
135,10,0.007463059360634642
135,11,0.0082146869321685
135,12,0.008929537948617608
135,13,0.009600386025319768
135,14,0.010220575021409101
135,15,0.010784224675451067
135,16,0.011286377836440967
135,17,0.011723095273536719
135,18,0.012091503811996598
135,19,0.01238980364027359
135,20,0.012617240859919571
135,21,0.0127740515578655
135,22,0.012861383757095
135,23,0.01288120349332531
135,24,0.012836190960610571
135,25,0.012729632137990051
135,26,0.01256531060337705
135,27,0.012347403411006977
135,28,0.012288557975503548
135,29,0.012682289262142796
135,30,0.013049401835585827
135,31,0.013389195673239197
135,32,0.013701084602675507
135,33,0.013984567982265994
135,34,0.0142392116267511
135,35,0.014464635334967042
135,36,0.014660506360997553
135,37,0.014826538244675263
135,38,0.014962494217002652
135,39,0.015068194293300096
135,40,0.015143525036436298
135,41,0.015188450972369138
135,42,0.015203026659739225
135,43,0.015187408495142055
135,44,0.015141865459359196
135,45,0.015066788119902667
135,46,0.014962695395635717
135,47,0.01483023869761797
135,48,0.01467020320958598
135,49,0.014483506184758792
135,50,0.01427119217552298
135,51,0.014034425043669297
135,52,0.013774476394500922
135,53,0.013492709273336465
135,54,0.013190553915725626
135,55,0.012897230596553686
135,56,0.012833157275531528
135,57,0.012746651264356403
135,58,0.012638223070630361
135,59,0.012508450312861413
135,60,0.012357975637402438
135,61,0.012187504616178003
135,62,0.011997803565188444
135,63,0.011789697255067863
135,64,0.011564066500790511
135,65,0.011321845596846923
135,66,0.011064019561480508
135,67,0.010791621198873844
135,68,0.010505727920016066
135,69,0.010207458323004041
135,70,0.009897968506197742
135,71,0.009578448084407316
135,72,0.0092501158986893
135,73,0.00891421539073842
135,74,0.008572009641503035
135,75,0.008224776036930377
135,76,0.00787380058967918
135,77,0.007520371892805963
135,78,0.007165774723626622
135,79,0.006811283328124058
135,80,0.006458154399769317
135,81,0.006107619820402852
135,82,0.0057608791896922185
135,83,0.005615410442121416
135,84,0.00548260477148895
135,85,0.005340349843253786
135,86,0.005189202171589411
135,87,0.005029809642592598
135,88,0.004862905937633541
135,89,0.004689300236164698
135,90,0.004509864643957611
135,91,0.004325520110316273
135,92,0.004137221435185908
135,93,0.003945941968820273
135,94,0.0037526586504287476
135,95,0.0035583379742688023
135,96,0.0033639233945591492
135,97,0.0031703245431980846
135,98,0.002978408471854467
135,99,0.002788992976504637
135,100,0.0026028419094542964
135,101,0.002420662265025964
135,102,0.0022431027273052666
135,103,0.002070753317041957
135,104,0.0019041457708729602
135,105,0.00174375429441872
135,106,0.0015899963887470202
135,107,0.0014432335188692708
135,108,0.0013037714856943832
135,109,0.0011718604469462383
135,110,0.001063829652676801
135,111,0.000966873696258501
135,112,0.0008737731254647065
135,113,0.0007848743320028204
135,114,0.0007004852873259067
135,115,0.0006208715302791488
135,116,0.0005462522677750131
135,117,0.00047679681319777743
135,118,0.0004126215782807397
135,119,0.00035378783283814734
135,120,0.00030030042500375255
135,121,0.0002521076135333562
135,122,0.00020910212319633707
135,123,0.00017112348402669982
135,124,0.00013796165963500385
135,125,0.00010936192054959902
135,126,8.503086274677382e-05
135,127,6.464343008681754e-05
135,128,4.785075546527923e-05
135,129,3.428860634279275e-05
135,130,2.35862013350948e-05
135,131,1.5375172094685746e-05
135,132,9.298483245087441e-06
135,133,5.019219138196526e-06
135,134,2.2292432287939344e-06
135,135,6.569680815766511e-07
135,136,5.757747044120903e-08
142,1,0.004115369013848071
142,2,0.016961600892245514
142,3,0.027515583732989624
142,4,0.03471056838271099
142,5,0.0393477210527473
142,6,0.04211290337791559
142,7,0.04350152377588327
142,8,0.04387073691697417
142,9,0.04348382816016263
142,10,0.04253942627847271
142,11,0.04119016171656047
142,12,0.03955478744987438
142,13,0.037726314795451577
142,14,0.03577769240173938
142,15,0.0337659359599504
142,16,0.03173525082310215
142,17,0.029719474832581402
142,18,0.027744041616996958
142,19,0.025827589041647378
142,20,0.023983292554431074
142,21,0.022219976373799407
142,22,0.02054303963723467
142,23,0.018955225230976494
142,24,0.017457253415606215
142,25,0.01604833885041421
142,26,0.01472660734425224
142,27,0.013489426938960537
142,28,0.012484383117257261
142,29,0.011873388385436072
142,30,0.011284807421469334
142,31,0.01071842165591711
142,32,0.010173787362635937
142,33,0.009650321210140547
142,34,0.009147363674746764
142,35,0.008664225773657904
142,36,0.00820022231652591
142,37,0.007754694184015988
142,38,0.007327021783735631
142,39,0.006916631626697059
142,40,0.006522997721827655
142,41,0.006145639280362373
142,42,0.0057841159837171705
142,43,0.005438021837036777
142,44,0.005106978429436076
142,45,0.004790628208165061
142,46,0.004488628195956479
142,47,0.004200644442091337
142,48,0.003926347352468761
142,49,0.0036654079572344626
142,50,0.003417495086665501
142,51,0.0031822733582268187
142,52,0.0029594017692127113
142,53,0.0027485324656740633
142,54,0.002549308327227538
142,55,0.0023651381913527506
142,56,0.002223387401474686
142,57,0.002087743006475487
142,58,0.0019580926893654196
142,59,0.0018343118557301967
142,60,0.0017162659263008707
142,61,0.0016038124134629041
142,62,0.0014968027784404616
142,63,0.0013950840723560857
142,64,0.001298500364367904
142,65,0.0012068939669647276
142,66,0.0011201064696575989
142,67,0.0010379795928794444
142,68,0.0009603558788857118
142,69,0.000887079234878495
142,70,0.0008179953435506908
142,71,0.0007529519579903281
