team_id,rank,probability
194,94,0.0005265033909813608
194,95,0.0004995791738922698
194,96,0.0004733579919026928
194,97,0.0004477657700002965
194,98,0.00042276009749177415
194,99,0.0003983238442727002
194,100,0.00037445957360633246
194,101,0.0003511846910790142
194,102,0.00032852725839173364
194,103,0.000306522399251352
194,104,0.000285209226657685
194,105,0.00026462822180070426
194,106,0.0002448189890913311
194,107,0.0002258182883373431
194,108,0.00020765817279781265
194,109,0.0001903638382138047
194,110,0.00017395001639768462
194,111,0.0001584129941638354
194,112,0.0001437452690493043
194,113,0.00012995060162561493
194,114,0.00011703365341975406
194,115,0.00010499234938094632
194,116,9.381808487774996e-05
194,117,8.349605904393822e-05
194,118,7.40057174258685e-05
194,119,6.532128574965211e-05
194,120,5.7412375855853424e-05
194,121,5.0244644490206864e-05
194,122,4.3780485722316674e-05
194,123,3.797973830292968e-05
194,124,3.2800390256166586e-05
194,125,2.8199264407290854e-05
194,126,2.4132670320921405e-05
194,127,2.0557010203621964e-05
194,128,1.742932862958782e-05
194,129,1.4707798390757496e-05
194,130,1.2352137261185179e-05
194,131,1.032395290939951e-05
194,132,8.587015507868094e-06
194,133,7.107459703541269e-06
194,134,5.853919473090522e-06
194,135,4.7976009614052816e-06
194,136,3.912299705239666e-06
194,137,3.174369783641432e-06
194,138,2.5626537862680083e-06
61,1,0.0422123191055788
61,2,0.04052549963173537
61,3,0.03889134644578886
61,4,0.037308658569941616
61,5,0.035776109615040706
61,6,0.03429229653108521
61,7,0.032855774167933484
61,8,0.03146507993121469
61,9,0.030118751703714083
61,10,0.02881534129569328
61,11,0.027553424980725435
61,12,0.026331612142808127
61,13,0.02514855267567694
61,14,0.024002943505976752
61,15,0.022893534430719398
61,16,0.021819133343000847
61,17,0.02077861084958233
61,18,0.01977090424525253
61,19,0.018795020791168852
61,20,0.0178500402399271
61,21,0.01693511655360697
61,22,0.01604947876895212
61,23,0.015192430973956108
61,24,0.014363351371171904
61,25,0.013561690414413543
61,26,0.012786968016981561
61,27,0.012038769841180177
61,28,0.011316742690918844
61,29,0.011033269732332237
61,30,0.010795478777713497
61,31,0.010556002918971208
61,32,0.010314551118420135
61,33,0.01007089599579879
61,34,0.009824950352224566
61,35,0.009576779138583609
61,36,0.009326583275219657
61,37,0.009074672628216212
61,38,0.00882143663774801
61,39,0.008567316752148486
61,40,0.008312782548061342
61,41,0.008058312186861458
61,42,0.0078043771920016675
61,43,0.00755143118741162
61,44,0.0072999020797090705
61,45,0.007050187118883583
61,46,0.006802650286116772
61,47,0.006557621504415182
61,48,0.006315397229786459
61,49,0.006076242046888145
61,50,0.005840390957088787
61,51,0.00560805210529966
61,52,0.005379409743230827
61,53,0.005154627270508885
61,54,0.004933850231639254
61,55,0.004717209176699537
61,56,0.004526966870887897
61,57,0.004389788169626151
61,58,0.004252602217257077
61,59,0.004115621741698043
61,60,0.003979043384703317
61,61,0.0038430495931659203
61,62,0.003707810420765063
61,63,0.003573485220665629
61,64,0.0034402242144337693
61,65,0.0033081699259616564
61,66,0.0031774584721434964
61,67,0.003048220704449876
61,68,0.002920583197525025
61,69,0.0027946690825859295
61,70,0.002670598724822528
61,71,0.00254849024526207
61,72,0.002428459888732464
61,73,0.0023106222406945854
61,74,0.0021950902968542775
61,75,0.0020819753906467413
61,76,0.0019713869849310207
61,77,0.0018634323355562802
61,78,0.0017582160358674444
61,79,0.0016558394527008292
61,80,0.0015564000659647836
61,81,0.001459990725480935
61,82,0.0013666988403434862
61,83,0.0012766055175933953
61,84,0.0012167977473764417
61,85,0.0011689982471273434
61,86,0.0011216257744639886
61,87,0.0010752158877748179
61,88,0.0010301206038636082
61,89,0.0009864931836431126
61,90,0.000944329785794032
61,91,0.0009035218589798662
61,92,0.0008639029621904787
61,93,0.0008252853565869053
61,94,0.0007874862197412622
61,95,0.0007503449325828994
61,96,0.0007137332807550779
61,97,0.0006775603165827768
61,98,0.000641773361753044
61,99,0.0006063563326971322
61,100,0.0005713262978655089
61,101,0.0005367289482100248
61,102,0.0005026334816261741
61,103,0.00046912726396482
61,104,0.00043631052613406896
61,105,0.00040429128121826984
61,106,0.0003731805906813777
61,107,0.0003430882689743675
61,108,0.0003141190867813664
61,109,0.00028636951132999155
61,110,0.000259925005175703
61,111,0.000235295918912371
61,112,0.00021564100547366482
61,113,0.00019676099541375653
61,114,0.00017872947544292088
61,115,0.00016160792354207222
61,116,0.000145445112050579
61,117,0.00013027683477474068
61,118,0.00011612594515037836
61,119,0.00010300268491346847
61,120,9.090527595624422e-05
61,121,7.982074228198016e-05
61,122,6.972592440647534e-05
61,123,6.058864533657611e-05
61,124,5.2368985483634466e-05
61,125,4.5020623580091974e-05
61,126,3.849220183270337e-05
61,127,3.27286760727578e-05
61,128,2.7672615396664016e-05
61,129,2.3265420520627314e-05
61,130,1.9448435550650685e-05
61,131,1.6163933816846827e-05
61,132,1.3355964551856125e-05
61,133,1.097105322575118e-05
61,134,8.958754023489806e-06
61,135,7.2720580362251516e-06
61,136,5.8676650391402395e-06
61,137,4.706130071453722e-06
61,138,3.7518982243582703e-06
87,1,0.06033258069480967
87,2,0.05652712991178916
87,3,0.052904999453498906
87,4,0.04947830519211205
87,5,0.04625259472917987
87,6,0.04322822408095145
87,7,0.040401592680827964
87,8,0.03776621309272283
87,9,0.03531360830244886
87,10,0.03303404163655341
87,11,0.030917092579177363
87,12,0.028952096584992145
87,13,0.027128469107369164
87,14,0.025435934180048782
87,15,0.02386467665442799
87,16,0.02240543514810454
87,17,0.02104955032891295
87,18,0.019788980650167928
87,19,0.018616295271174494
87,20,0.01752465176213562
87,21,0.016507764360910872
87,22,0.015559867032939191
87,23,0.014675674369012615
87,24,0.013850342406454365
87,25,0.013079430738463167
87,26,0.012358866743595466
87,27,0.011684912384682613
87,28,0.011054133760425001
87,29,0.010463237400414202
87,30,0.009908805923040033
87,31,0.00938753943309715
87,32,0.008896674645504178
87,33,0.00843387433994258
87,34,0.007997116710463445
87,35,0.007584621158429155
87,36,0.007194797309247213
87,37,0.006826208619196294
87,38,0.006477545594180959
87,39,0.006147605635943598
87,40,0.005835277621232281
87,41,0.005539529945355272
87,42,0.005259401142404689
87,43,0.0049939924398
87,44,0.004742461771379844
87,45,0.004504018891519095
87,46,0.0042779213196878895
87,47,0.004063470910410803
87,48,0.0038600108937547365
87,49,0.0036669232701192884
87,50,0.0034836264727813072
87,51,0.003309573234088595
87,52,0.003144248607490994
87,53,0.002987168108052419
87,54,0.0028378759376121113
87,55,0.002695943253380188
87,56,0.0025609664279423834
87,57,0.0024325652011636476
87,58,0.0023103817879166276
87,59,0.0021940804984657072
87,60,0.0020833463668933675
87,61,0.001977883784761213
87,62,0.0018774152380188038
87,63,0.0017816801389273886
87,64,0.0016904337451547956
87,65,0.0016034461585855131
87,66,0.0015205013967921645
87,67,0.0014413965305365988
87,68,0.0013659408811103697
87,69,0.0012939552717807857
87,70,0.001225271328073517
87,71,0.0011597308220881416
87,72,0.001097185056502006
87,73,0.001037494284363645
87,74,0.00098052716120439
87,75,0.0009261602264015744
87,76,0.0008742774111059388
87,77,0.0008247695703979759
87,78,0.000777534037661908
87,79,0.0007324741994623201
87,80,0.0006894990894776323
87,81,0.0006485230002876781
87,82,0.00060946511203146
87,83,0.0005722491371468223
87,84,0.0005368310349081239
87,85,0.0005033048963673165
87,86,0.00047183686068360766
87,87,0.0004424298041069207
87,88,0.00041498696216395913
87,89,0.00038936517284591116
87,90,0.00036540454194521847
87,91,0.000342944775582496
87,92,0.00032183405965751255
87,93,0.0003019336410619267
87,94,0.00028311986885792205
87,95,0.0002652847198747306
87,96,0.00024833542738786276
87,97,0.0002321935951758808
87,98,0.0002167940351922352
87,99,0.00020208347622208632
87,100,0.0001880192324176749
87,101,0.00017456788288577028
87,102,0.00016170398963798576
87,103,0.00014940886684794994
87,104,0.00013766940654196425
87,105,0.0001264769624739518
87,106,0.0001158262934288223
87,107,0.00010571456836324778
87,108,9.614043771846184e-05
87,109,8.710317724989653e-05
87,110,7.86019123375634e-05
87,111,7.063493164342509e-05
87,112,6.319909404229813e-05
87,113,5.62893478128032e-05
87,114,4.989838682291637e-05
87,115,4.4016410686695094e-05
87,116,3.863098145940438e-05
87,117,3.372698349306262e-05
87,118,2.9286685564732395e-05
87,119,2.5289899858034906e-05
87,120,2.171422817221498e-05
87,121,1.8535382114522445e-05
87,122,1.5727561215498373e-05
87,123,1.3263871044977201e-05
87,124,1.1116762578715472e-05
87,125,9.258474275199922e-06
87,126,7.661459500415014e-06
87,127,6.298783952774065e-06
87,128,5.144480409082823e-06
87,129,4.173851221171035e-06
87,130,3.363712314104445e-06
87,131,2.692575748347127e-06
87,132,2.140771009442342e-06
87,133,1.690507914600054e-06
87,134,1.3258862553540592e-06
87,135,1.0328589573979217e-06
87,136,7.991566097032307e-07
87,137,6.141817157158878e-07
87,138,4.68880999133316e-07
2390,1,0.06459188944876793
2390,2,0.06203725193671106
2390,3,0.05927164313881129
2390,4,0.056357619520436726
2390,5,0.053351771318837775
2390,6,0.05030403835531593
2390,7,0.04725740776394168
2390,8,0.04424792932713069
2390,9,0.04130498370835304
2390,10,0.03845174055956327
2390,11,0.03570574726847961
2390,12,0.033079594873790454
2390,13,0.03058161505428699
2390,14,0.02821657053027958
2390,15,0.025986310045186846
2390,16,0.02389036768293334
2390,17,0.021926494093069303
2390,18,0.020091113871726775
2390,19,0.018379708687972608
2390,20,0.0167871297143028
2390,21,0.01530784560217024
2390,22,0.013936133805650657
2390,23,0.012666223708598217
2390,24,0.011492399973552354
2390,25,0.010409074012190147
2390,26,0.009410830658060991
2390,27,0.008492456149317465
2390,28,0.007648952513364418
2390,29,0.007317626483531831
2390,30,0.007040662150396096
2390,31,0.006766202575324886
2390,32,0.006494788506012801
2390,33,0.0062269031677853305
2390,34,0.0059629805915926044
2390,35,0.005703412150989565
2390,36,0.005448551762463035
2390,37,0.005198719997214218
2390,38,0.004954207266048766
2390,39,0.004715276208301378
2390,40,0.004482163408047856
2390,41,0.004255080560982697
2390,42,0.004034215215845825
2390,43,0.003819731211624936
2390,44,0.0036117689245920535
2390,45,0.0034104454275278844
2390,46,0.003215854648034167
2390,47,0.0030280675948467046
2390,48,0.0028471327019080348
2390,49,0.0026730763209373756
2390,50,0.002505903375423748
2390,51,0.0023455981730980658
2390,52,0.0021921253602833735
2390,53,0.002045430989692235
2390,54,0.0019054436618224282
2390,55,0.0017720756870717091
2390,56,0.0016578714256037276
2390,57,0.0015764096007254518
2390,58,0.001496560012444101
2390,59,0.0014184595590743553
2390,60,0.0013422311231968177
2390,61,0.0012679840247005751
2390,62,0.0011958145148068592
2390,63,0.0011258062948827626
2390,64,0.0010580310462140771
2390,65,0.0009925489594248076
2390,66,0.0009294092547674174
2390,67,0.0008686506869525035
2390,68,0.0008103020304565716
2390,69,0.0007543825432845594
2390,70,0.0007009024089339361
2390,71,0.0006498631577911563
2390,72,0.0006012580703842555
2390,73,0.0005550725658229733
2390,74,0.0005112845793924849
2390,75,0.0004698649336458482
2390,76,0.0004307777074838422
2390,77,0.000393980607640589
2390,78,0.0003594253467317138
2390,79,0.00032705803159177864
2390,80,0.00029681956505235796
2390,81,0.00026864606361508243
2390,82,0.00024246929267927715
2390,83,0.00021821712011644645
2390,84,0.00020193212112770904
2390,85,0.00018883758101869764
2390,86,0.00017613072215707728
2390,87,0.00016385310421576215
2390,88,0.00015204033532929627
2390,89,0.00014072046917941916
2390,90,0.0001299137119139111
2390,91,0.00011963283324977123
2390,92,0.00010988395247520933
2390,93,0.00010066749958462924
2390,94,9.197922114198687e-05
2390,95,8.381114420476418e-05
2390,96,7.615244299196116e-05
2390,97,6.899017705375714e-05
2390,98,6.230988847420139e-05
2390,99,5.609605992480273e-05
2390,100,5.0332445639676235e-05
2390,101,4.500229401282171e-05
2390,102,4.0088483999306e-05
2390,103,3.557359838162604e-05
2390,104,3.143995583055369e-05
2390,105,2.7669621136615905e-05
2390,106,2.4244409563848524e-05
2390,107,2.1145897459034827e-05
2390,108,1.8355447422733502e-05
2390,109,1.5854252798954466e-05
2390,110,1.3623403157443793e-05
2390,111,1.1670983635440987e-05
2390,112,1.0153819070409586e-05
2390,113,8.78523987177105e-06
2390,114,7.557854446239709e-06
2390,115,6.463715162123126e-06
2390,116,5.494430480179999e-06
2390,117,4.6412841515083686e-06
2390,118,3.895358295574726e-06
2390,119,3.247656983543074e-06
2390,120,2.6892269307931537e-06
2390,121,2.2112720347538003e-06
2390,122,1.805258766305115e-06
2390,123,1.4630098196887241e-06
2390,124,1.1767839284040153e-06
2390,125,9.393403395212371e-07
2390,126,7.439870775142161e-07
2390,127,5.84612787767227e-07
2390,128,4.557025931568559e-07
2390,129,3.523389882541097e-07
2390,130,2.701893015758942e-07
2390,131,2.0548165012083204e-07
2390,132,1.5497157431070514e-07
2390,133,1.159016681798124e-07
2390,134,8.595651293239066e-08
2390,135,6.321509559793455e-08
2390,136,4.610267026930379e-08
2390,137,3.3343724383626994e-08
2390,138,2.3917375935014013e-08
251,1,0.0512490578737143
251,2,0.05005275115333908
251,3,0.048599392266982615
251,4,0.046934185981263546
251,5,0.04510165905872481
251,6,0.04314446142476506
251,7,0.04110239193038972
251,8,0.039011666246954034
251,9,0.03690443046356898
251,10,0.03480850588803671
251,11,0.03274733731758136
251,12,0.030740109244719177
251,13,0.028801991417911555
251,14,0.0269444758686764
251,15,0.025175770850901235
251,16,0.02350122208469491
251,17,0.021923737382688012
251,18,0.02044419648711329
251,19,0.019061833292402682
251,20,0.017774582286791994
251,21,0.01657938488488033
251,22,0.015472454320688708
251,23,0.014449499982039858
251,24,0.013505913590339418
251,25,0.012636920582914468
251,26,0.011837700558226532
251,27,0.011103480809272153
251,28,0.010429606894494323
251,29,0.009811578796017224
251,30,0.009245020809519867
251,31,0.008725686951610771
251,32,0.008249566857733896
251,33,0.007812935056447362
251,34,0.007412355605688698
251,35,0.0070446708559439
251,36,0.006706983427967469
251,37,0.006396635093951432
251,38,0.00611118434494338
251,39,0.005848383570983423
251,40,0.0056061563082199384
251,41,0.005382574697057154
251,42,0.005175837056736171
251,43,0.004984245266968143
251,44,0.004806181420913134
251,45,0.004640082939006099
251,46,0.00448441496140632
251,47,0.004337638296573634
251,48,0.004198170383654488
251,49,0.004064335456528196
251,50,0.003934298143847221
251,51,0.00380597193919489
251,52,0.0036768911618905126
251,53,0.003544039522040469
251,54,0.003403689994904116
251,55,0.00325183347470088
251,56,0.003092003945901616
251,57,0.0029374448166549928
251,58,0.0027907823293269176
251,59,0.0026515683499545436
251,60,0.0025193801247696632
251,61,0.0023938191141715795
251,62,0.0022745098704601706
251,63,0.0021610989541458467
251,64,0.002053253885289963
251,65,0.0019506621275461376
251,66,0.001853030103448477
251,67,0.0017600822400979732
251,68,0.0016715600447926083
251,69,0.0015872212103805973
251,70,0.001506838750231286
251,71,0.0014302001627478718
251,72,0.0013571066253174316
251,73,0.0012873722175280847
251,74,0.00122082317339675
251,75,0.00115729716225669
251,76,0.0010966425978610396
251,77,0.0010387179751740689
251,78,0.0009833912342505715
251,79,0.0009305391505494889
251,80,0.0008800467509935614
251,81,0.0008318067550763927
251,82,0.0007857190403395565
251,83,0.0007416901316180489
251,84,0.0006996376071287982
251,85,0.0006595197458354527
251,86,0.0006213611118497778
251,87,0.0005851777952363696
251,88,0.000550947694581663
251,89,0.0005186123496655588
251,90,0.00048808575843494134
251,91,0.00045926386867183906
251,92,0.0004320329493527145
251,93,0.00040627638673836937
251,94,0.00038187990200863316
251,95,0.00035873534573176066
251,96,0.0003367432739914893
251,97,0.00031581451658519127
251,98,0.0002958709348345963
251,99,0.00027684554620633733
251,100,0.0002586821702995613
251,101,0.00024133472844878545
251,102,0.00022476630861683003
251,103,0.0002089480891887921
251,104,0.00019385820014806158
251,105,0.0001794805880423972
251,106,0.00016580394145217537
251,107,0.00015282072197131782
251,108,0.00014052630858657914
251,109,0.00012891806461709748
251,110,0.00011799275157917431
251,111,0.00010772550493045318
251,112,9.806379433840296e-05
251,113,8.898103643387655e-05
251,114,8.047111636102879e-05
251,115,7.252598890082131e-05
251,116,6.513548916674152e-05
251,117,5.828723175698748e-05
251,118,5.196659364254052e-05
251,119,4.6156774003048635e-05
251,120,4.083892252574145e-05
251,121,3.599232637663622e-05
251,122,3.159464514907988e-05
251,123,2.762218259251405e-05
251,124,2.4050183813041802e-05
251,125,2.085314689384572e-05
251,126,1.8005138473421096e-05
251,127,1.5480103698562237e-05
251,128,1.3252162084396719e-05
251,129,1.1295882106999364e-05
251,130,9.5865287634542e-06
251,131,8.100279797529427e-06
251,132,6.814407746629173e-06
251,133,5.707426362524687e-06
251,134,4.759201246678364e-06
251,135,3.951025681012142e-06
251,136,3.2656635947884405e-06
251,137,2.6873623587909762e-06
251,138,2.2018385903162942e-06
245,1,0.07474579429389533
245,2,0.06900525947492021
245,3,0.06357234913436975
245,4,0.05847268871732894
245,5,0.05371925121543249
245,6,0.04931474884042852
245,7,0.045253843287529495
245,8,0.04152512444331536
245,9,0.03811283111534405
245,10,0.03499830610879627
245,11,0.03216119237435553
245,12,0.0295803873911354
245,13,0.027234779833586017
245,14,0.025103796390238242
245,15,0.023167787915387796
245,16,0.021408283490677815
245,17,0.019808139018507004
245,18,0.0183516041680062
245,19,0.01702432826544292
245,20,0.015813322387335148
245,21,0.014706891706837887
245,22,0.013694549211103956
245,23,0.012766919331758204
245,24,0.011915637844149098
245,25,0.011133252589657855
245,26,0.010413128131932466
245,27,0.0097493563322622
245,28,0.009136673975571242
245,29,0.008570339931786899
245,30,0.008045944946680778
245,31,0.007559414494147918
245,32,0.0071071601882904106
245,33,0.006686039719896007
245,34,0.006293292446458906
245,35,0.005926483827835432
245,36,0.005583459023887074
245,37,0.005262303906548173
245,38,0.004961312028677527
245,39,0.00467895647840979
245,40,0.004413865821751491
245,41,0.004164803516899761
245,42,0.003930650304367186
245,43,0.0037103891606366
245,44,0.003503092464006839
245,45,0.0033079110680441877
245,46,0.0031240650156596013
245,47,0.0029508356581908566
245,48,0.0027875589704866224
245,49,0.0026336198752931325
245,50,0.0024884474074743854
245,51,0.0023515105579922594
245,52,0.002222314631815048
245,53,0.0021003979132664516
245,54,0.0019853282981659773
245,55,0.0018766991268498467
245,56,0.0017741221620449152
245,57,0.001677221140321201
245,58,0.001585639810041627
245,59,0.0014990462492571613
245,60,0.0014171317834737603
245,61,0.0013396093349188178
245,62,0.001266211897735026
245,63,0.0011966911256595524
245,64,0.0011308160208607155
245,65,0.0010683717143632947
245,66,0.0010091583299410608
245,67,0.0009529899245348821
245,68,0.000899693499207386
245,69,0.0008491080754091337
245,70,0.0008010838319406244
245,71,0.0007554812984801643
245,72,0.000712170601935944
245,73,0.0006710307621945979
245,74,0.0006319490340965856
245,75,0.0005948202926867183
245,76,0.0005595464589779964
245,77,0.0005260359636381437
245,78,0.0004942032461678245
245,79,0.0004639682872922874
245,80,0.0004352561724373285
245,81,0.00040799668430772
245,82,0.0003821239227323258
245,83,0.0003575759500847829
245,84,0.00033430316750538477
245,85,0.0003123054573092628
245,86,0.000291624145619122
245,87,0.0002722502324369109
245,88,0.0002541332694155782
245,89,0.00023719944381633612
245,90,0.00022136410591329145
245,91,0.00020653981745518579
245,92,0.0001926413910849956
245,93,0.00017958892939589223
245,94,0.0001673095192719066
245,95,0.0001557380143908357
245,96,0.00014481719982115877
245,97,0.00013449754368798593
245,98,0.00012473668182572727
245,99,0.00011549874063066285
245,100,0.00010675357429398746
245,101,9.847597129616621e-05
245,102,9.06448690961092e-05
245,103,8.324260387119263e-05
245,104,7.625421299736995e-05
245,105,6.966680105109234e-05
245,106,6.346897499911103e-05
245,107,5.7650350565569567e-05
245,108,5.220112925925742e-05
245,109,4.711174403587249e-05
245,110,4.237257111002901e-05
245,111,3.7973706578662344e-05
245,112,3.3904807937000444e-05
245,113,3.0154944826493766e-05
245,114,2.6712490248635505e-05
245,115,2.35651018667627e-05
245,116,2.0699745628952152e-05
245,117,1.810274610539933e-05
245,118,1.575986089348492e-05
245,119,1.365637604039491e-05
245,120,1.1777219031414151e-05
245,121,1.0107085512763964e-05
245,122,8.630575593119251e-06
245,123,7.332335335182174e-06
245,124,6.197198944466692e-06
245,125,5.210327216471487e-06
245,126,4.357338033567827e-06
245,127,3.624425112083529e-06
245,128,2.9984617748767937e-06
245,129,2.467087236559367e-06
245,130,2.0187736963565737e-06
245,131,1.6428733880414328e-06
245,132,1.3296455848801427e-06
245,133,1.0702643494280707e-06
245,134,8.568085092421904e-07
245,135,6.822358962192911e-07
245,136,5.403442877113634e-07
245,137,4.2572172231551197e-07
245,138,3.336889274255187e-07
333,1,0.06671496366984017
333,2,0.06203827276418602
333,3,0.057594143482109096
333,4,0.0534100076377586
333,5,0.04949931009523612
333,6,0.045864792316831764
333,7,0.04250136596317898
333,8,0.03939851501771714
333,9,0.03654222631544513
333,10,0.033916485790895526
333,11,0.031504397063755754
333,12,0.029288985695456685
333,13,0.02725375117310717
333,14,0.02538302287846323
333,15,0.023662168402337678
333,16,0.022077694137736664
333,17,0.020617270058317604
333,18,0.01926970344777896
333,19,0.018024880285130742
333,20,0.0168736880278962
333,21,0.015807929589140138
333,22,0.014820235246803594
333,23,0.013903976912180977
333,24,0.013053187479086726
333,25,0.012262486750181273
333,26,0.01152701458334494
333,27,0.01084237132848438
333,28,0.010204565260600552
333,29,0.00960996534369803
333,30,0.009055254843879559
333,31,0.008537391823569983
333,32,0.008053580484016092
333,33,0.007601248791709626
333,34,0.007178029691685466
333,35,0.006781744600415532
333,36,0.006410388589537857
333,37,0.0060621169163900335
333,38,0.005735232669769898
333,39,0.005428175364519759
333,40,0.00513951036247811
333,41,0.004867919029152164
333,42,0.004612189558832016
333,43,0.004371208417716347
333,44,0.004143952366284917
333,45,0.003929481029749721
333,46,0.0037269299899244795
333,47,0.003535504374105844
333,48,0.0033544729172180297
333,49,0.0031831624729740876
333,50,0.0030209529483092353
333,51,0.002867272632582746
333,52,0.0027215938880033306
333,53,0.00258342915769964
333,54,0.002452327225921186
333,55,0.0023278696141540755
333,56,0.00220966693181225
333,57,0.0020973556667540608
333,58,0.0019905972612755105
333,59,0.001889077345663717
333,60,0.0017925037841082343
333,61,0.0017006047611056129
333,62,0.0016131270564640797
333,63,0.0015298344917153814
333,64,0.0014505065316985403
333,65,0.0013749370260700898
333,66,0.0013029330765016171
333,67,0.0012343140163358305
333,68,0.0011689104904768254
333,69,0.001106563624280364
333,70,0.0010471242711788246
333,71,0.0009904523297156074
333,72,0.00093641612156996
333,73,0.0008848918230197439
333,74,0.0008357629431121841
333,75,0.0007889198425876367
333,76,0.0007442592883262342
333,77,0.0007016840387602017
333,78,0.0006611024563151216
333,79,0.0006224281435114466
333,80,0.0005855795998742457
333,81,0.0005504798972659248
333,82,0.0005170563716756911
333,83,0.0004852403298731448
333,84,0.0004549674859963846
333,85,0.00042618318376260556
333,86,0.0003988504074911822
333,87,0.000372939124736121
333,88,0.00034841699329372276
333,89,0.000325246043149485
333,90,0.00030338194478900335
333,91,0.0002827744957948505
333,92,0.0002633687078249518
333,93,0.0002451061643966376
333,94,0.00022792645224722417
333,95,0.00021176854151533508
333,96,0.00019657203595973053
333,97,0.00018227824651996895
333,98,0.00016883106489737543
333,99,0.0001561776308972857
333,100,0.00014426879939534698
333,101,0.0001330594209689259
333,102,0.00012250845531626601
333,103,0.00011257893932557268
333,104,0.00010323783271323733
333,105,9.445576407359932e-05
333,106,8.62066994001437e-05
333,107,7.846755395886162e-05
333,108,7.121776702132625e-05
333,109,6.443885751643809e-05
333,110,5.811397720123872e-05
333,111,5.2227476442485596e-05
333,112,4.6764497101128484e-05
333,113,4.171058542875161e-05
333,114,3.7051363884084324e-05
333,115,3.27722801180816e-05
333,116,2.885840443403856e-05
333,117,2.5294276907645514e-05
333,118,2.2063808444021426e-05
333,119,1.9150237495935473e-05
333,120,1.6536141552454226e-05
333,121,1.4203499974774563e-05
333,122,1.2133802453954912e-05
333,123,1.0308195430815531e-05
333,124,8.707657364910446e-06
333,125,7.31319284620293e-06
333,126,6.106035247362107e-06
333,127,5.0678479094043905e-06
333,128,4.180914688746399e-06
333,129,3.4283119823342836e-06
333,130,2.794055973873452e-06
333,131,2.2632206758791536e-06
333,132,1.822024242217777e-06
333,133,1.4578828640801426e-06
333,134,1.1594332263673623e-06
333,135,9.165259036920109e-07
333,136,7.20193157385738e-07
333,137,5.625953289518113e-07
333,138,4.369504098087298e-07
84,1,0.061874325489345114
84,2,0.0579192163254318
84,3,0.054136841434380474
84,4,0.05054660153061897
84,5,0.04715908589459018
84,6,0.0439778003401208
84,7,0.04100077555697291
84,8,0.03822199806612547
84,9,0.03563263546479165
84,10,0.03322204973818414
84,11,0.03097860774314868
84,12,0.028890307557389704
84,13,0.02694524444887206
84,14,0.025131941944091893
84,15,0.023439572913602404
84,16,0.02185809360856217
84,17,0.02037831083139562
84,18,0.018991899380015387
84,19,0.01769138388589091
84,20,0.01647009636669818
84,21,0.015322118338780338
84,22,0.01424221422418602
84,23,0.013225761040990231
84,24,0.012268677958207403
84,25,0.011367358188925893
84,26,0.010518604843245356
84,27,0.009719571722183377
84,28,0.008967709564048227
84,29,0.00865276295167879
84,30,0.008386924761138153
84,31,0.008124668357795371
84,32,0.007866061348967801
