team_id,rank,probability
5,7,1.913845187212542e-06
5,8,3.0117850711645042e-06
5,9,4.5157222775902685e-06
5,10,6.514511353725864e-06
5,11,9.104141738427482e-06
5,12,1.2386224346163032e-05
5,13,1.6466306600302812e-05
5,14,2.1452130280248992e-05
5,15,2.745194801282669e-05
5,16,3.457300370215426e-05
5,17,4.292026380021873e-05
5,18,5.259546109651439e-05
5,19,6.36964848218937e-05
5,20,7.631712245325291e-05
5,21,9.054713401941728e-05
5,22,0.00010647261827689136
5,23,0.0001241766164050502
5,24,0.00014373988901186338
5,25,0.00016524179895657193
5,26,0.0001887612347941727
5,27,0.00021437751320311718
5,28,0.00024217120780785272
5,29,0.00027224545198684043
5,30,0.0003047609708453859
5,31,0.00033990502202735953
5,32,0.0003778457548059663
5,33,0.0004187450635649065
5,34,0.0004627639283084598
5,35,0.0005100640963985065
5,36,0.0005608082099974454
5,37,0.0006151591259885425
5,38,0.0006732787565416479
5,39,0.000735326616101449
5,40,0.0008014582196745594
5,41,0.0008718234677103546
5,42,0.0009465651570733669
5,43,0.0010258177601718444
5,44,0.0011097066130829297
5,45,0.0011983476456460364
5,46,0.0012918477586087742
5,47,0.0013903059341529532
5,48,0.00149381511638147
5,49,0.0016024648597741597
5,50,0.0017163447022947897
5,51,0.0018355481623919786
5,52,0.0019601772247917057
5,53,0.00209034708186932
5,54,0.0022261906847509407
5,55,0.0023678616891597243
5,56,0.002515529190683567
5,57,0.0026693548063229547
5,58,0.0028294965772153605
5,59,0.002996117937081529
5,60,0.0031693895088963026
5,61,0.003349489264435511
5,62,0.0035366025936968254
5,63,0.0037309222653391645
5,64,0.003932648272878827
5,65,0.004141987565755203
5,66,0.004359153640676587
5,67,0.004584366003417148
5,68,0.004817849469605736
5,69,0.005059833312892892
5,70,0.005310550225832088
5,71,0.005570235096015823
5,72,0.0058391235651987375
5,73,0.006117450356310854
5,74,0.006405447351357751
5,75,0.006703341375256485
5,76,0.007011351674586769
5,77,0.007329687051885528
5,78,0.007658542608446667
5,79,0.007998096073889193
5,80,0.008348503664661474
5,81,0.008709895433995961
5,82,0.009082370059208417
5,83,0.0094659890258214
5,84,0.009859646615242171
5,85,0.010257081082999518
5,86,0.010650860278335063
5,87,0.011038634990599443
5,88,0.011420196924084658
5,89,0.011796253416936587
5,90,0.012167911764044968
5,91,0.012536430468625662
5,92,0.012903084541787032
5,93,0.013269084506271123
5,94,0.013635522568056462
5,95,0.014003333308542773
5,96,0.014373262459464572
5,97,0.014745840336478815
5,98,0.01512135797035682
5,99,0.01549984483393159
5,100,0.015881047450972165
5,101,0.01626440848166421
5,102,0.016649045983733953
5,103,0.017033732704080363
5,104,0.01741687535097082
5,105,0.017796493865905306
5,106,0.018170200884612787
5,107,0.01853518170924381
5,108,0.01888817533120808
5,109,0.01922545739022449
5,110,0.019542826600150522
5,111,0.019835598324456263
5,112,0.020098608776064425
5,113,0.02032621635657984
5,114,0.020512307885096184
5,115,0.020650321898757346
5,116,0.02073329030170147
5,117,0.020753900776656765
5,118,0.020704584280845303
5,119,0.020577631998960476
5,120,0.020365345742517565
5,121,0.020060224938162816
5,122,0.019655191742307614
5,123,0.019143853533564206
5,124,0.018520798756046924
5,125,0.017781918020013974
5,126,0.016924737460256193
5,127,0.01594874599858273
5,128,0.014855692915678434
5,129,0.013649828118306975
5,130,0.012338056860042136
5,131,0.010929988161850441
5,132,0.009437883536276863
5,133,0.007876592876633656
5,134,0.006263803242573735
5,135,0.004621709105429916
5,136,0.002984209068002712
5,137,0.0014282030105752315
5,138,0.0002455038024765256
6,1,2.6353809379726363e-07
6,2,2.9447229553016372e-06
6,3,9.582570032451689e-06
6,4,2.0575818540600862e-05
6,5,3.6338393452282504e-05
6,6,5.736033714158341e-05
6,7,8.41774162733928e-05
6,8,0.00011734653665797918
6,9,0.00015742944753288776
6,10,0.00020498247011695997
6,11,0.0002605505316910008
6,12,0.0003246642981862911
6,13,0.0003978394329457984
6,14,0.00048057710295094176
6,15,0.0005733648937552307
6,16,0.0006766773401068669
6,17,0.0007909753514660565
6,18,0.0009167038931901124
6,19,0.0010542874178092556
6,20,0.0012041226548852775
6,21,0.0013665685302464176
6,22,0.0015419331137305709
6,23,0.001730457665510019
6,24,0.001932297975963307
6,25,0.002147503355168911
6,26,0.0023759937543181985
6,27,0.0026175356464646442
6,28,0.0028717174048264234
6,29,0.0030568302812122566
6,30,0.003236958354497781
6,31,0.0034207426948005028
6,32,0.0036082244899510794
6,33,0.003799445205534089
6,34,0.003994445357565968
6,35,0.00419326400541909
6,36,0.004395938791138348
6,37,0.004602506334139397
6,38,0.004813002779087289
6,39,0.005027464296208288
6,40,0.00524592732280908
6,41,0.005468428343804483
6,42,0.0056950030405479
6,43,0.005925684645576958
6,44,0.006160501394327487
6,45,0.006399473009258027
6,46,0.0066426061841722145
6,47,0.00688988913036627
6,48,0.007141285227070413
6,49,0.007396725933241204
6,50,0.007656103092739321
6,51,0.007919260805926157
6,52,0.0081859870287586
6,53,0.008456005054590038
6,54,0.008728964913366081
6,55,0.009004434578590846
6,56,0.009262679957726722
6,57,0.009477963044841827
6,58,0.009695212425828695
6,59,0.009914379018080342
6,60,0.010135364239012852
6,61,0.010358015681220276
6,62,0.010582122764189697
6,63,0.010807412383050666
6,64,0.011033544608816203
6,65,0.011260108443107668
6,66,0.011486617733608217
6,67,0.011712507284100915
6,68,0.011937129250865285
6,69,0.012159749925543365
6,70,0.012379547011295122
6,71,0.012595607503844109
6,72,0.0128069263405614
6,73,0.013012405933846293
6,74,0.013210856774313204
6,75,0.013400999266629902
6,76,0.01358146698386447
6,77,0.01375081151670563
6,78,0.013907509096846375
6,79,0.014049969191924321
6,80,0.014176545208937399
6,81,0.014285547481126877
6,82,0.014375258629951614
6,83,0.0144439513867294
6,84,0.014505652289551191
6,85,0.014561162045413679
6,86,0.01460487332554934
6,87,0.014635918545234126
6,88,0.014653378936819023
6,89,0.01465630233505294
6,90,0.01464371930576955
6,91,0.014614659374469333
6,92,0.014568167782597561
6,93,0.014503322641158818
6,94,0.01441925214836203
6,95,0.014315151456823147
6,96,0.014190298682059293
6,97,0.014044069637416827
6,98,0.013875950896132808
6,99,0.013685550879057793
6,100,0.013472608806191524
6,101,0.013237001450467297
6,102,0.012978747817166507
6,103,0.012698011960202508
6,104,0.012395104306596441
6,105,0.01207048192780898
6,106,0.011724748294503795
6,107,0.011358653027269818
6,108,0.010973092163409004
6,109,0.010569109365582727
6,110,0.010147898363626512
6,111,0.00971694865563089
6,112,0.009326800411561097
6,113,0.008923240461357167
6,114,0.00850731889618114
6,115,0.008080216148946289
6,116,0.007643261086941782
6,117,0.0071979495964652656
6,118,0.0067459621262327876
6,119,0.006289178308914086
6,120,0.005829686501324819
6,121,0.005369785959883698
6,122,0.00491197935111973
6,123,0.004458953548953704
6,124,0.004013547117860716
6,125,0.0035787036364765203
6,126,0.003157410977631884
6,127,0.0027526279113840087
6,128,0.0023672007950013597
6,129,0.002003774672588237
6,130,0.0016647048205236086
6,131,0.0013519768453567292
6,132,0.0010671466202171937
6,133,0.000811317918598308
6,134,0.0005851926170929698
6,135,0.00038927970107172804
6,136,0.00022452937076811822
6,137,9.443496139152375e-05
6,138,1.3900220951517405e-05
8,1,1.1539040339698543e-08
8,2,1.3266923556483358e-07
8,3,4.5780330334904836e-07
8,4,1.0630301504744807e-06
8,5,2.0518263118092204e-06
8,6,3.560186762090877e-06
8,7,5.7602213405858235e-06
8,8,8.864026189014407e-06
8,9,1.3127355242221957e-05
8,10,1.8852672210417624e-05
8,11,2.6391237277763696e-05
8,12,3.614393594936052e-05
8,13,4.856060932620912e-05
8,14,6.413770358360727e-05
8,15,8.341412295927548e-05
8,16,0.00010696524141951386
8,17,0.00013539509964549288
8,18,0.0001693268814203429
8,19,0.000209391822493145
8,20,0.00025621675312781676
8,21,0.00031041051061353936
8,22,0.00037254948240835053
8,23,0.00044316255040671053
8,24,0.0005227157123967025
8,25,0.0006115966532579667
8,26,0.0007100995360046912
8,27,0.0008184102782475616
8,28,0.0009365925845867499
8,29,0.001017097885017722
8,30,0.0010933214925701463
8,31,0.0011697372400287778
8,32,0.0012460228216650657
8,33,0.0013218924487554385
8,34,0.0013971021016229504
8,35,0.0014714545363696595
8,36,0.001544804277533889
8,37,0.0016170628465776334
8,38,0.001688204484026182
8,39,0.0017582726351291894
8,40,0.001827387480916435
8,41,0.0018957548151277287
8,42,0.0019636766175313417
8,43,0.0020315637449307973
8,44,0.0020999513020054554
8,45,0.002169517456311225
8,46,0.0022411067917455065
8,47,0.0023157597334122404
8,48,0.0023947501822229656
8,49,0.002479634110136461
8,50,0.0025723121557005937
8,51,0.002675107831808263
8,52,0.0027908552712426742
8,53,0.0029229600529379843
8,54,0.003075274409407533
8,55,0.0032510419944335213
8,56,0.003431287948834187
8,57,0.0035849243044552286
8,58,0.003744696162634039
8,59,0.003910922909178832
8,60,0.004083932142331651
8,61,0.004264058179508772
8,62,0.004451640291192173
8,63,0.004647020620232359
8,64,0.004850541742926932
8,65,0.005062543832457857
8,66,0.005283361366065348
8,67,0.005513319335130511
8,68,0.005752728899762962
8,69,0.006001882432753191
8,70,0.006261047902504696
8,71,0.006530462539820239
8,72,0.0068103257396219105
8,73,0.00710079115266459
8,74,0.007401957931726145
8,75,0.007713861104690238
8,76,0.008036461065466917
8,77,0.008369632188596841
8,78,0.008713150601234414
8,79,0.009066681169901534
8,80,0.009429763792169499
8,81,0.00980179914439681
8,82,0.010182034041816725
8,83,0.010569546665635383
8,84,0.010877045818346955
8,85,0.011154506895189674
8,86,0.011439040801782183
8,87,0.011730528675225447
8,88,0.012028771648897475
8,89,0.012333481756810146
8,90,0.012644272347526202
8,91,0.01296064812152768
8,92,0.013281994874248837
8,93,0.013607569104443074
8,94,0.013936487653127118
8,95,0.014267717604518577
8,96,0.014600066695862331
8,97,0.01493217454203336
8,98,0.015262505049396472
8,99,0.01558934039416711
8,100,0.015910777060838977
8,101,0.016224724430093082
8,102,0.016528906549136746
8,103,0.01682086770286375
8,104,0.01709798257887007
8,105,0.017357471873730476
8,106,0.01759642427886329
8,107,0.017811825661094134
8,108,0.018000595231364453
8,109,0.0181596229422987
8,110,0.018285771678627438
8,111,0.018375988237399443
8,112,0.018435128629330815
8,113,0.01846054030280941
8,114,0.01844857218191699
8,115,0.018395448503076315
8,116,0.018297301063499066
8,117,0.018150207967749903
8,118,0.017950238975902335
8,119,0.017693507355933575
8,120,0.01737622785113568
8,121,0.016994780062994593
8,122,0.01654577613730135
8,123,0.01602613127997436
8,124,0.015433135227212876
8,125,0.014764522512171896
8,126,0.01401853928029933
8,127,0.013194004949606925
8,128,0.012290368558232512
8,129,0.011307763616768727
8,130,0.010247074539076731
8,131,0.009110048524263854
8,132,0.007899536018367867
8,133,0.006620064078897035
8,134,0.005279270034316401
8,135,0.0038916747763298224
8,136,0.0024895042366353164
8,137,0.0011586588771465437
8,138,0.00018750027897848485
9,1,2.3386968083116393e-05
9,2,0.00019154419534669353
9,3,0.0005020364135172435
9,4,0.0009178742153977336
9,5,0.0014224006487274087
9,6,0.002005303680762839
9,7,0.0026574563567310517
9,8,0.0033690866075191785
9,9,0.004129174335993189
9,10,0.004925385584376912
9,11,0.0057442746407723975
9,12,0.00657162718437775
9,13,0.007392872635768841
9,14,0.008193519025350622
9,15,0.008959577691673807
9,16,0.009677954550014026
9,17,0.010336791890885134
9,18,0.01092575042811335
9,19,0.011436225957756499
9,20,0.011861498684529572
9,21,0.012196816077067078
9,22,0.012439412323894799
9,23,0.012588469111715999
9,24,0.01264502373039057
9,25,0.012611831477621613
9,26,0.012493190095886047
9,27,0.012294734477932289
9,28,0.012023210153500052
9,29,0.012525562821676963
9,30,0.013083194207641353
9,31,0.013600328831574778
9,32,0.01407368338945595
9,33,0.014500677232209769
9,34,0.014879445393631856
9,35,0.015208834199149757
9,36,0.01548837987780089
9,37,0.015718271027102583
9,38,0.01589929616459994
9,39,0.0160327779531941
9,40,0.016120496046554317
9,41,0.016164600796966126
9,42,0.016167520420165647
9,43,0.016131864414043684
9,44,0.01606032630058511
9,45,0.015955588858710523
9,46,0.015820235000296334
9,47,0.015656667278495826
9,48,0.015467038576793107
9,49,0.01525319576230235
9,50,0.015016636931892596
9,51,0.014758480971033177
9,52,0.014479445160760444
9,53,0.014179821143352393
9,54,0.013859429000308478
9,55,0.013517511488570779
9,56,0.013265953324908642
9,57,0.013250278395088749
9,58,0.013203657234007047
9,59,0.013126621533503696
9,60,0.013019863674439977
9,61,0.012884229594317358
9,62,0.012720710993346486
9,63,0.012530436897988858
9,64,0.01231466460851196
9,65,0.012074770020514094
9,66,0.011812237345978681
9,67,0.011528648257890363
9,68,0.011225670466258563
9,69,0.010905045783967166
9,70,0.010568577720221359
9,71,0.010218118667426734
9,72,0.009855556757060216
9,73,0.009482802482286385
9,74,0.009101775172552673
9,75,0.008714389446628518
9,76,0.008322541761657679
9,77,0.007928097170890108
9,78,0.007532876443092603
9,79,0.007138643656885072
9,80,0.006747094405937935
9,81,0.006359844745764952
9,82,0.005978420998263178
9,83,0.005604250521618961
9,84,0.005416362818484307
9,85,0.005296245191985907
9,86,0.0051652821800041255
9,87,0.005024232715860832
9,88,0.004873912355678297
9,89,0.00471518987588978
9,90,0.004548982102111532
9,91,0.004376247437189843
9,92,0.00419797829058851
9,93,0.004015192533302461
9,94,0.0038289241108536896
9,95,0.003640212962227017
9,96,0.003450094455664355
9,97,0.0032595885774305035
9,98,0.003069689152025097
9,99,0.0028813533784073637
9,100,0.00269549198476747
9,101,0.002512960275348134
9,102,0.002334550307411524
9,103,0.002160984395157041
9,104,0.001992910063042433
9,105,0.001830896504348828
9,106,0.0016754325201858815
9,107,0.0015269258308211477
9,108,0.001385703554028985
9,109,0.0012520134907584891
9,110,0.0011260255668121607
9,111,0.001010289461152951
9,112,0.0009218987826796367
9,113,0.0008368696296618304
9,114,0.0007555122321875693
9,115,0.0006780962356770005
9,116,0.0006048496921609626
9,117,0.0005359581904794523
9,118,0.0004715641144312388
9,119,0.0004117660558939992
9,120,0.0003566184435769836
9,121,0.0003061314784234886
9,122,0.0002602714885545237
9,123,0.00021896182472355287
9,124,0.00018208441268379688
9,125,0.00014948206159457576
9,126,0.00012096159048297424
9,127,9.629779575515779e-05
9,128,7.523822820372018e-05
9,129,5.7508698030361186e-05
9,130,4.2819377546187514e-05
9,131,3.08713365113558e-05
9,132,2.1363326851836536e-05
9,133,1.3998642197805512e-05
9,134,8.49191252504284e-06
9,135,4.5757249975904015e-06
9,136,2.0067392522099607e-06
9,137,5.686210870273044e-07
9,138,4.479870886574407e-08
12,1,0.00014105547180912582
12,2,0.0008640664586058496
12,3,0.0018386441654974074
12,4,0.00286755707423807
12,5,0.003902526975100858
12,6,0.004927945684819875
12,7,0.005936743161300429
12,8,0.006924223114053341
12,9,0.007886342543954665
12,10,0.008819276193469044
12,11,0.009719373893277957
12,12,0.01058322782760907
12,13,0.011407754697068409
12,14,0.012190261601535742
12,15,0.012928487475373798
12,16,0.013620620392852067
12,17,0.014265294059276824
12,18,0.014861567594908545
12,19,0.015408892667928218
12,20,0.01590707163166098
12,21,0.016356209817018724
12,22,0.01675666463666784
12,23,0.017108993669481022
12,24,0.01741390355437177
12,25,0.01767220114083054
12,26,0.01788474814689354
12,27,0.018052420337266364
12,28,0.018176072137207417
12,29,0.01795389139499381
12,30,0.01768967946796213
12,31,0.017422884010412327
12,32,0.01715683275345135
12,33,0.016894103154845193
12,34,0.016636630428488494
12,35,0.01638579218264747
12,36,0.016142475700568322
12,37,0.015907133506877225
12,38,0.015679830769526677
12,39,0.015460286835520027
12,40,0.01524791251245965
12,41,0.015041844338737374
12,42,0.014840976856927575
12,43,0.014643993832730566
12,44,0.014449399270858561
12,45,0.014255549146386168
12,46,0.014060684880372307
12,47,0.013862969920429085
12,48,0.013660531348941974
12,49,0.013451509600177573
12,50,0.013234121515783693
12,51,0.013006746287216776
12,52,0.012768052903861432
12,53,0.012517208323613376
12,54,0.012254256417723833
12,55,0.011980889259255334
12,56,0.011690407067263589
12,57,0.011375383085090054
12,58,0.011065208568828986
12,59,0.010759776057347516
12,60,0.010458951210267102
12,61,0.010162577172414134
12,62,0.009870478849924097
12,63,0.009582467113223537
12,64,0.009298342925481486
12,65,0.00901790139860806
12,66,0.008740935766530011
12,67,0.008467241272154894
12,68,0.008196618969001753
12,69,0.007928879414317006
12,70,0.0076638462347568635
12,71,0.007401359571364329
12,72,0.007141279350557472
12,73,0.006883488386615159
12,74,0.006627895265848565
12,75,0.006374436990753294
12,76,0.006123081349095542
12,77,0.005873828956128443
12,78,0.005626714942511823
12,79,0.005381810235746991
12,80,0.00513922238745781
12,81,0.004899095898293284
12,82,0.004661612007580717
12,83,0.004426987889263313
12,84,0.004215249757979129
12,85,0.004015935568938325
12,86,0.0038208650768510833
12,87,0.0036303105244254873
12,88,0.0034445491051110664
12,89,0.0032638145393730543
12,90,0.0030882771183127137
12,91,0.002918039619886937
12,92,0.002753142149653397
12,93,0.0025935718988746343
12,94,0.002439275267150226
12,95,0.002290170696395796
12,96,0.002146161046650436
12,97,0.002007144764945756
12,98,0.0018730253392367727
12,99,0.0017437187613021155
12,100,0.0016191588952067832
12,101,0.0014993007538912097
12,102,0.001384121811806598
12,103,0.001273621521306316
12,104,0.0011678192714485803
12,105,0.0010667510291789274
12,106,0.0009704649248870998
12,107,0.0008790160216919697
12,108,0.0007924604709417401
12,109,0.0007108491491081104
12,110,0.000634220649465786
12,111,0.000563071180819453
12,112,0.0005007673247478453
12,113,0.000442663388595575
12,114,0.0003887739864443351
12,115,0.0003390891257612267
12,116,0.00029357184860401384
12,117,0.00025215665200364727
12,118,0.00021474875219922441
12,119,0.00018122423396564857
12,120,0.00015143109382799032
12,121,0.00012519115256762745
12,122,0.00010230277534738551
12,123,8.254430900104979e-05
12,124,6.56781122252362e-05
12,125,5.145502929306983e-05
12,126,3.9619138392661644e-05
12,127,2.991259245140962e-05
12,128,2.2080367641532955e-05
12,129,1.587474143423111e-05
12,130,1.1059335017840994e-05
12,131,7.412580839052245e-06
12,132,4.730502838927806e-06
12,133,2.828727581494869e-06
12,134,1.5436669084215342e-06
12,135,7.328024452812255e-07
12,136,2.7388687674706154e-07
12,137,6.23393122425828e-08
12,138,3.5375651439619582e-09
16,1,1.0254162868338118e-11
16,2,1.189817323462958e-10
16,3,4.29752834819116e-10
16,4,1.0505900472478357e-09
16,5,2.1342123518260923e-09
16,6,3.892292750800282e-09
16,7,6.610470868419396e-09
16,8,1.0665698708955045e-08
16,9,1.6545681627575494e-08
16,10,2.486994574664272e-08
16,11,3.641187427815126e-08
16,12,5.21208574592257e-08
16,13,7.314351055370806e-08
16,14,1.0084276208575167e-07
16,15,1.3681351489875173e-07
16,16,1.828935616459568e-07
16,17,2.4116851044338943e-07
16,18,3.13969640729454e-07
16,19,4.03863882324395e-07
16,20,5.136354503625127e-07
16,21,6.462590788425016e-07
16,22,8.048652176666362e-07
16,23,9.926979684931367e-07
16,24,1.213066869440631e-06
16,25,1.469293886026633e-06
16,26,1.7646570437002152e-06
16,27,2.102332087627661e-06
16,28,2.48533329940532e-06
16,29,2.921283018064241e-06
16,30,3.414671126791683e-06
16,31,3.970819799919625e-06
16,32,4.595946636445576e-06
16,33,5.296944672382329e-06
16,34,6.08148911542459e-06
16,35,6.958154980259426e-06
16,36,7.93654203542388e-06
16,37,9.027404441274345e-06
16,38,1.0242782136355584e-05
16,39,1.1596130438019912e-05
16,40,1.3102443828519632e-05
16,41,1.4778369241272664e-05
16,42,1.664230381390221e-05
16,43,1.8714471673088568e-05
16,44,2.1016974310621626e-05
16,45,2.357380935774323e-05
16,46,2.641085319437676e-05
16,47,2.955580423878126e-05
16,48,3.30380855307723e-05
16,49,3.688870809068474e-05
16,50,4.11401000575595e-05
16,51,4.5825911394922526e-05
16,52,5.098081032561159e-05
16,53,5.6640296847813745e-05
16,54,6.284057676150835e-05
16,55,6.961858806953389e-05
16,56,7.70619660763149e-05
16,57,8.531754267556263e-05
16,58,9.434885646948798e-05
16,59,0.00010422223893580692
16,60,0.00011500943407447456
16,61,0.00012678799816990633
16,62,0.00013964171524752578
16,63,0.00015366102544398365
16,64,0.00016894346324390443
16,65,0.0001855941011137806
16,66,0.00020372599328849156
16,67,0.00022346061290372967
16,68,0.00024492827426762895
16,69,0.0002682685311114618
16,70,0.000293630538490945
16,71,0.0003211733654897535
16,72,0.00035106624294993337
16,73,0.0003834887276016296
16,74,0.00041863076292928986
16,75,0.0004566926132585821
16,76,0.0004978846451563709
16,77,0.0005424269276509525
16,78,0.0005905486202378853
16,79,0.0006424871150846384
16,80,0.000698486897267367
16,81,0.0007587980844591447
16,82,0.0008236746082627137
16,83,0.0008933719955493811
16,84,0.0009766350253555412
16,85,0.0010712526747800074
16,86,0.00117445197639251
16,87,0.0012867563262029286
16,88,0.001408770509369703
16,89,0.0015411875010164003
16,90,0.0016847947265097262
16,91,0.0018404818539727464
16,92,0.0020092500273186753
16,93,0.002192222236172607
16,94,0.002390654525480528
16,95,0.00260594777164542
16,96,0.0028396597337399195
16,97,0.0030935170599302583
16,98,0.0033694268770500567
16,99,0.0036694875023958727
16,100,0.0039959977260530235
16,101,0.004351463995119146
16,102,0.004738604675426009
16,103,0.00516035041475243
16,104,0.00561983944181265
16,105,0.006120406412879323
16,106,0.006665563203375214
16,107,0.007258969768621007
16,108,0.007904392917890678
16,109,0.008605650516854349
16,110,0.009366538385806578
16,111,0.0102015848215186
16,112,0.011215321627359961
16,113,0.012328234004046167
16,114,0.013548105616942058
16,115,0.014882676176129527
16,116,0.016339434305909183
16,117,0.01792535325762869
16,118,0.019646558941633214
16,119,0.021507917880669133
16,120,0.02351253009494103
16,121,0.025661108138976776
16,122,0.027951217571560306
16,123,0.030376344907637614
16,124,0.032924744017549724
16,125,0.0355779873442829
16,126,0.038309107035855855
16,127,0.041080140909488694
16,128,0.04383877561482467
16,129,0.04651355903851374
16,130,0.049006743329127876
16,131,0.05118302035676776
16,132,0.052850770832814295
16,133,0.053728864351938944
16,134,0.05338360231698942
16,135,0.051098606457408435
16,136,0.045578229128752326
16,137,0.034199878100509895
16,138,0.01217756716485541
21,1,7.281089591267036e-07
21,2,6.230841240362264e-06
21,3,1.7307416435741145e-05
21,4,3.3871195465700695e-05
21,5,5.653388678200716e-05
21,6,8.620640157187106e-05
21,7,0.0001239480416705958
21,8,0.00017089576816299335
21,9,0.00022821790272780393
21,10,0.00029707634293939955
21,11,0.0003785927472910428
21,12,0.0004738178942006224
21,13,0.0005837047411772609
21,14,0.0007090861068468725
21,15,0.0008506578748542719
21,16,0.0010089683743832493
21,17,0.0011844142317980729
21,18,0.0013772425741727023
21,19,0.0015875590484214217
21,20,0.001815340736594296
21,21,0.0020604527287820056
21,22,0.002322666887527802
21,23,0.002601681194601374
21,24,0.0028971380494969812
21,25,0.003208639945994418
21,26,0.0035357611105197896
21,27,0.0038780539148761343
21,28,0.00423504916136268
21,29,0.004435740607656693
21,30,0.00461492251491809
21,31,0.004791326885517075
21,32,0.004965738110302932
21,33,0.005139016155433084
21,34,0.005312066313112417
21,35,0.005485809389598009
21,36,0.0056611528423777535
21,37,0.005838963388329523
21,38,0.00602004157527818
21,39,0.0062050988851512535
21,40,0.0063947379797316024
21,41,0.0065894367952280914
21,42,0.006789537254764968
21,43,0.006995239439302172
21,44,0.007206602015529515
21,45,0.007423549674037958
21,46,0.00764588809667673
21,47,0.007873326665471159
21,48,0.00810550860194324
21,49,0.008342047585134455
21,50,0.008582568991029979
21,51,0.008826752733116843
21,52,0.00907437309276876
21,53,0.009325328267311014
21,54,0.00957964727251354
21,55,0.009837449951789682
21,56,0.010059999301305666
21,57,0.010194167359203787
21,58,0.010329955485520698
21,59,0.010467546542812666
