team_id,rank,probability
2,127,0.0005795997727640477
2,128,0.0004856943508197257
2,129,0.00039854805737032304
2,130,0.0003186506148873854
2,131,0.00024650469780849603
2,132,0.00018262441013207288
2,133,0.00012753547834175332
2,134,8.177590854113505e-05
2,135,4.588983816162932e-05
2,136,2.0384663452736475e-05
2,137,5.526511501730831e-06
2,138,3.694247508497785e-07
5,1,1.3482167811173139e-07
5,2,1.8443400795948914e-06
5,3,6.64757495694855e-06
5,4,1.5038894884755164e-05
5,5,2.7271751699702186e-05
5,6,4.354763825729156e-05
5,7,6.404020785705961e-05
5,8,8.889252306430621e-05
5,9,0.00011821052026303061
5,10,0.00015205757475821754
5,11,0.00019045122243694352
5,12,0.00023336213879178731
5,13,0.00028071521479914555
5,14,0.0003323924633572685
5,15,0.000388237465761339
5,16,0.00044806103455411053
5,17,0.0005116477697144148
5,18,0.0005787631846270207
5,19,0.0006491610936723043
5,20,0.0007225909703153257
5,21,0.0007988050214958851
5,22,0.0008775647502689737
5,23,0.0009586468290877563
5,24,0.0010418481375964951
5,25,0.0011269898625788392
5,26,0.0012139206052258966
5,27,0.0013025184681979506
5,28,0.0013926921406228943
5,29,0.0014843810112732854
5,30,0.0015775544195104315
5,31,0.0016722101301384464
5,32,0.0017683720485413487
5,33,0.0018660872096272227
5,34,0.0019654221216758804
5,35,0.002066458551635768
5,36,0.0021692888643725355
5,37,0.0022740110182273682
5,38,0.0023807233498515145
5,39,0.0024895192828990704
5,40,0.0026004821186599698
5,41,0.0027136800761296026
5,42,0.002829161768559719
5,43,0.002946952317217446
5,44,0.0030670503241739403
5,45,0.003189425954481413
5,46,0.003314020383607313
5,47,0.0034407469331940465
5,48,0.003569494234527571
5,49,0.0037001318441069477
5,50,0.003832518845210736
5,51,0.003966516078108082
5,52,0.0041020028328356065
5,53,0.004238898829014712
5,54,0.004377191531604592
5,55,0.004516963290296373
5,56,0.004658376445996384
5,57,0.004801529142601731
5,58,0.0049464640207582625
5,59,0.005093216816223684
5,60,0.005241825767067776
5,61,0.005392331386570044
5,62,0.00554477624254704
5,63,0.005699204723701261
5,64,0.005855662797916735
5,65,0.006014197773180781
5,66,0.00617485803670748
5,67,0.006337692801344735
5,68,0.006502751827802772
5,69,0.00667008515088849
5,70,0.006839742778951165
5,71,0.007011774389848398
5,72,0.007186229001741566
5,73,0.007363154623500342
5,74,0.007542597888560148
5,75,0.007724603645319903
5,76,0.007909214522001499
5,77,0.008096470451585494
5,78,0.008286408138196163
5,79,0.00847906047757741
5,80,0.008674455905854224
5,81,0.00887261767601886
5,82,0.009073563044891111
5,83,0.009277302368161515
5,84,0.00948383806026119
5,85,0.009693163263876132
5,86,0.009905259979872008
5,87,0.010120097341526945
5,88,0.010337630042431014
5,89,0.010557796611933661
5,90,0.010780517484519768
5,91,0.011005692889261691
5,92,0.011233200547217949
5,93,0.01146289319143109
5,94,0.011694595904185178
5,95,0.011928103275115927
5,96,0.012163176373096178
5,97,0.012399539546478194
5,98,0.01263687702022306
5,99,0.012874829302487206
5,100,0.013112989359581597
5,101,0.013350898551282048
5,102,0.013588042256825507
5,103,0.01382384513683313
5,104,0.014057665947653335
5,105,0.014288791765591821
5,106,0.014516431481292617
5,107,0.014739708371347684
5,108,0.014957651561048554
5,109,0.015169186386411846
5,110,0.015373124661344578
5,111,0.015568161714111782
5,112,0.015752890090884344
5,113,0.015925781332483922
5,114,0.01608514657124271
5,115,0.016229105190897913
5,116,0.016355552217349904
5,117,0.016462118059853738
5,118,0.016546118833953117
5,119,0.016604495118287158
5,120,0.016633736467605725
5,121,0.016629788361422884
5,122,0.016587937312502545
5,123,0.016502668640674685
5,124,0.016367489579948068
5,125,0.0161747078523412
5,126,0.015915152115916646
5,127,0.015577815360132795
5,128,0.015149394748915105
5,129,0.014613691078937776
5,130,0.013950818279357147
5,131,0.013136162219955762
5,132,0.012139035624873675
5,133,0.010921065550860962
5,134,0.009434758276508873
5,135,0.0076243601223095914
5,136,0.00543841838431994
5,137,0.0029013557813336102
5,138,0.0005612413642893518
6,1,2.760584235335755e-06
6,2,2.6101007445422296e-05
6,3,7.25355136404061e-05
6,4,0.0001342109060294796
6,5,0.00020604060659049883
6,6,0.00028511675722943494
6,7,0.00036979273046308507
6,8,0.0004591581310237862
6,9,0.0005527468985449408
6,10,0.0006503699724227528
6,11,0.0007520157114029205
6,12,0.0008577884471878942
6,13,0.0009678692150089235
6,14,0.001082489740630085
6,15,0.0012019145006105323
6,16,0.0013264277476542925
6,17,0.0014563235869447498
6,18,0.0015918978626134489
6,19,0.0017334410719437728
6,20,0.0018812317514343116
6,21,0.0020355299841682125
6,22,0.002196570757284094
6,23,0.0023645570138650326
6,24,0.002539652267551486
6,25,0.0027219727225873394
6,26,0.002911578864388201
6,27,0.003108466540765284
6,28,0.003312557573836609
6,29,0.0033974821861944265
6,30,0.0034688955605958363
6,31,0.003540815166302954
6,32,0.003613568542766224
6,33,0.0036874664037837065
6,34,0.003762804157980081
6,35,0.003839863277898444
6,36,0.003918912522253964
6,37,0.00400020900262352
6,38,0.004083999087474611
6,39,0.004170519145307474
6,40,0.004259996119955183
6,41,0.004352647932000564
6,42,0.004448683710302333
6,43,0.004548303840165146
6,44,0.004651699826896264
6,45,0.004759053971407221
6,46,0.00487053884060123
6,47,0.004986316546931249
6,48,0.005106537800950563
6,49,0.005231340755619673
6,50,0.0053608496203987254
6,51,0.005495173042516229
6,52,0.005634402246440072
6,53,0.005778608938179668
6,54,0.005927842950279455
6,55,0.006082129652826774
6,56,0.006219554230216598
6,57,0.0063103542931610135
6,58,0.006405475569710074
6,59,0.006505043760860717
6,60,0.006609174173317832
6,61,0.0067179708718102
6,62,0.006831525654592803
6,63,0.006949916843738024
6,64,0.0070732078978919715
6,65,0.0072014458159446555
6,66,0.007334659360339293
6,67,0.007472857075642231
6,68,0.007616025108893993
6,69,0.007764124837168162
6,70,0.007917090306025188
6,71,0.008074825480032207
6,72,0.008237201334590941
6,73,0.00840405278451906
6,74,0.008575175486603576
6,75,0.008750322538215921
6,76,0.008929201110486928
6,77,0.00911146905280757
6,78,0.00929673151491966
6,79,0.009484537656763329
6,80,0.009674377492808679
6,81,0.009865678964723368
6,82,0.010057805308408656
6,83,0.010250052810473668
6,84,0.010380812109298388
6,85,0.010488307500166393
6,86,0.010599220946884825
6,87,0.010713455116458274
6,88,0.010830882316444104
6,89,0.010951342481263858
6,90,0.011074641004107358
6,91,0.011200546411834012
6,92,0.01132878790733808
6,93,0.01145905277344257
6,94,0.011590983652427833
6,95,0.011724175735108524
6,96,0.011858173846123468
6,97,0.01199246947216763
6,98,0.012126497747358031
6,99,0.012259634414837012
6,100,0.012391192804267752
6,101,0.012520420837124728
6,102,0.012646498112028805
6,103,0.012768533078952326
6,104,0.012885560344171484
6,105,0.012996538116652136
6,106,0.013100345836730498
6,107,0.01319578197556885
6,108,0.013281562018966766
6,109,0.013356316620708951
6,110,0.013418589885121023
6,111,0.013467227257903693
6,112,0.013506883648465308
6,113,0.013535124472811768
6,114,0.013550380181703433
6,115,0.01355092691261379
6,116,0.013534869871678672
6,117,0.013500123679477035
6,118,0.013444388900465808
6,119,0.013365123743557653
6,120,0.013259509599121545
6,121,0.013124408733986721
6,122,0.01295631188128522
6,123,0.012751272833662454
6,124,0.012504826205413965
6,125,0.012211883436306747
6,126,0.011866600577843795
6,127,0.011462209758727552
6,128,0.010990804461158831
6,129,0.010443067859748701
6,130,0.009807935937291989
6,131,0.009072199938122218
6,132,0.008220096093944697
6,133,0.00723306427895273
6,134,0.006090272044509856
6,135,0.004771871495189605
6,136,0.0032720514193838577
6,137,0.0016518534772283601
6,138,0.00029475158307002775
8,1,7.93401331045171e-06
8,2,6.673855107158741e-05
8,3,0.00017051185458179214
8,4,0.00029662658440858796
8,5,0.0004339519283228496
8,6,0.0005772729447746566
8,7,0.0007241752533992379
8,8,0.0008736395903302636
8,9,0.001025372882763384
8,10,0.0011794705008376836
8,11,0.0013362371474442735
8,12,0.0014960880157368042
8,13,0.0016594923648958063
8,14,0.0018269402475470133
8,15,0.0019989221553788302
8,16,0.002175915931663071
8,17,0.002358377737460772
8,18,0.0025467351986266334
8,19,0.0027413816146580248
8,20,0.0029426705536156387
8,21,0.0031509104160601068
8,22,0.0033663587293224968
8,23,0.003589216010003318
8,24,0.0038196191273208667
8,25,0.0040576341297281346
8,26,0.004303248546124969
8,27,0.004556363187621827
8,28,0.004816783525347464
8,29,0.004898501160059375
8,30,0.0049601827271334815
8,31,0.0050225602856190455
8,32,0.005086039453650995
8,33,0.005150991751857783
8,34,0.00521775824176956
8,35,0.0052866526827913965
8,36,0.005357964248916356
8,37,0.005431959845100221
8,38,0.005508886047044362
8,39,0.005588970695828765
8,40,0.005672424173981932
8,41,0.005759440373372339
8,42,0.005850197383235508
8,43,0.005944857899334224
8,44,0.006043569378506953
8,45,0.006146463933383518
8,46,0.006253657993310027
8,47,0.006365251714592704
8,48,0.006481328171412796
8,49,0.006601952307828729
8,50,0.006727169664855194
8,51,0.006857004894374091
8,52,0.006991460049563972
8,53,0.0071305126604765574
8,54,0.007274113608733613
8,55,0.00742218479895095
8,56,0.007548330206253262
8,57,0.007617478897562999
8,58,0.007691029751125045
8,59,0.007769018161173346
8,60,0.00785146562381902
8,61,0.007938378931727238
8,62,0.008029749210509083
8,63,0.008125550793155498
8,64,0.008225739932893232
8,65,0.008330253368008677
8,66,0.008439006724455113
8,67,0.008551892778591334
8,68,0.008668779576218217
8,69,0.008789508414272807
8,70,0.008913891700730817
8,71,0.009041710701083118
8,72,0.009172713187712173
8,73,0.009306611010083867
8,74,0.009443077609871968
8,75,0.00958174550571759
8,76,0.009722203782885306
8,77,0.009863995623876229
8,78,0.010006615928071005
8,79,0.01014950906937597
8,80,0.010292066847366912
8,81,0.010433626718337278
8,82,0.01057347035457088
8,83,0.010710822640337696
8,84,0.01078440000919884
8,85,0.010833357042490213
8,86,0.010884311419722821
8,87,0.0109370487494354
8,88,0.010991325731314021
8,89,0.01104686883996663
8,90,0.011103372917881908
8,91,0.011160499721362
8,92,0.011217876409980319
8,93,0.011275094013788475
8,94,0.011331705888174172
8,95,0.01138722619211295
8,96,0.011441128405493564
8,97,0.01149284391599794
8,98,0.011541760724021374
8,99,0.011587222277095882
8,100,0.011628526499016469
8,101,0.01166492503053437
8,102,0.011695622758246463
8,103,0.0117197776422128
8,104,0.01173650091592838
8,105,0.011744857697286443
8,106,0.011743868057046558
8,107,0.011732508580120269
8,108,0.01170971446527865
8,109,0.01167438218441363
8,110,0.011625372709082574
8,111,0.011562268750125448
8,112,0.011492681847472947
8,113,0.01141095975005748
8,114,0.01131592432224687
8,115,0.011206320410773827
8,116,0.01108081091270711
8,117,0.010937970908423023
8,118,0.010776280560133618
8,119,0.01059411640769018
8,120,0.010389740581278466
8,121,0.01016128733476588
8,122,0.009906746125530785
8,123,0.009623940306899845
8,124,0.00931050028669143
8,125,0.008963829816423234
8,126,0.00858106393478709
8,127,0.008159017253855733
8,128,0.007694122001626997
8,129,0.00718235752852578
8,130,0.006619179041398101
8,131,0.00599946825468054
8,132,0.00531756643193721
8,133,0.004567548144571518
8,134,0.0037441645853602884
8,135,0.002845703351229845
8,136,0.0018828358192206115
8,137,0.0009093681756465028
8,138,0.00015324042090991195
9,1,4.851584032202872e-05
9,2,0.00037289158698292145
9,3,0.0009211951981368007
9,4,0.0015941566778804083
9,5,0.0023477440056224666
9,6,0.0031575743892080406
9,7,0.004006427100059146
9,8,0.004879785951475651
9,9,0.005764152044755417
9,10,0.006646449834281478
9,11,0.007513910317272614
9,12,0.008354173160886543
9,13,0.009155485712233334
9,14,0.00990693456205411
9,15,0.010598672641107813
9,16,0.011222119439196664
9,17,0.011770120886446672
9,18,0.012237061543796768
9,19,0.012618926291346071
9,20,0.012913312208688509
9,21,0.013119393935515354
9,22,0.013237847754276763
9,23,0.013270740890428461
9,24,0.013221393228241377
9,25,0.013094218830515158
9,26,0.012894554475122309
9,27,0.012628481904996665
9,28,0.0123026497586533
9,29,0.012649342709687388
9,30,0.013037478239571746
9,31,0.013385587666484143
9,32,0.01369261956572739
9,33,0.013957977068821957
9,34,0.014181495435570323
9,35,0.014363416903689622
9,36,0.014504363823981944
9,37,0.014605310850384464
9,38,0.014667556702106205
9,39,0.014692695751604142
9,40,0.014682589449735899
9,41,0.014639337315525608
9,42,0.014565247006411427
9,43,0.01446280266366249
9,44,0.014334630507691922
9,45,0.014183460324624725
9,46,0.014012081096788682
9,47,0.013823288534799746
9,48,0.013619821487804187
9,49,0.013404282947196366
9,50,0.013179039224965551
9,51,0.01294608684208592
9,52,0.012706868821326434
9,53,0.012462005425335099
9,54,0.012210866886893252
9,55,0.011950835742838326
9,56,0.011761894682206541
9,57,0.011751934232690059
9,58,0.011719729382990434
9,59,0.011665636038045303
9,60,0.0115900970622095
9,61,0.011493638142290132
9,62,0.011376863508788927
9,63,0.011240451535972895
9,64,0.011085150247381804
9,65,0.010911772717193848
9,66,0.010721192383581482
9,67,0.010514338280762946
9,68,0.010292190171650764
9,69,0.010055773597396366
9,70,0.009806154829512519
9,71,0.009544435723582757
9,72,0.00927174847088647
9,73,0.00898925025434245
9,74,0.0086981177943283
9,75,0.008399541801308233
9,76,0.008094721339348005
9,77,0.007784858097133357
9,78,0.0074711506022626184
9,79,0.007154788379466677
9,80,0.006836946080770813
9,81,0.0065187776192209765
9,82,0.006201410334171968
9,83,0.00588593922028781
9,84,0.005739099090919343
9,85,0.0056548860027205725
9,86,0.005560568070032869
9,87,0.00545657605850979
9,88,0.005343382292995384
9,89,0.005221498395507382
9,90,0.005091472849233552
9,91,0.00495388836975955
9,92,0.0048093590797298235
9,93,0.004658527478764119
9,94,0.0045020612084590425
9,95,0.004340649594406781
9,96,0.0041749999732267964
9,97,0.004005833797369197
9,98,0.003833882525545995
9,99,0.0036598832952950736
9,100,0.0034845743980576357
9,101,0.003308690566235095
9,102,0.00313295808264069
9,103,0.0029580897337472645
9,104,0.0027847796052476908
9,105,0.0026136977003934875
9,106,0.0024454842972943527
9,107,0.002280743819118599
9,108,0.0021200376463158892
9,109,0.0019638743859973704
9,110,0.0018126936204769185
9,111,0.001670535892987961
9,112,0.0015644661321525264
9,113,0.0014593183161177704
9,114,0.0013555525503364087
9,115,0.0012536118712685419
9,116,0.0011539189514133935
9,117,0.0010568729401257988
9,118,0.000962846482839054
9,119,0.0008721829684957713
9,120,0.0007851940552744117
9,121,0.0007021575275981791
9,122,0.000623315541205164
9,123,0.0005488733131692692
9,124,0.00047899831725046625
9,125,0.00041382005561558496
9,126,0.0003534304767410215
9,127,0.0002978851373724447
9,128,0.00024720522465112546
9,129,0.00020138060922066063
9,130,0.00016037418114134204
9,131,0.0001241278728226646
9,132,9.257103102015443e-05
9,133,6.563225895159236e-05
9,134,4.325662396149055e-05
9,135,2.5431243117632723e-05
9,136,1.2222360418741462e-05
9,137,3.8122967822865664e-06
9,138,3.3213534654193365e-07
12,1,0.0004107102619209855
12,2,0.002234731777480497
12,3,0.004259881086160352
12,4,0.006000044196234982
12,5,0.007431618139062716
12,6,0.008603657526375855
12,7,0.009568935554153753
12,8,0.010371444419368964
12,9,0.011045631464682341
12,10,0.01161799667358051
12,11,0.012108862987042873
12,12,0.012533845881070262
12,13,0.012904981011619975
12,14,0.013231567697121322
12,15,0.013520796043768565
12,16,0.013778214300423414
12,17,0.014008079358814299
12,18,0.014213621815836982
12,19,0.014397248364185815
12,20,0.014560697989898671
12,21,0.014705163961806825
12,22,0.014831390404987486
12,23,0.014939749935394495
12,24,0.015030307235124565
12,25,0.01510287219921478
12,26,0.015157045458923272
12,27,0.015192258394528478
12,28,0.01520780929717121
12,29,0.01496424182369492
12,30,0.01469911918637932
12,31,0.014440746433942334
12,32,0.01418943148069955
12,33,0.013945360914582223
12,34,0.01370861937472175
12,35,0.013479205744914373
12,36,0.013257046709057535
12,37,0.013042008104918557
12,38,0.01283390443562479
12,39,0.01263250684382964
12,40,0.012437549799819298
12,41,0.012248736716629287
12,42,0.012065744656431168
12,43,0.011888228299636823
12,44,0.011715823287359595
12,45,0.011548149058919597
12,46,0.011384811270305785
12,47,0.011225403889776485
12,48,0.011069511029703159
12,49,0.010916708589226498
12,50,0.010766565761069007
12,51,0.010618646456611017
12,52,0.010472510691024832
12,53,0.010327715976778005
12,54,0.010183818759284978
12,55,0.010040375933774923
12,56,0.009887106134051218
12,57,0.009713463857220328
12,58,0.009543723192480705
12,59,0.009377607322769975
12,60,0.009214832485117116
12,61,0.009055109306443456
12,62,0.008898144054557033
12,63,0.008743639834435157
12,64,0.008591297747759644
12,65,0.008440818038455656
12,66,0.008291901236936083
12,67,0.008144249322620105
12,68,0.00799756692995927
12,69,0.007851562601380969
12,70,0.007705950094667261
12,71,0.007560449779067225
12,72,0.007414790096574654
12,73,0.007268709124103893
12,74,0.007121956218393913
12,75,0.006974293754513533
12,76,0.006825498956466794
12,77,0.006675365800016664
12,78,0.006523706993586155
12,79,0.0063703560149278434
12,80,0.006215169182524904
12,81,0.006058027734977375
12,82,0.005898839903742878
12,83,0.005737542924966065
12,84,0.005592884931539643
12,85,0.005456309053447989
12,86,0.00532011258647671
12,87,0.005184249856584941
12,88,0.0050486738642505245
12,89,0.0049133376760319
12,90,0.004778195769891968
12,91,0.004643205373536233
12,92,0.004508327765118557
12,93,0.004373529564392126
12,94,0.004238783973981995
12,95,0.004104072009997208
12,96,0.00396938367362179
12,97,0.0038347190941504694
12,98,0.0037000896102143176
12,99,0.0035655187833502256
12,100,0.003431043349559362
12,101,0.0032967140681315664
12,102,0.0031625964835709655
12,103,0.0030287715572183487
12,104,0.002895336180133439
12,105,0.0027624035288379735
12,106,0.0026301032611246084
12,107,0.002498581529376053
12,108,0.002368000803209049
12,109,0.002238539477848192
12,110,0.002110391268720228
12,111,0.001985086667087817
12,112,0.0018729983047555633
12,113,0.001762049224793448
12,114,0.0016523975161475788
12,115,0.001544211602059681
12,116,0.0014376702556038842
12,117,0.0013329625294539768
12,118,0.001230287590396171
12,119,0.0011298544752327293
12,120,0.001031881789323018
12,121,0.0009365973801911805
12,122,0.0008442380091238902
12,123,0.0007550490840834683
12,124,0.0006692845146034987
12,125,0.0005872067754616378
12,126,0.0005090872977372769
12,127,0.0004352073300309457
12,128,0.00036585945969161453
12,129,0.0003013500466114987
12,130,0.00024200284001992876
12,131,0.00018816411242395434
12,132,0.00014020953208586864
12,133,9.855255232223787e-05
12,134,6.365250688158092e-05
12,135,3.6015170551131574e-05
12,136,1.61594981963948e-05
12,137,4.447994336009444e-06
12,138,3.0753909202444294e-07
16,1,3.2874180581732994e-07
16,2,2.9876741542307536e-06
16,3,8.503823385383533e-06
16,4,1.6482462319265345e-05
16,5,2.671004859053901e-05
16,6,3.909742689371581e-05
16,7,5.362152752878401e-05
16,8,7.029401076947535e-05
16,9,8.914396534155346e-05
16,10,0.00011020777559767255
16,11,0.00013352282955228004
16,12,0.0001591233886734439
16,13,0.00018703770724724328
16,14,0.00021728588108131167
16,15,0.0002498780966293568
16,16,0.00028481306616666755
16,17,0.00032207650946692673
16,18,0.00036163957975460546
16,19,0.0004034571814431235
16,20,0.00044746614576571925
16,21,0.0004935832673395741
16,22,0.0005417032245860788
16,23,0.000591696433578431
16,24,0.000643406899498475
16,25,0.0006966501553320681
16,26,0.0007512113808007632
16,27,0.0008068438160521799
16,28,0.0008632675805006754
16,29,0.0009260563330705816
16,30,0.0009916547613528243
16,31,0.001059520125000138
16,32,0.0011296711369052238
16,33,0.001202127184558936
16,34,0.0012769079822325064
16,35,0.0013540332505561426
16,36,0.0014335223722245112
16,37,0.0015153940101486757
16,38,0.0015996656797545247
16,39,0.0016863532578397988
16,40,0.0017754704225031454
16,41,0.001867027999365802
16,42,0.001961033207210864
16,43,0.002057488783061085
16,44,0.0021563919783229054
16,45,0.002257733417140475
16,46,0.00236149580373114
16,47,0.0024676524839308367
16,48,0.0025761658521330803
16,49,0.0026869856130832693
16,50,0.0028000469014068594
16,51,0.002915268270020248
16,52,0.0030325495634216117
16,53,0.003151769680696221
16,54,0.003272784265304399
16,55,0.003395423319858705
16,56,0.003523662079995951
16,57,0.0036641862003094616
16,58,0.003807954290482724
16,59,0.0039549923074174665
16,60,0.0041053150124662225
16,61,0.00425892390913793
16,62,0.004415805056380695
16,63,0.004575926749967797
16,64,0.00473923708516354
16,65,0.0049056613989005475
16,66,0.0050750996026975425
16,67,0.005247423411538368
16,68,0.0054224734800205265
16,69,0.005600056475996855
16,70,0.005779942094176647
16,71,0.005961860052908431
16,72,0.006145497103829608
16,73,0.006330494083616227
16,74,0.006516443071944225
16,75,0.006702884702837853
16,76,0.006889305692515626
16,77,0.007075136658103545
16,78,0.007259750312056924
16,79,0.007442460125242588
16,80,0.007622519556901526
16,81,0.007799121954063347
16,82,0.007971401254480445
16,83,0.00813843359683324
16,84,0.008384724558230958
16,85,0.008670833394467191
16,86,0.008961431423738253
16,87,0.009256016708528223
16,88,0.009554071936342362
16,89,0.009855060547001497
16,90,0.010158422181212112
16,91,0.010463569704501104
16,92,0.010769887598138576
16,93,0.011076731324629281
16,94,0.011383427294852281
16,95,0.011689273166744639
16,96,0.011993538192904453
16,97,0.012295463388242594
16,98,0.012594261314530196
16,99,0.012889115238140304
16,100,0.013179177464091392
16,101,0.013463566669028775
16,102,0.01374136402948802
16,103,0.014011608022778966
16,104,0.014273287809126744
16,105,0.014525335131296483
16,106,0.014766614798614736
16,107,0.014995913872159611
16,108,0.015211929800788792
16,109,0.015413257865274574
16,110,0.01559837842693098
16,111,0.01578358330902572
16,112,0.016117874476196527
16,113,0.016444005625119103
16,114,0.01676004227179098
16,115,0.017063728517438554
16,116,0.017352450098851623
16,117,0.017623198412907527
16,118,0.017872536558116985
16,119,0.018096568251575986
16,120,0.018290910071461528
16,121,0.018450666729749494
16,122,0.018570407733040584
16,123,0.018644141792976868
16,124,0.018665282108150032
16,125,0.01862659075027125
16,126,0.018520082585652835
16,127,0.01833685669846309
16,128,0.01806680246797693
16,129,0.017698091310372227
16,130,0.017216299330418718
16,131,0.016602880023948885
16,132,0.015832449743282684
16,133,0.014867791487440562
16,134,0.013650174439815258
16,135,0.012079225868686991
16,136,0.009967086507347293
16,137,0.006924466428488093
16,138,0.0022853429649748727
21,1,0.0001649218373502595
21,2,0.0010729508200649671
21,3,0.0022919249131504358
21,4,0.003488564141734629
21,5,0.004579292678786558
21,6,0.005551685850096779
21,7,0.0064139718382080135
21,8,0.007179579302139989
21,9,0.007862088595217958
21,10,0.008473643381513843
21,11,0.009024584107124811
21,12,0.009523511995306783
21,13,0.00997748849249504
21,14,0.010392258694725232
21,15,0.010772458588575652
21,16,0.011121794184308755
21,17,0.011443191664840731
21,18,0.0117389216361939
21,19,0.012010701639128053
21,20,0.012259781002691707
21,21,0.0124870116403801
21,22,0.01269290785383505
21,23,0.012877697609924696
21,24,0.013041367360784355
21,25,0.013183702021563048
21,26,0.013304321416141913
21,27,0.013402714224487659
21,28,0.013478270225581552
21,29,0.013396653226026432
21,30,0.013295634669759837
21,31,0.013191995039916565
21,32,0.013086538615925824
21,33,0.012979937586929774
21,34,0.012872747051853007
21,35,0.01276541809674994
21,36,0.012658309173772584
21,37,0.012551696058999185
21,38,0.012445780540516831
21,39,0.012340698041473468
21,40,0.012236524303225063
21,41,0.012133281268422003
21,42,0.012030942262382468
21,43,0.011929436601466448
21,44,0.011828653677673821
21,45,0.011728446637541108
21,46,0.011628635700143615
21,47,0.011529011201942134
21,48,0.011429336403087123
21,49,0.011329350136968203
21,50,0.011228769342224715
21,51,0.011127291510224136
21,52,0.011024597122536214
21,53,0.010920352093187986
21,54,0.010814210254993375
21,55,0.01070581593620129
21,56,0.010590810185450819
21,57,0.010466056251171712
21,58,0.010342081594345867
21,59,0.010218752736217807
21,60,0.010095917410372227
21,61,0.009973406367389198
21,62,0.009851035144232103
21,63,0.00972860579339386
21,64,0.009605908608464707
21,65,0.00948272385645178
21,66,0.009358823531172724
21,67,0.009233973133784096
21,68,0.009107933524684544
21,69,0.008980462817977895
21,70,0.008851318360962186
21,71,0.008720258793478505
21,72,0.00858704619381417
21,73,0.008451448314113106
21,74,0.008313240912722711
21,75,0.00817221016490792
21,76,0.008028155161897678
21,77,0.0078808904719213
21,78,0.007730248754081739
21,79,0.007576083409068634
21,80,0.007418271227082378
21,81,0.007256715022405208
21,82,0.007091346196418334
21,83,0.006922127217681311
