team_id,rank,probability
2,118,0.0026280495010052563
2,119,0.0024821370040049645
2,120,0.0023345350560046696
2,121,0.0021853005090043706
2,122,0.002034523864004069
2,123,0.0018823386130037648
2,124,0.001728933281003458
2,125,0.001574567083003149
2,126,0.0014195904000028393
2,127,0.001264471792002529
2,128,0.0011098339270022197
2,129,0.0009565017810019131
2,130,0.0008055678640016112
2,131,0.0006584811290013169
2,132,0.0005171686580010343
2,133,0.00038420154400076845
2,134,0.00026301528900052605
2,135,0.00015817703800031637
2,136,7.55985440001512e-05
2,137,2.2142149000044286e-05
2,138,1.6057910000032116e-06
5,1,1.6776909999966447e-06
5,2,2.0156343999959687e-05
5,3,6.419135099987162e-05
5,4,0.00012907885799974184
5,5,0.00020927248299958148
5,6,0.0003004697579993991
5,7,0.000399521433999201
5,8,0.0005041382189989917
5,9,0.0006126476079987747
5,10,0.0007238186369985524
5,11,0.0008367391369983265
5,12,0.0009507297279980986
5,13,0.0010652830099978695
5,14,0.00118002001399764
5,15,0.0012946586389974107
5,16,0.0014089904779971821
5,17,0.0015228636149969544
5,18,0.0016361697179967276
5,19,0.0017488342669965023
5,20,0.0018608090839962784
5,21,0.001972066587996056
5,22,0.002082595334995835
5,23,0.0021923965469956156
5,24,0.0023014813889953973
5,25,0.0024098688189951806
5,26,0.0025175838939949647
5,27,0.0026246564219947507
5,28,0.002731119897994538
5,29,0.0028370106399943263
5,30,0.0029423671199941153
5,31,0.0030472294149939054
5,32,0.003151638774993697
5,33,0.003255637280993489
5,34,0.0033592675739932813
5,35,0.003462572633993075
5,36,0.003565595616992869
5,37,0.0036683797219926634
5,38,0.0037709680929924583
5,39,0.0038734037419922533
5,40,0.003975729494992049
5,41,0.004077987953991844
5,42,0.00418022147399164
5,43,0.004282472148991435
5,44,0.004384781804991231
5,45,0.0044871920079910255
5,46,0.004589744064990821
5,47,0.004692479042990615
5,48,0.00479543778499041
5,49,0.004898660924990203
5,50,0.005002188915989996
5,51,0.005106062046989788
5,52,0.005210320473989579
5,53,0.00531500423798937
5,54,0.005420153296989159
5,55,0.005525807544988949
5,56,0.005632006844988736
5,57,0.005738791045988523
5,58,0.005846200011988308
5,59,0.005954273640988092
5,60,0.0060630518929878745
5,61,0.006172574801987655
5,62,0.006282882500987435
5,63,0.006394015236987212
5,64,0.006506013381986988
5,65,0.0066189174519867625
5,66,0.006732768106986535
5,67,0.006847606164986305
5,68,0.006963472595986074
5,69,0.00708040852798584
5,70,0.007198455232985603
5,71,0.007317654119985365
5,72,0.007438046713985124
5,73,0.007559674628984881
5,74,0.007682579541984635
5,75,0.007806803143984386
5,76,0.007932387090984136
5,77,0.008059372944983881
5,78,0.008187802091983625
5,79,0.008317715655983366
5,80,0.008449154389983102
5,81,0.008582158550982837
5,82,0.008716767749982566
5,83,0.008853020782982293
5,84,0.008990955424982018
5,85,0.00913060819898174
5,86,0.009272014101981457
5,87,0.00941520629398117
5,88,0.00956021572698088
5,89,0.009707070729980586
5,90,0.009855796515980288
5,91,0.010006414620979988
5,92,0.010158942247979683
5,93,0.010313391512979374
5,94,0.01046976856997906
5,95,0.010628072597978745
5,96,0.010788294620978424
5,97,0.0109504161489781
5,98,0.01111440758497777
5,99,0.01128022638097744
5,100,0.011447814877977105
5,101,0.011617097794976767
5,102,0.011787979279976425
5,103,0.01196033945297608
5,104,0.012134030350975733
5,105,0.012308871139975383
5,106,0.012484642465975032
5,107,0.012661079764974678
5,108,0.012837865310974325
5,109,0.01301461874097397
5,110,0.013190885728973619
5,111,0.013366124392973269
5,112,0.01353968892097292
5,113,0.013710809758972578
5,114,0.013878569555972243
5,115,0.014041873787971917
5,116,0.014199414730971603
5,117,0.0143496270309713
5,118,0.01449063259097102
5,119,0.01462017179697076
5,120,0.014735517119970528
5,121,0.014833363831970335
5,122,0.014909690702970182
5,123,0.014959581026970082
5,124,0.014976990671970046
5,125,0.014954444736970092
5,126,0.014882637003970236
5,127,0.014749895734970502
5,128,0.014541464018970917
5,129,0.014238520988971522
5,130,0.013816840152972368
5,131,0.013244944000973511
5,132,0.012481584250975038
5,133,0.011472420443977055
5,134,0.010146156270979709
5,135,0.008412261256983177
5,136,0.006171142803987659
5,137,0.0033948041489932105
5,138,0.0006790744339986419
6,1,8.423439000016845e-06
6,2,7.79496560001559e-05
6,3,0.00021177194400042354
6,4,0.00038262484800076523
6,5,0.0005729648940011459
6,6,0.0007725492990015451
6,7,0.0009753166520019506
6,8,0.001177624697002355
6,9,0.0013772752900027545
6,10,0.001572957699003146
6,11,0.0017639192350035278
6,12,0.0019497640580038995
6,13,0.0021303269030042604
6,14,0.0023055920420046107
6,15,0.0024756403170049512
6,16,0.0026406140180052808
6,17,0.0028006933590056012
6,18,0.002956080586005912
6,19,0.003106989233006214
6,20,0.003253636841006507
6,21,0.0033962400770067925
6,22,0.00353501148400707
6,23,0.00367015739200734
6,24,0.003801876615007604
6,25,0.003930359711007861
6,26,0.0040557886230081115
6,27,0.004178336594008356
6,28,0.004298168256008596
6,29,0.004415439854008831
6,30,0.004530299534009061
6,31,0.004642887694009286
6,32,0.004753337353009506
6,33,0.004861774533009723
6,34,0.004968318649009936
6,35,0.0050730828830101455
6,36,0.005176174552010352
6,37,0.005277695462010555
6,38,0.005377742242010756
6,39,0.005476406664010952
6,40,0.0055737759440111475
6,41,0.00566993302101134
6,42,0.0057649568250115295
6,43,0.005858922523011717
6,44,0.005951901749011904
6,45,0.006043962822012088
6,46,0.0061351709390122695
6,47,0.006225588371012451
6,48,0.006315274626012631
6,49,0.006404286613012808
6,50,0.006492678789012985
6,51,0.00658050329501316
6,52,0.006667810078013336
6,53,0.0067546470130135094
6,54,0.006841060000013682
6,55,0.006927093067013853
6,56,0.007012788454014025
6,57,0.007098186690014196
6,58,0.007183326670014366
6,59,0.007268245709014536
6,60,0.007352979603014705
6,61,0.007437562675014875
6,62,0.0075220278140150434
6,63,0.007606406504015213
6,64,0.0076907288570153805
6,65,0.00777502362001555
6,66,0.007859318191015718
6,67,0.007943638619015887
6,68,0.008028009595016055
6,69,0.008112454437016225
6,70,0.008196995067016393
6,71,0.008281651972016564
6,72,0.008366444166016734
6,73,0.008451389130016904
6,74,0.008536502745017074
6,75,0.008621799211017243
6,76,0.008707290955017415
6,77,0.008792988522017585
6,78,0.008878900445017757
6,79,0.00896503310501793
6,80,0.009051390561018101
6,81,0.009137974367018275
6,82,0.009224783358018449
6,83,0.009311813407018624
6,84,0.009399057156018797
6,85,0.009486503708018972
6,86,0.009574138278019147
6,87,0.009661941806019323
6,88,0.0097498905130195
6,89,0.009837955404019676
6,90,0.009926101708019852
6,91,0.010014288239020027
6,92,0.010102466683020204
6,93,0.010190580785020381
6,94,0.010278565424020556
6,95,0.010366345577020732
6,96,0.010453835126020907
6,97,0.010540935510021082
6,98,0.010627534189021254
6,99,0.010713502885021427
6,100,0.010798695576021597
6,101,0.010882946187021765
6,102,0.010966065949021933
6,103,0.011047840350022094
6,104,0.011128025621022254
6,105,0.011206344662022413
6,106,0.011282482327022565
6,107,0.01135607992802271
6,108,0.011426728824022854
6,109,0.011493962918022987
6,110,0.011557249841023113
6,111,0.01161598056402323
6,112,0.01166945710002334
6,113,0.011716877908023433
6,114,0.011757320480023514
6,115,0.011789720480023578
6,116,0.011812846647023626
6,117,0.01182527044402365
6,118,0.011825329171023649
6,119,0.011811080894023622
6,120,0.01178024904302356
6,121,0.01173015394002346
6,122,0.011657627611023316
6,123,0.011558907147023116
6,124,0.011429500311022859
6,125,0.011264015107022527
6,126,0.011055942261022111
6,127,0.010797376157021595
6,128,0.010478655529020957
6,129,0.010087900864020175
6,130,0.009610423256019221
6,131,0.009027986562018055
6,132,0.008317943089016636
6,133,0.007452400483014905
6,134,0.006398035806012796
6,135,0.005118750657010237
6,136,0.003589370126007179
6,137,0.0018560057640037118
6,138,0.00033977411700067953
8,1,2.634079900010537e-05
8,2,0.00021615783000086464
8,3,0.0005381411650021527
8,4,0.0009111808610036448
8,5,0.0012960195380051843
8,6,0.001674430240006698
8,7,0.002038003366008152
8,8,0.0023831323270095328
8,9,0.002708646669010835
8,10,0.003014630170012059
8,11,0.0033018042660132078
8,12,0.0035711963990142856
8,13,0.0038239584240152965
8,14,0.004061266790016246
8,15,0.004284268461017138
8,16,0.004494052863017977
8,17,0.004691638780018767
8,18,0.004877969839019512
8,19,0.005053914862020216
8,20,0.005220270889020882
8,21,0.005377767559021512
8,22,0.005527072096022109
8,23,0.005668794419022676
8,24,0.005803492137023215
8,25,0.005931675276023727
8,26,0.0060538106780242155
8,27,0.006170326032024683
8,28,0.006281613556025127
8,29,0.006388033322025553
8,30,0.00648991626402596
8,31,0.006587566884026352
8,32,0.006681265687026726
8,33,0.006771271369027086
8,34,0.006857822783027432
8,35,0.0069411407050277655
8,36,0.0070214294210280866
8,37,0.007098878159028397
8,38,0.0071736623730286955
8,39,0.007245944900028984
8,40,0.007315877008029265
8,41,0.007383599335029536
8,42,0.007449242745029798
8,43,0.007512929094030053
8,44,0.007574771931030301
8,45,0.007634877123030541
8,46,0.007693343434030774
8,47,0.007750263035031002
8,48,0.007805721983031224
8,49,0.00785980064403144
8,50,0.007912574077031652
8,51,0.007964112392031859
8,52,0.00801448106803206
8,53,0.008063741239032255
8,54,0.00811194996003245
8,55,0.008159160444032637
8,56,0.008205422279032823
8,57,0.008250781619033004
8,58,0.008295281358033181
8,59,0.008338961291033358
8,60,0.008381858251033528
8,61,0.008424006231033697
8,62,0.008465436495033864
8,63,0.008506177673034026
8,64,0.008546255839034187
8,65,0.008585694584034345
8,66,0.008624515066034498
8,67,0.008662736056034653
8,68,0.008700373970034802
8,69,0.008737442886034952
8,70,0.008773954552035097
8,71,0.008809918381035241
8,72,0.008845341434035384
8,73,0.008880228390035522
8,74,0.008914581504035658
8,75,0.008948400550035795
8,76,0.008981682751035927
8,77,0.00901442269303606
8,78,0.009046612225036188
8,79,0.009078240341036315
8,80,0.009109293039036438
8,81,0.00913975317203656
8,82,0.00916960026403668
8,83,0.009198810310036797
8,84,0.009227355551036912
8,85,0.009255204214037022
8,86,0.00928232023103713
8,87,0.009308662913037237
8,88,0.009334186589037338
8,89,0.009358840209037437
8,90,0.00938256688603753
8,91,0.009405303397037624
8,92,0.00942697961503771
8,93,0.00944751787803779
8,94,0.00946683227703787
8,95,0.009484827863037941
8,96,0.009501399752038005
8,97,0.009516432115038068
8,98,0.00952979705003812
8,99,0.009541353297038167
8,100,0.009550944796038206
8,101,0.009558399042038234
8,102,0.009563525234038256
8,103,0.009566112154038266
8,104,0.009565925757038265
8,105,0.009562706417038252
8,106,0.009556165773038226
8,107,0.009545983102038184
8,108,0.009531801146038129
8,109,0.009513221291038055
8,110,0.009489797975037961
8,111,0.009461032200037845
8,112,0.009426363949037706
8,113,0.00938516332103754
8,114,0.009336720109037348
8,115,0.009280231510037122
8,116,0.009214787565036861
8,117,0.00913935384603656
8,118,0.009052750769036213
8,119,0.008953628768035815
8,120,0.008840438359035363
8,121,0.008711393879034848
8,122,0.008564429342034259
8,123,0.00839714446403359
8,124,0.008206738392032828
8,125,0.00798992806803196
8,126,0.007742847461030973
8,127,0.007460923311029845
8,128,0.007138722780028556
8,129,0.00676976949002708
8,130,0.006346329193025386
8,131,0.005859180526023438
8,132,0.00529742606602119
8,133,0.004648508358018595
8,134,0.003898910120015596
8,135,0.0030369937160121484
8,136,0.0020628605440082518
8,137,0.0010246289260040988
8,138,0.00017789556600071162
9,1,0.000139764192
9,2,0.000943378663
9,3,0.002062349356
9,4,0.003182179744
9,5,0.004209776983
9,6,0.005123429923
9,7,0.005925129251
9,8,0.006624562043
9,9,0.007233286704
9,10,0.00776256506
9,11,0.008222608336
9,12,0.008622389429
9,13,0.008969679749
9,14,0.009271167431
9,15,0.009532596216
9,16,0.009758899934
9,17,0.009954323261
9,18,0.010122526324
9,19,0.010266673667
9,20,0.010389509232
9,21,0.010493419266
9,22,0.010580485036
9,23,0.010652527022
9,24,0.010711142027
9,25,0.010757734402
9,26,0.010793542396
9,27,0.010819660457
9,28,0.010837058158
9,29,0.010846596317
9,30,0.010849040762
9,31,0.010845074128
9,32,0.01083530599
9,33,0.0108202816
9,34,0.010800489439
9,35,0.01077636776
9,36,0.010748310274
9,37,0.010716671105
9,38,0.010681769119
9,39,0.010643891711
9,40,0.010603298132
9,41,0.010560222407
9,42,0.010514875918
9,43,0.010467449674
9,44,0.010418116323
9,45,0.010367031938
9,46,0.010314337598
9,47,0.010260160796
9,48,0.010204616695
9,49,0.010147809241
9,50,0.010089832165
9,51,0.010030769873
9,52,0.009970698248
9,53,0.009909685362
9,54,0.009847792121
9,55,0.009785072835
9,56,0.009721575742
9,57,0.009657343468
9,58,0.009592413443
9,59,0.009526818279
9,60,0.009460586102
9,61,0.009393740857
9,62,0.009326302578
9,63,0.009258287627
9,64,0.009189708915
9,65,0.009120576092
9,66,0.009050895717
9,67,0.008980671414
9,68,0.008909904001
9,69,0.008838591609
9,70,0.008766729783
9,71,0.008694311568
9,72,0.00862132758
9,73,0.00854776607
9,74,0.008473612968
9,75,0.00839885192
9,76,0.008323464317
9,77,0.008247429303
9,78,0.008170723784
9,79,0.008093322421
9,80,0.008015197612
9,81,0.007936319468
9,82,0.007856655779
9,83,0.007776171964
9,84,0.007694831019
9,85,0.00761259345
9,86,0.007529417199
9,87,0.007445257553
9,88,0.007360067054
9,89,0.007273795383
9,90,0.007186389244
9,91,0.007097792231
9,92,0.007007944682
9,93,0.006916783518
9,94,0.006824242076
9,95,0.006730249917
9,96,0.006634732625
9,97,0.006537611587
9,98,0.006438803762
9,99,0.006338221423
9,100,0.006235771888
9,101,0.006131357234
9,102,0.006024873985
9,103,0.005916212788
9,104,0.005805258068
9,105,0.005691887667
9,106,0.005575972467
9,107,0.005457375999
9,108,0.005335954048
9,109,0.005211554252
9,110,0.005084015712
9,111,0.004953168619
9,112,0.004818833924
9,113,0.004680823063
9,114,0.004538937789
9,115,0.004392970144
9,116,0.004242702637
9,117,0.004087908727
9,118,0.003928353726
9,119,0.0037637963
9,120,0.003593990807
9,121,0.003418690811
9,122,0.003237654261
9,123,0.003050651023
9,124,0.002857473761
9,125,0.00265795366
9,126,0.002451983142
9,127,0.002239548906
9,128,0.002020780336
9,129,0.001796021225
9,130,0.001565937502
9,131,0.001331681805
9,132,0.001095149956
9,133,0.000859389992
9,134,0.000629271128
9,135,0.0004126037
9,136,0.000222023467
9,137,7.7845932e-05
9,138,7.654652e-06
12,1,0.0006413061629987174
12,2,0.0034345869979931307
12,3,0.006439537424987121
12,4,0.008915089983982171
12,5,0.010846580509978308
12,6,0.012327466314975347
12,7,0.013452362418973096
12,8,0.014298884843971403
12,9,0.014927496287970146
12,10,0.015384710575969232
12,11,0.015706335266968588
12,12,0.01592009156696816
12,13,0.016047599869967902
12,14,0.01610585494596779
12,15,0.016108318304967784
12,16,0.01606573008796787
12,17,0.015986716647968024
12,18,0.015878248946968244
12,19,0.015745991378968507
12,20,0.01559456948896881
12,21,0.015427777153969145
12,22,0.015248738196969503
12,23,0.01506003338696988
12,24,0.014863800969970274
12,25,0.014661816754970676
12,26,0.014455558328971089
12,27,0.01424625683197151
12,28,0.01403493894697193
12,29,0.013822461114972356
12,30,0.013609537552972782
12,31,0.013396763303973207
12,32,0.013184633276973631
12,33,0.012973558034974055
12,34,0.012763876938974473
12,35,0.012555869121974888
12,36,0.0123497626879753
12,37,0.012145742443975708
12,38,0.011943956413976112
12,39,0.011744521343976511
12,40,0.011547527365976905
12,41,0.011353041960977294
12,42,0.011161113321977677
12,43,0.010971773229978058
12,44,0.01078503950397843
12,45,0.010600918099978799
12,46,0.010419404903979163
12,47,0.01024048727597952
12,48,0.010064145369979871
12,49,0.009890353270980218
12,50,0.009719079971980562
12,51,0.009550290215980901
12,52,0.009383945217981231
12,53,0.00922000328898156
12,54,0.009058420371981884
12,55,0.008899150505982202
12,56,0.008742146216982516
12,57,0.008587358868982826
12,58,0.008434738947983132
12,59,0.008284236317983432
12,60,0.008135800434983728
12,61,0.007989380531984022
12,62,0.007844925772984311
12,63,0.007702385385984596
12,64,0.007561708774984877
12,65,0.007422845615985154
12,66,0.0072857459339854295
12,67,0.0071503601649857
12,68,0.007016639212985967
12,69,0.006884534493986232
12,70,0.0067539979639864925
12,71,0.00662498215298675
12,72,0.0064974401779870055
12,73,0.006371325761987258
12,74,0.006246593240987508
12,75,0.006123197568987754
12,76,0.0060010943229879985
12,77,0.0058802396969882395
12,78,0.005760590499988479
12,79,0.005642104151988715
12,80,0.0055247386769889505
12,81,0.005408452690989183
12,82,0.005293205397989414
12,83,0.005178956575989642
12,84,0.005065666572989869
12,85,0.004953296291990094
12,86,0.0048418071869903165
12,87,0.004731161256990538
12,88,0.0046213210319907575
12,89,0.004512249579990976
12,90,0.004403910495991192
12,91,0.004296267908991408
12,92,0.0041892864799916215
12,93,0.004082931418991835
12,94,0.003977168486992045
12,95,0.0038719640239922564
12,96,0.003767284963992466
12,97,0.003663098872992674
12,98,0.0035593739879928817
12,99,0.003456079261993088
12,100,0.003353184432993294
12,101,0.0032506600919934986
12,102,0.0031484777809937035
12,103,0.0030466100959939068
12,104,0.0029450308249941103
12,105,0.002843715102994313
12,106,0.002742639601994515
12,107,0.0026417827549947166
12,108,0.0025411250279949176
12,109,0.002440649237995119
12,110,0.002340340939995319
12,111,0.0022401888789955198
12,112,0.0021401855439957197
12,113,0.0020403278209959195
12,114,0.0019406177809961189
12,115,0.001841063634996318
12,116,0.0017416808739965167
12,117,0.001642493665996715
12,118,0.0015435365479969131
12,119,0.0014448564909971104
12,120,0.001346515434997307
12,121,0.0012485934229975028
12,122,0.0011511924739976975
12,123,0.0010544414189978912
12,124,0.000958501965998083
12,125,0.0008635763559982729
12,126,0.0007699171019984602
12,127,0.0006778394569986443
12,128,0.0005877374919988246
12,129,0.0005001049949989998
12,130,0.0004155627549991689
12,131,0.0003348943379993302
12,132,0.0002590928489994818
12,133,0.00018942103499962118
12,134,0.00012748454099974506
12,135,7.530645599984939e-05
12,136,3.534486099992931e-05
12,137,1.0197301999979605e-05
12,138,7.405239999985189e-07
16,1,3.830894999984676e-06
16,2,3.1771778999872913e-05
16,3,8.271425999966913e-05
16,4,0.00014698310299941203
16,5,0.00021889791699912438
16,6,0.0002951855139988192
16,7,0.0003738822239985044
16,8,0.00045377144799818483
16,9,0.0005340837869978636
16,10,0.0006143282929975427
16,11,0.0006941928959972232
16,12,0.0007734832969969061
16,13,0.0008520842079965915
16,14,0.0009299341149962801
16,15,0.0010070084649959718
16,16,0.0010833082509956666
16,17,0.0011588521569953643
16,18,0.001233671066995065
16,19,0.0013078042079947684
16,20,0.0013812964059944748
16,21,0.001454196132994183
16,22,0.0015265541099938936
16,23,0.001598422313993606
16,24,0.0016698532679933205
16,25,0.001740899548993036
16,26,0.0018116134419927535
16,27,0.0018820467139924715
16,28,0.0019522504649921908
16,29,0.0020222750449919104
16,30,0.0020921700149916307
16,31,0.002161984143991352
16,32,0.002231765422991073
16,33,0.0023015611059907935
16,34,0.002371417760990514
16,35,0.0024413813289902338
16,36,0.0025114971909899536
16,37,0.002581810238989672
16,38,0.00265236495298939
16,39,0.002723205473989107
16,40,0.002794375686988822
16,41,0.002865919296988536
16,42,0.002937879910988248
16,43,0.0030103011159879583
16,44,0.0030832265589876666
16,45,0.003156700029987373
16,46,0.0032307655389870764
16,47,0.0033054673999867775
16,48,0.003380850309986476
16,49,0.0034569594319861716
16,50,0.0035338404769858643
16,51,0.003611539786985553
16,52,0.0036901044229852393
16,53,0.0037695822449849213
16,54,0.0038500220079845993
16,55,0.003931473445984274
16,56,0.004013987367983944
16,57,0.004097615748983608
16,58,0.00418241183298327
16,59,0.004268430233982926
16,60,0.004355727036982576
16,61,0.004444359908982222
16,62,0.004534388215981862
16,63,0.004625873137981496
16,64,0.004718877793981124
16,65,0.004813467370980745
16,66,0.00490970926198036
16,67,0.0050076732089799686
16,68,0.005107431449979569
16,69,0.005209058882979164
16,70,0.005312633228978749
16,71,0.005418235209978326
16,72,0.0055259487389778955
16,73,0.005635861112977455
16,74,0.005748063224977007
16,75,0.005862649787976548
16,76,0.00597971957097608
16,77,0.006099375648975602
16,78,0.006221725669975112
16,79,0.006346882140974611
16,80,0.006474962731974099
16,81,0.0066060905939735745
16,82,0.006740394707973037
16,83,0.0068780102519724875
16,84,0.007019078988971922
16,85,0.007163749688971344
16,86,0.00731217857297075
16,87,0.007464529790970141
16,88,0.0076209759309695145
16,89,0.007781698561968872
16,90,0.00794688881196821
16,91,0.008116747988967532
16,92,0.008291488236966833
16,93,0.008471333239966114
16,94,0.008656518961965374
16,95,0.00884729444396461
16,96,0.009043922638963822
16,97,0.009246681289963012
16,98,0.009455863864962177
16,99,0.009671780524961312
16,100,0.00989475912796042
16,101,0.010125146273959497
16,102,0.010363308356958546
16,103,0.01060963262195756
16,104,0.01086452820795654
16,105,0.011128427123955485
16,106,0.01140178513295439
16,107,0.011685082468953258
16,108,0.011978824306952084
16,109,0.012283540863950865
16,110,0.0125997869739496
16,111,0.012928140919948285
16,112,0.01326920222394692
16,113,0.013623587981945504
16,114,0.013991927183944031
16,115,0.014374852248942499
16,116,0.014772986670940907
16,117,0.01518692726793925
16,118,0.01561721888793753
16,119,0.016064318495935738
16,120,0.016528544217933882
16,121,0.017010002918931958
16,122,0.017508486770929962
16,123,0.018023324570927906
16,124,0.018553166058925784
16,125,0.019095665554923612
16,126,0.01964701152092141
16,127,0.020201215522919192
16,128,0.020749016524917
16,129,0.02127615317991489
16,130,0.021760564185912955
16,131,0.02216770108491133
16,132,0.02244236522991023
16,133,0.022493788732910025
16,134,0.02216668305791133
16,135,0.021180641128915278
16,136,0.018990614318924036
16,137,0.014431279789942273
16,138,0.005246136045979015
21,1,0.0002277312180009109
21,2,0.00146252799000585
21,3,0.003082075101012328
21,4,0.004625552532018502
21,5,0.005983606851023934
21,6,0.007145456062028582
21,7,0.008128027798032513
21,8,0.008954549845035817
21,9,0.00964772230403859
21,10,0.01022768856904091
21,11,0.010711670033042846
21,12,0.011114166344044456
21,13,0.011447317618045788
21,14,0.011721279909046884
21,15,0.011944563012047778
21,16,0.012124317648048496
21,17,0.012266573409049065
21,18,0.012376433590049503
21,19,0.012458233976049832
21,20,0.012515672148050062
21,21,0.012551912924050206
21,22,0.012569674594050277
21,23,0.012571299658050284
21,24,0.012558813105050234
21,25,0.012533970604050135
21,26,0.012498298519049992
21,27,0.01245312727404981
21,28,0.012399619284049597
21,29,0.012338792426049355
21,30,0.012271539838049086
21,31,0.012198646683048795
21,32,0.012120804390048482
21,33,0.012038622798048154
21,34,0.011952640531047809
21,35,0.011863333916047452
21,36,0.011771124635047083
21,37,0.011676386348046705
21,38,0.011579450405046317
21,39,0.011480610813045921
21,40,0.011380128549045519
21,41,0.01127823532304511
21,42,0.0111751368560447
21,43,0.011071015766044282
21,44,0.010966034081043862
21,45,0.01086033546204344
21,46,0.010754047151043016
21,47,0.010647281699042587
21,48,0.01054013848004216
21,49,0.010432705041041731
21,50,0.010325058299041298
21,51,0.010217265591040869
21,52,0.010109385622040437
21,53,0.010001469302040005
21,54,0.009893560487039573
21,55,0.009785696647039143
21,56,0.00967790946103871
21,57,0.00957022534303828
21,58,0.00946266591803785
21,59,0.00935524844403742
21,60,0.00924798619303699
21,61,0.009140888786036562
21,62,0.009033962502036134
21,63,0.008927210544035707
21,64,0.008820633283035282
21,65,0.008714228477034855
21,66,0.00860799146603443
21,67,0.008501915337034007
21,68,0.008395991089033583
21,69,0.00829020776203316
21,70,0.008184552561032737
21,71,0.008079010964032317
21,72,0.007973566816031893
21,73,0.007868202410031472
21,74,0.0077628985630310504
21,75,0.00765763467403063
21,76,0.0075523887810302085
21,77,0.0074471376040297875
21,78,0.007341856581029367
21,79,0.007236519902028946
21,80,0.007131100528028524
21,81,0.007025570214028102
21,82,0.006919899514027679
21,83,0.006814057795027256
21,84,0.006708013234026831
21,85,0.006601732819026406
21,86,0.00649518233602598
21,87,0.006388326367025553
21,88,0.006281128270025124
21,89,0.006173550162024694
21,90,0.006065552903024262
21,91,0.005957096071023829
21,92,0.005848137939023392
21,93,0.005738635451022954
21,94,0.005628544193022514
21,95,0.005517818374022071
21,96,0.005406410796021625
21,97,0.005294272832021177
21,98,0.005181354412020725
21,99,0.0050676040050202705
21,100,0.004952968616019811
21,101,0.004837393782019349
21,102,0.0047208235960188825
21,103,0.004603200730018412
21,104,0.004484466489017937
21,105,0.004364560886017458
21,106,0.004243422751016974
21,107,0.0041209898760164836
21,108,0.003997199219015988
21,109,0.0038719871640154877
21,110,0.003745289861014981
21,111,0.003617043671014468
21,112,0.0034871857320139484
21,113,0.0033556546830134223
