team_id,rank,probability
120,43,0.011779491669936108
120,44,0.01169368018546002
120,45,0.011604563647005203
120,46,0.011512348496442046
120,47,0.011417235390827502
120,48,0.011319418550981045
120,49,0.011219085035357627
120,50,0.011116413998790107
120,51,0.011011575966397907
120,52,0.010904732183091246
120,53,0.010796034035521668
120,54,0.010685622584068813
120,55,0.01057362820041059
120,56,0.010460170340005176
120,57,0.010345357433837445
120,58,0.01022928686895032
120,59,0.010112045086312929
120,60,0.009993707770802432
120,61,0.009874340127794024
120,62,0.009753997258719928
120,63,0.009632724584234052
120,64,0.00951055835290742
120,65,0.009387526177753397
120,66,0.009263647635407143
120,67,0.009138934880883713
120,68,0.009013393302583089
120,69,0.00888702218227861
120,70,0.008759815378529061
120,71,0.00863176201538753
120,72,0.008502847169516126
120,73,0.00837305256452565
120,74,0.008242357256020195
120,75,0.008110738318424621
120,76,0.007978171522554579
120,77,0.007844632002719936
120,78,0.007710094918859435
120,79,0.007574536110025992
120,80,0.00743793273792468
120,81,0.0073002639145073045
120,82,0.00716151132920993
120,83,0.007022119947139153
120,84,0.006883662015743844
120,85,0.006747908041977766
120,86,0.006615665719668527
120,87,0.006487144937383312
120,88,0.006362191800848865
120,89,0.006240421464756604
120,90,0.0061213017725112815
120,91,0.0060042103835866115
120,92,0.005888476036992746
120,93,0.00577340946586791
120,94,0.005658327080795503
120,95,0.005542569323453787
120,96,0.0054255149548198475
120,97,0.005306592146965059
120,98,0.0051852870306927255
120,99,0.005061150186313685
120,100,0.004933801472446073
120,101,0.004802933485654576
120,102,0.004668313900162515
120,103,0.004529786860415846
120,104,0.004387273570071092
120,105,0.004240772169565644
120,106,0.004090356960069327
120,107,0.00393617700495472
120,108,0.0037784541139904058
120,109,0.0036174801937463993
120,110,0.0034536139377226733
120,111,0.0032872768605037303
120,112,0.003118948758698668
120,113,0.0029491624350437553
120,114,0.0027784975097319762
120,115,0.0026075733167882998
120,116,0.002437040918479908
120,117,0.0022675742970871284
120,118,0.002099860819551289
120,119,0.0019345910931864213
120,120,0.001772448370051152
120,121,0.0016140976875973453
120,122,0.0014601749606981773
120,123,0.0013112762684916745
120,124,0.0011679476124580696
120,125,0.0010306754454382672
120,126,0.0008998783303130089
120,127,0.0007759001810983478
120,128,0.0006590057601216486
120,129,0.0005493796176751303
120,130,0.0004471308946590171
120,131,0.00035230955757288606
120,132,0.00026494823855990006
120,133,0.00018517002849862158
120,134,0.00011349528180597485
120,135,5.189502559374356e-05
120,136,8.825620191943157e-06
127,1,5.7228378662637875e-05
127,2,0.00044569890411702275
127,3,0.0010784970675081116
127,4,0.0017989021383976232
127,5,0.002537247819811904
127,6,0.0032617255641688276
127,7,0.003957208121413514
127,8,0.00461661742920386
127,9,0.005237049209252603
127,10,0.005817873368236788
127,11,0.0063597309949734206
127,12,0.006863970897196884
127,13,0.007332317091538073
127,14,0.007766665778747856
127,15,0.008168959319932013
127,16,0.00854110845761548
127,17,0.008884945964680816
127,18,0.009202201268458549
127,19,0.009494489208154515
127,20,0.009763308144339525
127,21,0.01001004410693719
127,22,0.010235978508110028
127,23,0.010442297715851234
127,24,0.010630103250653923
127,25,0.010800421769841367
127,26,0.010954214317454702
127,27,0.011092384529818398
127,28,0.011215785672025106
127,29,0.011325249833510576
127,30,0.011421647785881296
127,31,0.011505840308799468
127,32,0.011578641604172164
127,33,0.011640813220944053
127,34,0.011693065828397879
127,35,0.011736061799983065
127,36,0.011770417545105629
127,37,0.011796705473812645
127,38,0.011815455708776746
127,39,0.01182715765166704
127,40,0.011832261507592843
127,41,0.011831179824960833
127,42,0.011824289116738525
127,43,0.011811931568351882
127,44,0.011794416853965007
127,45,0.011772024057201121
127,46,0.011745003676198287
127,47,0.011713579691830475
127,48,0.011677951675112826
127,49,0.011638296902619078
127,50,0.01159477244277086
127,51,0.011547517183603723
127,52,0.011496653761048588
127,53,0.011442290367961896
127,54,0.01138452240496176
127,55,0.011323434021602245
127,56,0.01125909995181313
127,57,0.011191587596953484
127,58,0.011120958572827268
127,59,0.011047269706398554
127,60,0.010970573828444559
127,61,0.010890920414446786
127,62,0.010808356077174465
127,63,0.010722924937940087
127,64,0.010634668873289486
127,65,0.010543627677759059
127,66,0.010449839128825437
127,67,0.010353338994293509
127,68,0.010254160982972245
127,69,0.010152336665744336
127,70,0.01004789536475783
127,71,0.009940864041665493
127,72,0.009831267182958235
127,73,0.009719126702276967
127,74,0.009604461861059326
127,75,0.009487289218591067
127,76,0.009367622626450108
127,77,0.009245473256969401
127,78,0.009120849680893998
127,79,0.008993757997699092
127,80,0.008864202014120087
127,81,0.008732183484208204
127,82,0.008597702393062191
127,83,0.008460717520886497
127,84,0.008321036049548591
127,85,0.008178374875842888
127,86,0.008032584083767043
127,87,0.007883666673052014
127,88,0.007731741194230673
127,89,0.007577004165298168
127,90,0.007419698761634447
127,91,0.007260089614170666
127,92,0.007098442709740638
127,93,0.006935009575293377
127,94,0.006770015138763432
127,95,0.006603648847081305
127,96,0.006436058722088134
127,97,0.006267348093953804
127,98,0.006097574780849348
127,99,0.005926752496397904
127,100,0.00575485422887078
127,101,0.005581817381713149
127,102,0.005407550396608951
127,103,0.005231940611547131
127,104,0.005054863097175805
127,105,0.004876190188206998
127,106,0.004695801472793319
127,107,0.004513593969944599
127,108,0.004329492251981213
127,109,0.004143458286301635
127,110,0.003955500756921656
127,111,0.0037656836747903006
127,112,0.003574134164172932
127,113,0.00338104926238947
127,114,0.003186701473161095
127,115,0.002991442833616442
127,116,0.002795707277768115
127,117,0.0026000111214456094
127,118,0.0024049515489428675
127,119,0.002211203020789016
127,120,0.0020195116180032704
127,121,0.0018306874135208882
127,122,0.0016455950684393186
127,123,0.0014651429916326417
127,124,0.0012902715524032947
127,125,0.0011219410667551149
127,126,0.0009611205711285788
127,127,0.0008087788255818954
127,128,0.0006658796894986759
127,129,0.0005333851279098213
127,130,0.00041227112131524287
127,131,0.0003035654452491969
127,132,0.00020842341697812635
127,133,0.00012827153091177004
127,134,6.50726009150192e-05
127,135,2.176316573306695e-05
127,136,2.092424017172099e-06
130,1,0.008745153723676456
130,2,0.01974251509927371
130,3,0.023615977997651277
130,4,0.02501814382677721
130,5,0.02538388857561972
130,6,0.02525554867767937
130,7,0.024874898536738136
130,8,0.024361821298985058
130,9,0.023780258538766138
130,10,0.023166106576049984
130,11,0.02254023644146075
130,12,0.021915043357641637
130,13,0.0212979431201691
130,14,0.020693331776904952
130,15,0.020103729778608703
130,16,0.01953047351596323
130,17,0.018974145688916845
130,18,0.018434849677068134
130,19,0.017912387771600785
130,20,0.017406378501887334
130,21,0.01691633439443432
130,22,0.016441713501647057
130,23,0.015981953231507768
130,24,0.015536492117854085
130,25,0.015104783310347165
130,26,0.014686302377737293
130,27,0.014280551258519998
130,28,0.013887059612925747
130,29,0.013505513893673386
130,30,0.013135871162163523
130,31,0.012778032757581806
130,32,0.012431770187091936
130,33,0.01209676895528132
130,34,0.01177266513338244
130,35,0.011459067981262817
130,36,0.011155573938447263
130,37,0.01086177554530846
130,38,0.010577267290020759
130,39,0.010301649586143186
130,40,0.010034531538122185
130,41,0.009775532927499797
130,42,0.009524285656136599
130,43,0.009280434805830054
130,44,0.009043639419253131
130,45,0.008813573046961136
130,46,0.008589924115027391
130,47,0.008372396117523214
130,48,0.008160707677748217
130,49,0.007954592464869672
130,50,0.007753799007084543
130,51,0.00755809037711951
130,52,0.00736724379639336
130,53,0.00718105014619826
130,54,0.006999313413903712
130,55,0.006821850090465204
130,56,0.006648488539411966
130,57,0.0064790683305876035
130,58,0.006313439493421899
130,59,0.006151461750259801
130,60,0.005993003756579473
130,61,0.00583794234247482
130,62,0.00568616178931448
130,63,0.005537553131477131
130,64,0.005392013506460288
130,65,0.005249445530258041
130,66,0.005109756738979755
130,67,0.00497285906869506
130,68,0.004838668392082604
130,69,0.004707104102401457
130,70,0.004578088755529272
130,71,0.00445154776196868
130,72,0.004327409114846431
130,73,0.004205603185635762
130,74,0.004086062548229123
130,75,0.0039687218468959186
130,76,0.003853517703090877
130,77,0.0037403886583100595
130,78,0.0036292751450737256
130,79,0.003520119486733208
130,80,0.0034128659205577136
130,81,0.0033074606423020543
130,82,0.003203851876528491
130,83,0.0031019359710790693
130,84,0.003001471633547798
130,85,0.002902214452875348
130,86,0.002804100550479723
130,87,0.0027071813632410183
130,88,0.002611563545380193
130,89,0.002517373065830713
130,90,0.002424734141835538
130,91,0.002333757006738128
130,92,0.0022445311181275274
130,93,0.0021571218713377365
130,94,0.0020715696705344688
130,95,0.0019878906068885385
130,96,0.0019060782599014466
130,97,0.001826106280286503
130,98,0.0017479314763193315
130,99,0.001671497227816718
130,100,0.001596737051476569
130,101,0.0015235781968479588
130,102,0.0014519451715912116
130,103,0.001381763104305243
130,104,0.001312960882607139
130,105,0.0012454740239223815
130,106,0.001179247215955119
130,107,0.0011142365217419298
130,108,0.001050411217174861
130,109,0.0009877552428216052
130,110,0.0009262682794670551
130,111,0.0008659664193238739
130,112,0.0008068824773716053
130,113,0.0007490659117761121
130,114,0.0006925823678803877
130,115,0.0006375128122179303
130,116,0.0005839522760725932
130,117,0.0005320081919666807
130,118,0.0004817983661322522
130,119,0.00043344858980394924
130,120,0.0003870899442085235
130,121,0.0003428558450725174
130,122,0.0003008788921716532
130,123,0.0002612876178528243
130,124,0.0002242032205352043
130,125,0.00018973642710559593
130,126,0.0001579846135721664
130,127,0.00012902938297615723
130,128,0.0001029348109025151
130,129,7.974665722557055e-05
130,130,5.949294331144433e-05
130,131,4.218647872492241e-05
130,132,2.7830252827457144e-05
130,133,1.6427155409086862e-05
130,134,7.99594205969918e-06
130,135,2.591380990347141e-06
130,136,2.5343736754950585e-07
135,1,0.0007380681208054293
135,2,0.0031758485961772558
135,3,0.00544660771384331
135,4,0.0072804935868293775
135,5,0.008753200128240482
135,6,0.00994415821999849
135,7,0.010913373011874304
135,8,0.011704895160033634
135,9,0.012351611175914224
135,10,0.01287871379612649
135,11,0.013305993488816732
135,12,0.013649333849774055
135,13,0.01392170001937305
135,14,0.014133807788985608
135,15,0.014294590757103385
135,16,0.014411538352800152
135,17,0.014490949886646006
135,18,0.01453813269160419
135,19,0.014557561793348257
135,20,0.014553011964286487
135,21,0.014527668959303103
135,22,0.014484224249113465
135,23,0.014424956076320251
135,24,0.014351798799652623
135,25,0.014266401986810286
135,26,0.014170180441160807
135,27,0.014064356210925224
135,28,0.013949993512703105
135,29,0.013828049268165814
135,30,0.01369943565729212
135,31,0.01356498991006927
135,32,0.013425462389283379
135,33,0.013281526066330332
135,34,0.013133787859708587
135,35,0.012982797913985262
135,36,0.012829056770289995
135,37,0.012673020836902695
135,38,0.012515106538057543
135,39,0.012355693497850076
135,40,0.01219512701559195
135,41,0.01203372005587735
135,42,0.011871754919053392
135,43,0.011709484719428322
135,44,0.011547134772516135
135,45,0.011384903943343674
135,46,0.011222966016809348
135,47,0.011061471100954703
135,48,0.010900547069856995
135,49,0.010740301045105786
135,50,0.010580820892820756
135,51,0.010422176682001254
135,52,0.010264422061528142
135,53,0.010107595417855367
135,54,0.009951720588006701
135,55,0.009796806718172171
135,56,0.00964284890076181
135,57,0.00948983295920634
135,58,0.009337739579462628
135,59,0.009186545828297246
135,60,0.009036226098834317
135,61,0.008886752941657609
135,62,0.008738097767987903
135,63,0.008590231433327955
135,64,0.008443124720155043
135,65,0.008296748722387805
135,66,0.008151075131972375
135,67,0.008006076460894818
135,68,0.007861726182117654
135,69,0.007717998816691302
135,70,0.007574869974150754
135,71,0.007432316349926914
135,72,0.007290315697499846
135,73,0.007148846776062027
135,74,0.007007889293561577
135,75,0.0068674238317386034
135,76,0.006727431786813681
135,77,0.006587895310979978
135,78,0.006448797265248124
135,79,0.006310121196398704
135,80,0.006171851325654399
135,81,0.006033972573050791
135,82,0.005896470591338996
135,83,0.005759303177224611
135,84,0.005622327978888137
135,85,0.005485343913347598
135,86,0.005348225781389388
135,87,0.005210931609944069
135,88,0.005073483980590451
135,89,0.004935952560559691
135,90,0.004798439798474777
135,91,0.004661069264242511
135,92,0.004523976036274258
135,93,0.00438729869161915
135,94,0.00425117264599326
135,95,0.004115724680775625
135,96,0.003981068579395724
135,97,0.0038473018297892816
135,98,0.003714503359601505
135,99,0.003582732282205528
135,100,0.003452027620810455
135,101,0.0033224089729427244
135,102,0.003193878053736677
135,103,0.0030664210408516213
135,104,0.002940011642310782
135,105,0.0028146147771916908
135,106,0.002690190757010942
135,107,0.0025666998416307334
135,108,0.0024441070477827388
135,109,0.0023223870691652074
135,110,0.00220152916636584
135,111,0.0020815418819955392
135,112,0.001962457426737938
135,113,0.0018443357415732751
135,114,0.0017272680821528057
135,115,0.0016113799865376348
135,116,0.0014968334592903338
135,117,0.0013838282621892694
135,118,0.001272602189269806
135,119,0.0011634302522715262
135,120,0.0010566227479088294
135,121,0.000952522208459178
135,122,0.0008514993034696389
135,123,0.0007539478288514254
135,124,0.000660278991272361
135,125,0.0005709153127277542
135,126,0.00048628459224797714
135,127,0.00040681456982247347
135,128,0.00033292920116763126
135,129,0.00026504791254980376
135,130,0.00020358997170030936
135,131,0.00014898754921968248
135,132,0.00010171374462910768
135,133,6.233716744395816e-05
135,134,3.1624099509419104e-05
135,135,1.0711772326092463e-05
135,136,1.0860029553381242e-06
142,1,0.002563059867819743
142,2,0.01033594628707828
142,3,0.016507474282236673
142,4,0.020619706597689972
142,5,0.02326907797670153
142,6,0.02491477834494259
142,7,0.025864198671002432
142,8,0.026322270804998726
142,9,0.02642809371973919
142,10,0.02627811331606652
142,11,0.025940571514526986
142,12,0.025464645905920878
142,13,0.02488635825650044
142,14,0.02423248123923655
142,15,0.023523177164201724
142,16,0.0227738152428596
142,17,0.021996245162940756
142,18,0.021199703646526874
142,19,0.020391468688833445
142,20,0.019577337455229923
142,21,0.018761979026431112
142,22,0.017949197093328356
142,23,0.01714212702950346
142,24,0.016343384599928325
142,25,0.015555178627243633
142,26,0.014779396566735777
142,27,0.014017669546716731
142,28,0.0134340251752593
142,29,0.013229469920566662
142,30,0.01301645200517822
142,31,0.012795889905181044
142,32,0.012568620709921275
142,33,0.012335408695680459
142,34,0.012096952808009822
142,35,0.011853893275372026
142,36,0.011606817495906977
142,37,0.011356265336548639
142,38,0.011102733918893852
142,39,0.010846681984898207
142,40,0.01058853388475821
142,41,0.01032868324399413
142,42,0.010067496343728107
142,43,0.009805315231087674
142,44,0.009542460596716224
142,45,0.009279234430042723
142,46,0.009015922457551605
142,47,0.008752796393114751
142,48,0.008490115991683032
142,49,0.008228130922317665
142,50,0.007967082461800537
142,51,0.0077072050201690305
142,52,0.0074487274868704646
142,53,0.007191874425190666
142,54,0.006936867090500718
142,55,0.006694298296035541
142,56,0.006544644269135193
142,57,0.006392566139182704
142,58,0.006238339527214859
142,59,0.006082230970982754
142,60,0.00592449856160428
142,61,0.005765392585664684
142,62,0.005605156162613809
142,63,0.005444025874672254
142,64,0.005282232372999126
142,65,0.005120000956872945
142,66,0.004957552118607486
142,67,0.004795102041024202
142,68,0.004632863049784321
142,69,0.0044710440141246645
142,70,0.004309850686793927
142,71,0.004149485981557822
142,72,0.003990150190477393
142,73,0.0038320411261816164
142,74,0.0036753542030162714
142,75,0.003520282438810779
142,76,0.003367016389172896
142,77,0.0032157440073980496
142,78,0.0030666504305486716
142,79,0.002919917693755923
142,80,0.0027757243687024304
142,81,0.002634245134662369
142,82,0.0024956502794016558
142,83,0.0024233436687318716
142,84,0.002356749632014221
142,85,0.0022887775816747918
142,86,0.0022196007204368065
142,87,0.0021493907224772097
142,88,0.0020783175782665853
